loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 1.3219 corr: 87 (470144/2257759) completed in 0m 0.826s
loss: 1.8433 corr: 69 (470272/2257759) completed in 0m 0.819s
loss: 1.3263 corr: 83 (470400/2257759) completed in 0m 0.792s
loss: 1.3673 corr: 85 (470528/2257759) completed in 0m 0.849s
loss: 1.6090 corr: 87 (470656/2257759) completed in 0m 0.834s
loss: 1.4756 corr: 86 (470784/2257759) completed in 0m 0.848s
loss: 1.8834 corr: 70 (470912/2257759) completed in 0m 0.804s
loss: 1.4834 corr: 77 (471040/2257759) completed in 0m 0.819s
loss: 1.7730 corr: 79 (471168/2257759) completed in 0m 0.825s
loss: 1.8519 corr: 66 (471296/2257759) completed in 0m 0.841s
loss: 1.9033 corr: 78 (471424/2257759) completed in 0m 0.870s
loss: 1.5522 corr: 85 (471552/2257759) completed in 0m 0.832s
loss: 1.6147 corr: 79 (471680/2257759) completed in 0m 0.840s
loss: 1.7779 corr: 84 (471808/2257759) completed in 0m 0.850s
loss: 1.6554 corr: 77 (471936/2257759) completed in 0m 0.821s
loss: 1.7869 corr: 67 (472064/2257759) completed in 0m 0.817s
loss: 1.5421 corr: 80 (472192/2257759) completed in 0m 0.837s
loss: 1.2550 corr: 87 (472320/2257759) completed in 0m 0.810s
loss: 2.1337 corr: 72 (472448/2257759) completed in 0m 0.825s
loss: 1.3324 corr: 79 (472576/2257759) completed in 0m 0.840s
loss: 2.0069 corr: 75 (472704/2257759) completed in 0m 0.857s
loss: 2.1328 corr: 65 (472832/2257759) completed in 0m 0.811s
loss: 1.7086 corr: 76 (472960/2257759) completed in 0m 0.853s
loss: 1.5228 corr: 74 (473088/2257759) completed in 0m 0.828s
loss: 1.8907 corr: 72 (473216/2257759) completed in 0m 0.839s
loss: 1.4750 corr: 81 (473344/2257759) completed in 0m 0.850s
loss: 1.4311 corr: 87 (473472/2257759) completed in 0m 1.005s
loss: 1.4020 corr: 77 (473600/2257759) completed in 0m 0.840s
loss: 1.5879 corr: 76 (473728/2257759) completed in 0m 0.803s
loss: 1.5755 corr: 77 (473856/2257759) completed in 0m 0.855s
loss: 1.6658 corr: 73 (473984/2257759) completed in 0m 0.857s
loss: 1.5715 corr: 79 (474112/2257759) completed in 0m 0.831s
loss: 1.3142 corr: 87 (474240/2257759) completed in 0m 0.852s
loss: 1.7904 corr: 79 (474368/2257759) completed in 0m 0.831s
loss: 1.6633 corr: 77 (474496/2257759) completed in 0m 0.927s
loss: 1.7807 corr: 73 (474624/2257759) completed in 0m 0.859s
loss: 1.7916 corr: 77 (474752/2257759) completed in 0m 0.828s
loss: 1.9562 corr: 72 (474880/2257759) completed in 0m 0.818s
loss: 1.7280 corr: 76 (475008/2257759) completed in 0m 0.850s
loss: 1.4104 corr: 89 (475136/2257759) completed in 0m 0.830s
loss: 1.8290 corr: 75 (475264/2257759) completed in 0m 0.817s
loss: 1.5654 corr: 71 (475392/2257759) completed in 0m 0.832s
loss: 1.7628 corr: 73 (475520/2257759) completed in 0m 0.800s
loss: 1.7584 corr: 75 (475648/2257759) completed in 0m 0.833s
loss: 1.5662 corr: 83 (475776/2257759) completed in 0m 0.851s
loss: 1.9550 corr: 78 (475904/2257759) completed in 0m 0.799s
loss: 1.3645 corr: 84 (476032/2257759) completed in 0m 0.842s
loss: 1.3805 corr: 77 (476160/2257759) completed in 0m 0.834s
loss: 1.7419 corr: 77 (476288/2257759) completed in 0m 0.813s
loss: 1.8287 corr: 77 (476416/2257759) completed in 0m 0.957s
loss: 1.3608 corr: 89 (476544/2257759) completed in 0m 0.972s
loss: 1.5316 corr: 79 (476672/2257759) completed in 0m 0.828s
loss: 1.6471 corr: 73 (476800/2257759) completed in 0m 0.842s
loss: 1.3648 corr: 82 (476928/2257759) completed in 0m 0.811s
loss: 1.6216 corr: 77 (477056/2257759) completed in 0m 0.770s
loss: 1.6571 corr: 83 (477184/2257759) completed in 0m 0.825s
loss: 1.4274 corr: 79 (477312/2257759) completed in 0m 0.818s
loss: 1.7657 corr: 73 (477440/2257759) completed in 0m 0.872s
loss: 1.5629 corr: 77 (477568/2257759) completed in 0m 0.904s
loss: 1.9866 corr: 70 (477696/2257759) completed in 0m 0.831s
loss: 1.3837 corr: 86 (477824/2257759) completed in 0m 0.847s
loss: 1.5464 corr: 81 (477952/2257759) completed in 0m 0.775s
loss: 1.7707 corr: 66 (478080/2257759) completed in 0m 0.832s
loss: 1.8468 corr: 72 (478208/2257759) completed in 0m 0.795s
loss: 1.5570 corr: 80 (478336/2257759) completed in 0m 0.812s
loss: 1.7652 corr: 80 (478464/2257759) completed in 0m 0.839s
loss: 2.0581 corr: 70 (478592/2257759) completed in 0m 0.810s
loss: 1.7342 corr: 75 (478720/2257759) completed in 0m 0.828s
loss: 1.5049 corr: 85 (478848/2257759) completed in 0m 0.822s
loss: 1.4546 corr: 79 (478976/2257759) completed in 0m 0.840s
loss: 1.7425 corr: 72 (479104/2257759) completed in 0m 0.809s
loss: 1.5277 corr: 78 (479232/2257759) completed in 0m 0.860s
loss: 1.5457 corr: 78 (479360/2257759) completed in 0m 0.941s
loss: 1.8701 corr: 75 (479488/2257759) completed in 0m 0.828s
loss: 1.4727 corr: 86 (479616/2257759) completed in 0m 0.787s
loss: 1.4689 corr: 81 (479744/2257759) completed in 0m 0.840s
loss: 1.7481 corr: 72 (479872/2257759) completed in 0m 0.846s
loss: 1.9061 corr: 75 (480000/2257759) completed in 0m 0.809s
loss: 1.2937 corr: 85 (480128/2257759) completed in 0m 0.856s
loss: 1.7677 corr: 77 (480256/2257759) completed in 0m 0.850s
loss: 1.6936 corr: 75 (480384/2257759) completed in 0m 0.795s
loss: 1.8729 corr: 78 (480512/2257759) completed in 0m 0.847s
loss: 2.1258 corr: 81 (480640/2257759) completed in 0m 0.867s
loss: 1.3965 corr: 87 (480768/2257759) completed in 0m 0.824s
loss: 2.0299 corr: 68 (480896/2257759) completed in 0m 0.840s
loss: 1.7140 corr: 77 (481024/2257759) completed in 0m 0.828s
loss: 1.5759 corr: 74 (481152/2257759) completed in 0m 0.818s
loss: 1.9447 corr: 71 (481280/2257759) completed in 0m 0.840s
loss: 1.7760 corr: 80 (481408/2257759) completed in 0m 0.796s
loss: 1.7483 corr: 74 (481536/2257759) completed in 0m 0.795s
loss: 1.6226 corr: 71 (481664/2257759) completed in 0m 0.863s
loss: 1.6593 corr: 74 (481792/2257759) completed in 0m 0.879s
loss: 1.9995 corr: 67 (481920/2257759) completed in 0m 0.827s
loss: 1.7571 corr: 78 (482048/2257759) completed in 0m 0.838s
loss: 1.3208 corr: 76 (482176/2257759) completed in 0m 0.825s
loss: 1.4883 corr: 80 (482304/2257759) completed in 0m 0.830s
loss: 1.5794 corr: 76 (482432/2257759) completed in 0m 0.812s
loss: 1.8782 corr: 69 (482560/2257759) completed in 0m 0.836s
loss: 1.8366 corr: 73 (482688/2257759) completed in 0m 0.808s
loss: 1.6426 corr: 78 (482816/2257759) completed in 0m 0.806s
loss: 1.6377 corr: 79 (482944/2257759) completed in 0m 0.818s
loss: 1.5959 corr: 82 (483072/2257759) completed in 0m 0.820s
loss: 1.7736 corr: 82 (483200/2257759) completed in 0m 0.812s
loss: 1.7888 corr: 73 (483328/2257759) completed in 0m 0.784s
loss: 1.5587 corr: 81 (483456/2257759) completed in 0m 0.902s
loss: 1.8852 corr: 83 (483584/2257759) completed in 0m 0.810s
loss: 1.9604 corr: 78 (483712/2257759) completed in 0m 0.875s
loss: 1.3827 corr: 87 (483840/2257759) completed in 0m 0.832s
loss: 1.3606 corr: 87 (483968/2257759) completed in 0m 0.843s
loss: 1.3408 corr: 86 (484096/2257759) completed in 0m 0.787s
loss: 1.2976 corr: 86 (484224/2257759) completed in 0m 0.824s
loss: 1.8194 corr: 77 (484352/2257759) completed in 0m 0.838s
loss: 1.9305 corr: 73 (484480/2257759) completed in 0m 0.858s
loss: 1.6078 corr: 81 (484608/2257759) completed in 0m 0.853s
loss: 1.7899 corr: 78 (484736/2257759) completed in 0m 0.869s
loss: 1.4864 corr: 83 (484864/2257759) completed in 0m 0.770s
loss: 1.5839 corr: 78 (484992/2257759) completed in 0m 0.885s
loss: 1.9480 corr: 73 (485120/2257759) completed in 0m 0.865s
loss: 1.2425 corr: 91 (485248/2257759) completed in 0m 0.836s
loss: 1.6593 corr: 80 (485376/2257759) completed in 0m 0.840s
loss: 1.7684 corr: 79 (485504/2257759) completed in 0m 0.869s
loss: 1.6302 corr: 79 (485632/2257759) completed in 0m 0.815s
loss: 1.5016 corr: 81 (485760/2257759) completed in 0m 0.812s
loss: 1.9441 corr: 79 (485888/2257759) completed in 0m 0.783s
loss: 1.5401 corr: 85 (486016/2257759) completed in 0m 0.862s
loss: 1.6295 corr: 81 (486144/2257759) completed in 0m 0.817s
loss: 1.3166 corr: 80 (486272/2257759) completed in 0m 0.777s
loss: 1.7624 corr: 82 (486400/2257759) completed in 0m 0.825s
loss: 1.6777 corr: 78 (486528/2257759) completed in 0m 0.874s
loss: 1.7121 corr: 77 (486656/2257759) completed in 0m 0.808s
loss: 2.0167 corr: 70 (486784/2257759) completed in 0m 0.801s
loss: 1.6981 corr: 79 (486912/2257759) completed in 0m 0.850s
loss: 1.6867 corr: 75 (487040/2257759) completed in 0m 0.841s
loss: 1.5393 corr: 80 (487168/2257759) completed in 0m 0.826s
loss: 1.7500 corr: 74 (487296/2257759) completed in 0m 0.786s
loss: 1.6559 corr: 84 (487424/2257759) completed in 0m 0.849s
loss: 1.8269 corr: 72 (487552/2257759) completed in 0m 0.881s
loss: 1.6011 corr: 72 (487680/2257759) completed in 0m 0.848s
loss: 1.6845 corr: 71 (487808/2257759) completed in 0m 0.832s
loss: 1.4416 corr: 83 (487936/2257759) completed in 0m 0.840s
loss: 1.6556 corr: 74 (488064/2257759) completed in 0m 0.798s
loss: 1.6975 corr: 74 (488192/2257759) completed in 0m 0.803s
loss: 1.7095 corr: 78 (488320/2257759) completed in 0m 0.826s
loss: 2.0074 corr: 76 (488448/2257759) completed in 0m 0.809s
loss: 1.7861 corr: 76 (488576/2257759) completed in 0m 0.883s
loss: 1.8041 corr: 70 (488704/2257759) completed in 0m 0.804s
loss: 1.7367 corr: 76 (488832/2257759) completed in 0m 0.849s
loss: 1.4810 corr: 80 (488960/2257759) completed in 0m 0.828s
loss: 1.6498 corr: 80 (489088/2257759) completed in 0m 0.857s
loss: 1.8068 corr: 78 (489216/2257759) completed in 0m 0.842s
loss: 1.6531 corr: 80 (489344/2257759) completed in 0m 0.808s
loss: 1.7617 corr: 79 (489472/2257759) completed in 0m 0.844s
loss: 1.4989 corr: 83 (489600/2257759) completed in 0m 0.835s
loss: 1.6216 corr: 86 (489728/2257759) completed in 0m 0.774s
loss: 1.5490 corr: 79 (489856/2257759) completed in 0m 0.824s
loss: 1.2305 corr: 84 (489984/2257759) completed in 0m 0.860s
loss: 1.5142 corr: 79 (490112/2257759) completed in 0m 0.821s
loss: 1.9940 corr: 74 (490240/2257759) completed in 0m 0.841s
loss: 1.9547 corr: 75 (490368/2257759) completed in 0m 0.842s
loss: 1.4151 corr: 90 (490496/2257759) completed in 0m 0.829s
loss: 1.8147 corr: 78 (490624/2257759) completed in 0m 0.931s
loss: 1.7027 corr: 81 (490752/2257759) completed in 0m 0.828s
loss: 1.7128 corr: 84 (490880/2257759) completed in 0m 0.861s
loss: 1.6908 corr: 84 (491008/2257759) completed in 0m 0.838s
loss: 1.4553 corr: 86 (491136/2257759) completed in 0m 0.802s
loss: 1.6425 corr: 85 (491264/2257759) completed in 0m 0.844s
loss: 1.5459 corr: 78 (491392/2257759) completed in 0m 0.853s
loss: 1.4054 corr: 80 (491520/2257759) completed in 0m 0.836s
loss: 1.4790 corr: 84 (491648/2257759) completed in 0m 0.832s
loss: 2.0865 corr: 74 (491776/2257759) completed in 0m 0.817s
loss: 2.0321 corr: 62 (491904/2257759) completed in 0m 0.840s
loss: 1.6364 corr: 73 (492032/2257759) completed in 0m 0.846s
loss: 1.7047 corr: 82 (492160/2257759) completed in 0m 0.834s
loss: 1.6319 corr: 81 (492288/2257759) completed in 0m 0.825s
loss: 1.6928 corr: 76 (492416/2257759) completed in 0m 0.834s
loss: 1.2680 corr: 94 (492544/2257759) completed in 0m 0.951s
loss: 1.7507 corr: 70 (492672/2257759) completed in 0m 0.806s
loss: 1.5994 corr: 73 (492800/2257759) completed in 0m 0.788s
loss: 1.7488 corr: 75 (492928/2257759) completed in 0m 0.806s
loss: 1.7577 corr: 71 (493056/2257759) completed in 0m 0.825s
loss: 1.3766 corr: 87 (493184/2257759) completed in 0m 0.838s
loss: 1.5898 corr: 81 (493312/2257759) completed in 0m 0.860s
loss: 1.8290 corr: 76 (493440/2257759) completed in 0m 0.850s
loss: 1.6752 corr: 73 (493568/2257759) completed in 0m 0.912s
loss: 1.5638 corr: 75 (493696/2257759) completed in 0m 0.797s
loss: 1.5162 corr: 79 (493824/2257759) completed in 0m 0.830s
loss: 1.4183 corr: 86 (493952/2257759) completed in 0m 0.832s
loss: 1.7854 corr: 71 (494080/2257759) completed in 0m 0.869s
loss: 1.5882 corr: 81 (494208/2257759) completed in 0m 0.854s
loss: 1.7448 corr: 79 (494336/2257759) completed in 0m 0.844s
loss: 1.7270 corr: 74 (494464/2257759) completed in 0m 0.869s
loss: 1.5552 corr: 81 (494592/2257759) completed in 0m 0.777s
loss: 1.7108 corr: 79 (494720/2257759) completed in 0m 0.773s
loss: 1.6202 corr: 81 (494848/2257759) completed in 0m 0.791s
loss: 1.8747 corr: 80 (494976/2257759) completed in 0m 0.805s
loss: 1.9781 corr: 66 (495104/2257759) completed in 0m 0.800s
loss: 1.7652 corr: 75 (495232/2257759) completed in 0m 0.849s
loss: 1.8520 corr: 77 (495360/2257759) completed in 0m 0.899s
loss: 1.7948 corr: 78 (495488/2257759) completed in 0m 0.860s
loss: 1.8811 corr: 68 (495616/2257759) completed in 0m 0.816s
loss: 1.9405 corr: 76 (495744/2257759) completed in 0m 0.825s
loss: 1.4883 corr: 88 (495872/2257759) completed in 0m 0.841s
loss: 1.7573 corr: 76 (496000/2257759) completed in 0m 0.828s
loss: 1.8508 corr: 78 (496128/2257759) completed in 0m 0.837s
loss: 1.7000 corr: 78 (496256/2257759) completed in 0m 0.841s
loss: 1.7196 corr: 77 (496384/2257759) completed in 0m 0.873s
loss: 1.1830 corr: 90 (496512/2257759) completed in 0m 0.828s
loss: 1.7409 corr: 72 (496640/2257759) completed in 0m 0.831s
loss: 1.7461 corr: 67 (496768/2257759) completed in 0m 0.858s
loss: 1.7130 corr: 80 (496896/2257759) completed in 0m 0.846s
loss: 1.7926 corr: 75 (497024/2257759) completed in 0m 0.823s
loss: 1.9291 corr: 75 (497152/2257759) completed in 0m 0.825s
loss: 1.4246 corr: 83 (497280/2257759) completed in 0m 0.857s
loss: 1.6178 corr: 86 (497408/2257759) completed in 0m 0.864s
loss: 1.8820 corr: 78 (497536/2257759) completed in 0m 0.795s
loss: 1.6029 corr: 81 (497664/2257759) completed in 0m 0.854s
loss: 1.7059 corr: 78 (497792/2257759) completed in 0m 0.848s
loss: 1.6524 corr: 80 (497920/2257759) completed in 0m 0.848s
loss: 1.5833 corr: 84 (498048/2257759) completed in 0m 0.841s
loss: 1.5650 corr: 80 (498176/2257759) completed in 0m 0.813s
loss: 1.2582 corr: 89 (498304/2257759) completed in 0m 0.840s
loss: 1.5242 corr: 85 (498432/2257759) completed in 0m 0.827s
loss: 1.4420 corr: 81 (498560/2257759) completed in 0m 0.862s
loss: 1.8900 corr: 65 (498688/2257759) completed in 0m 0.814s
loss: 1.7935 corr: 77 (498816/2257759) completed in 0m 0.832s
loss: 1.6923 corr: 75 (498944/2257759) completed in 0m 0.831s
loss: 1.7340 corr: 79 (499072/2257759) completed in 0m 0.842s
loss: 1.4893 corr: 88 (499200/2257759) completed in 0m 0.836s
loss: 1.7915 corr: 77 (499328/2257759) completed in 0m 0.840s
loss: 1.6876 corr: 77 (499456/2257759) completed in 0m 0.866s
loss: 1.4731 corr: 79 (499584/2257759) completed in 0m 0.843s
loss: 1.5127 corr: 85 (499712/2257759) completed in 0m 0.842s
loss: 1.6710 corr: 69 (499840/2257759) completed in 0m 0.854s
loss: 1.1417 corr: 87 (499968/2257759) completed in 0m 0.794s
loss: 1.6673 corr: 79 (500096/2257759) completed in 0m 0.831s
loss: 1.7860 corr: 72 (500224/2257759) completed in 0m 0.833s
loss: 1.9400 corr: 74 (500352/2257759) completed in 0m 0.884s
loss: 1.9291 corr: 80 (500480/2257759) completed in 0m 0.835s
loss: 1.7166 corr: 75 (500608/2257759) completed in 0m 0.792s
loss: 1.6046 corr: 76 (500736/2257759) completed in 0m 0.839s
loss: 1.6648 corr: 80 (500864/2257759) completed in 0m 0.811s
loss: 1.6619 corr: 74 (500992/2257759) completed in 0m 0.818s
loss: 1.8469 corr: 78 (501120/2257759) completed in 0m 0.820s
loss: 1.6872 corr: 80 (501248/2257759) completed in 0m 0.840s
loss: 1.4456 corr: 85 (501376/2257759) completed in 0m 0.967s
loss: 1.7320 corr: 78 (501504/2257759) completed in 0m 0.813s
loss: 1.4955 corr: 80 (501632/2257759) completed in 0m 0.865s
loss: 1.6165 corr: 74 (501760/2257759) completed in 0m 0.802s
loss: 1.7173 corr: 80 (501888/2257759) completed in 0m 0.823s
loss: 1.9460 corr: 71 (502016/2257759) completed in 0m 0.856s
loss: 1.7633 corr: 76 (502144/2257759) completed in 0m 0.830s
loss: 1.8518 corr: 73 (502272/2257759) completed in 0m 0.814s
loss: 1.9084 corr: 75 (502400/2257759) completed in 0m 0.897s
loss: 2.0659 corr: 71 (502528/2257759) completed in 0m 0.803s
loss: 1.7984 corr: 77 (502656/2257759) completed in 0m 0.832s
loss: 1.5299 corr: 80 (502784/2257759) completed in 0m 0.842s
loss: 1.6570 corr: 74 (502912/2257759) completed in 0m 0.841s
loss: 1.9454 corr: 69 (503040/2257759) completed in 0m 0.811s
loss: 2.1935 corr: 68 (503168/2257759) completed in 0m 0.884s
loss: 1.7747 corr: 77 (503296/2257759) completed in 0m 0.835s
loss: 1.3074 corr: 86 (503424/2257759) completed in 0m 0.800s
loss: 1.5499 corr: 74 (503552/2257759) completed in 0m 0.847s
loss: 1.6312 corr: 77 (503680/2257759) completed in 0m 0.852s
loss: 1.5028 corr: 83 (503808/2257759) completed in 0m 0.806s
loss: 1.6739 corr: 78 (503936/2257759) completed in 0m 0.813s
loss: 1.4645 corr: 83 (504064/2257759) completed in 0m 0.823s
loss: 1.6767 corr: 80 (504192/2257759) completed in 0m 0.786s
loss: 1.9582 corr: 72 (504320/2257759) completed in 0m 0.786s
loss: 1.4145 corr: 86 (504448/2257759) completed in 0m 0.855s
loss: 1.6343 corr: 77 (504576/2257759) completed in 0m 0.812s
loss: 1.6715 corr: 74 (504704/2257759) completed in 0m 0.805s
loss: 1.6689 corr: 79 (504832/2257759) completed in 0m 0.831s
loss: 2.1214 corr: 63 (504960/2257759) completed in 0m 0.854s
loss: 1.5932 corr: 79 (505088/2257759) completed in 0m 0.802s
loss: 1.5866 corr: 79 (505216/2257759) completed in 0m 0.846s
loss: 1.7943 corr: 76 (505344/2257759) completed in 0m 0.832s
loss: 1.3025 corr: 88 (505472/2257759) completed in 0m 0.864s
loss: 1.7974 corr: 75 (505600/2257759) completed in 0m 0.862s
loss: 1.4229 corr: 82 (505728/2257759) completed in 0m 0.791s
loss: 1.5804 corr: 78 (505856/2257759) completed in 0m 0.842s
loss: 1.4828 corr: 81 (505984/2257759) completed in 0m 0.844s
loss: 1.8646 corr: 81 (506112/2257759) completed in 0m 0.865s
loss: 1.8219 corr: 70 (506240/2257759) completed in 0m 0.798s
loss: 1.8869 corr: 81 (506368/2257759) completed in 0m 0.824s
loss: 1.4939 corr: 82 (506496/2257759) completed in 0m 0.837s
loss: 1.6755 corr: 68 (506624/2257759) completed in 0m 0.865s
loss: 1.5840 corr: 86 (506752/2257759) completed in 0m 0.824s
loss: 1.6490 corr: 81 (506880/2257759) completed in 0m 0.828s
loss: 1.5267 corr: 76 (507008/2257759) completed in 0m 0.838s
loss: 1.9444 corr: 78 (507136/2257759) completed in 0m 0.869s
loss: 1.7722 corr: 74 (507264/2257759) completed in 0m 0.847s
loss: 1.3681 corr: 86 (507392/2257759) completed in 0m 0.817s
loss: 1.4193 corr: 81 (507520/2257759) completed in 0m 0.856s
loss: 2.0101 corr: 67 (507648/2257759) completed in 0m 0.858s
loss: 1.8961 corr: 66 (507776/2257759) completed in 0m 0.841s
loss: 1.1982 corr: 87 (507904/2257759) completed in 0m 0.832s
loss: 1.5910 corr: 81 (508032/2257759) completed in 0m 0.813s
loss: 1.2698 corr: 88 (508160/2257759) completed in 0m 0.842s
loss: 1.2390 corr: 94 (508288/2257759) completed in 0m 0.787s
loss: 1.6821 corr: 74 (508416/2257759) completed in 0m 0.824s
loss: 1.6678 corr: 81 (508544/2257759) completed in 0m 0.819s
loss: 1.5250 corr: 82 (508672/2257759) completed in 0m 0.810s
loss: 1.4412 corr: 84 (508800/2257759) completed in 0m 0.820s
loss: 1.4125 corr: 76 (508928/2257759) completed in 0m 0.803s
loss: 1.4918 corr: 87 (509056/2257759) completed in 0m 0.838s
loss: 1.9677 corr: 75 (509184/2257759) completed in 0m 0.835s
loss: 1.8101 corr: 79 (509312/2257759) completed in 0m 0.775s
loss: 2.2727 corr: 67 (509440/2257759) completed in 0m 0.839s
loss: 1.7483 corr: 72 (509568/2257759) completed in 0m 0.841s
loss: 1.6872 corr: 83 (509696/2257759) completed in 0m 0.830s
loss: 1.8125 corr: 78 (509824/2257759) completed in 0m 0.801s
loss: 1.7145 corr: 76 (509952/2257759) completed in 0m 0.858s
loss: 1.3329 corr: 88 (510080/2257759) completed in 0m 0.842s
loss: 1.9723 corr: 72 (510208/2257759) completed in 0m 0.828s
loss: 1.6476 corr: 81 (510336/2257759) completed in 0m 0.823s
loss: 1.7616 corr: 76 (510464/2257759) completed in 0m 0.858s
loss: 1.7042 corr: 75 (510592/2257759) completed in 0m 0.800s
loss: 1.7347 corr: 75 (510720/2257759) completed in 0m 0.767s
loss: 1.7681 corr: 78 (510848/2257759) completed in 0m 0.782s
loss: 1.4582 corr: 84 (510976/2257759) completed in 0m 0.788s
loss: 1.9560 corr: 79 (511104/2257759) completed in 0m 0.821s
loss: 1.8201 corr: 73 (511232/2257759) completed in 0m 0.843s
loss: 1.5757 corr: 77 (511360/2257759) completed in 0m 0.869s
loss: 1.7094 corr: 77 (511488/2257759) completed in 0m 0.832s
loss: 1.7512 corr: 78 (511616/2257759) completed in 0m 0.825s
loss: 1.5628 corr: 82 (511744/2257759) completed in 0m 0.780s
loss: 1.8085 corr: 80 (511872/2257759) completed in 0m 0.847s
loss: 1.6956 corr: 80 (512000/2257759) completed in 0m 0.820s
loss: 1.5098 corr: 82 (512128/2257759) completed in 0m 0.827s
loss: 1.5282 corr: 81 (512256/2257759) completed in 0m 0.814s
loss: 1.8909 corr: 73 (512384/2257759) completed in 0m 0.833s
loss: 1.5005 corr: 83 (512512/2257759) completed in 0m 0.848s
loss: 1.3501 corr: 86 (512640/2257759) completed in 0m 0.831s
loss: 1.8407 corr: 77 (512768/2257759) completed in 0m 0.835s
loss: 1.5810 corr: 80 (512896/2257759) completed in 0m 0.852s
loss: 1.5763 corr: 83 (513024/2257759) completed in 0m 0.842s
loss: 1.8713 corr: 73 (513152/2257759) completed in 0m 0.802s
loss: 1.6884 corr: 77 (513280/2257759) completed in 0m 0.817s
loss: 1.7318 corr: 78 (513408/2257759) completed in 0m 0.921s
loss: 1.3848 corr: 85 (513536/2257759) completed in 0m 0.823s
loss: 1.6119 corr: 81 (513664/2257759) completed in 0m 0.836s
loss: 1.3513 corr: 89 (513792/2257759) completed in 0m 0.856s
loss: 1.6075 corr: 80 (513920/2257759) completed in 0m 0.834s
loss: 1.3891 corr: 88 (514048/2257759) completed in 0m 0.832s
loss: 1.2404 corr: 83 (514176/2257759) completed in 0m 0.827s
loss: 1.5871 corr: 87 (514304/2257759) completed in 0m 0.841s
loss: 1.6202 corr: 81 (514432/2257759) completed in 0m 0.883s
loss: 1.4091 corr: 84 (514560/2257759) completed in 0m 0.804s
loss: 1.4955 corr: 80 (514688/2257759) completed in 0m 0.780s
loss: 1.6818 corr: 81 (514816/2257759) completed in 0m 0.843s
loss: 1.5151 corr: 86 (514944/2257759) completed in 0m 0.873s
loss: 1.5232 corr: 76 (515072/2257759) completed in 0m 0.858s
loss: 1.4303 corr: 88 (515200/2257759) completed in 0m 0.846s
loss: 1.5769 corr: 79 (515328/2257759) completed in 0m 0.826s
loss: 1.9253 corr: 78 (515456/2257759) completed in 0m 0.837s
loss: 1.3323 corr: 85 (515584/2257759) completed in 0m 0.781s
loss: 1.6112 corr: 76 (515712/2257759) completed in 0m 0.817s
loss: 1.4535 corr: 83 (515840/2257759) completed in 0m 0.808s
loss: 1.3089 corr: 84 (515968/2257759) completed in 0m 0.855s
loss: 1.8223 corr: 79 (516096/2257759) completed in 0m 0.858s
loss: 1.9447 corr: 73 (516224/2257759) completed in 0m 0.863s
loss: 1.6954 corr: 87 (516352/2257759) completed in 0m 0.892s
loss: 1.8352 corr: 75 (516480/2257759) completed in 0m 0.814s
loss: 1.2205 corr: 86 (516608/2257759) completed in 0m 0.827s
loss: 1.4893 corr: 82 (516736/2257759) completed in 0m 0.865s
loss: 1.3862 corr: 80 (516864/2257759) completed in 0m 0.846s
loss: 1.5419 corr: 82 (516992/2257759) completed in 0m 0.842s
loss: 1.6855 corr: 80 (517120/2257759) completed in 0m 0.830s
loss: 1.5910 corr: 80 (517248/2257759) completed in 0m 0.836s
loss: 1.4690 corr: 86 (517376/2257759) completed in 0m 0.807s
loss: 1.6787 corr: 80 (517504/2257759) completed in 0m 0.838s
loss: 1.4548 corr: 84 (517632/2257759) completed in 0m 0.833s
loss: 1.5816 corr: 80 (517760/2257759) completed in 0m 0.861s
loss: 1.5904 corr: 83 (517888/2257759) completed in 0m 0.860s
loss: 1.6101 corr: 80 (518016/2257759) completed in 0m 0.852s
loss: 1.5172 corr: 79 (518144/2257759) completed in 0m 0.777s
loss: 1.7685 corr: 75 (518272/2257759) completed in 0m 0.823s
loss: 1.7475 corr: 82 (518400/2257759) completed in 0m 0.843s
loss: 1.5948 corr: 77 (518528/2257759) completed in 0m 0.825s
loss: 1.5864 corr: 80 (518656/2257759) completed in 0m 0.819s
loss: 1.5352 corr: 83 (518784/2257759) completed in 0m 0.843s
loss: 1.5596 corr: 75 (518912/2257759) completed in 0m 0.825s
loss: 1.8623 corr: 81 (519040/2257759) completed in 0m 0.816s
loss: 1.6492 corr: 83 (519168/2257759) completed in 0m 0.768s
loss: 1.5919 corr: 80 (519296/2257759) completed in 0m 0.851s
loss: 1.7144 corr: 77 (519424/2257759) completed in 0m 0.806s
loss: 1.4600 corr: 80 (519552/2257759) completed in 0m 0.773s
loss: 2.1314 corr: 68 (519680/2257759) completed in 0m 0.823s
loss: 1.6169 corr: 81 (519808/2257759) completed in 0m 0.835s
loss: 1.6445 corr: 77 (519936/2257759) completed in 0m 0.827s
loss: 1.6484 corr: 79 (520064/2257759) completed in 0m 0.831s
loss: 1.7278 corr: 75 (520192/2257759) completed in 0m 0.806s
loss: 1.5818 corr: 78 (520320/2257759) completed in 0m 0.825s
loss: 1.5783 corr: 78 (520448/2257759) completed in 0m 0.864s
loss: 1.9326 corr: 74 (520576/2257759) completed in 0m 0.831s
loss: 2.2108 corr: 68 (520704/2257759) completed in 0m 0.833s
loss: 1.5476 corr: 77 (520832/2257759) completed in 0m 0.816s
loss: 1.8428 corr: 68 (520960/2257759) completed in 0m 0.809s
