loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 1.2148 corr: 86 (289792/2257759) completed in 0m 0.795s
loss: 1.2612 corr: 91 (289920/2257759) completed in 0m 0.736s
loss: 1.1187 corr: 90 (290048/2257759) completed in 0m 0.722s
loss: 1.5582 corr: 86 (290176/2257759) completed in 0m 0.710s
loss: 1.1365 corr: 97 (290304/2257759) completed in 0m 0.758s
loss: 1.3612 corr: 89 (290432/2257759) completed in 0m 0.712s
loss: 1.4406 corr: 85 (290560/2257759) completed in 0m 0.724s
loss: 1.7731 corr: 78 (290688/2257759) completed in 0m 0.769s
loss: 1.4915 corr: 86 (290816/2257759) completed in 0m 0.748s
loss: 1.3268 corr: 83 (290944/2257759) completed in 0m 0.718s
loss: 1.3875 corr: 85 (291072/2257759) completed in 0m 0.757s
loss: 1.1953 corr: 93 (291200/2257759) completed in 0m 0.754s
loss: 1.3990 corr: 85 (291328/2257759) completed in 0m 0.769s
loss: 0.9656 corr: 99 (291456/2257759) completed in 0m 0.753s
loss: 1.2187 corr: 94 (291584/2257759) completed in 0m 0.749s
loss: 1.0129 corr: 93 (291712/2257759) completed in 0m 0.753s
loss: 1.3774 corr: 92 (291840/2257759) completed in 0m 0.779s
loss: 1.0824 corr: 103 (291968/2257759) completed in 0m 0.808s
loss: 1.1722 corr: 91 (292096/2257759) completed in 0m 0.745s
loss: 1.1655 corr: 90 (292224/2257759) completed in 0m 0.765s
loss: 1.2763 corr: 88 (292352/2257759) completed in 0m 0.724s
loss: 1.3637 corr: 83 (292480/2257759) completed in 0m 0.792s
loss: 1.4763 corr: 87 (292608/2257759) completed in 0m 0.789s
loss: 1.5982 corr: 85 (292736/2257759) completed in 0m 0.749s
loss: 1.2451 corr: 96 (292864/2257759) completed in 0m 0.797s
loss: 1.1279 corr: 96 (292992/2257759) completed in 0m 0.778s
loss: 1.5607 corr: 85 (293120/2257759) completed in 0m 0.754s
loss: 1.5761 corr: 88 (293248/2257759) completed in 0m 0.780s
loss: 1.4497 corr: 88 (293376/2257759) completed in 0m 0.745s
loss: 1.2362 corr: 89 (293504/2257759) completed in 0m 0.687s
loss: 1.1195 corr: 95 (293632/2257759) completed in 0m 0.725s
loss: 1.4244 corr: 85 (293760/2257759) completed in 0m 0.762s
loss: 1.4802 corr: 83 (293888/2257759) completed in 0m 0.749s
loss: 1.4307 corr: 81 (294016/2257759) completed in 0m 0.784s
loss: 1.5177 corr: 85 (294144/2257759) completed in 0m 0.774s
loss: 1.0693 corr: 93 (294272/2257759) completed in 0m 0.725s
loss: 1.1503 corr: 89 (294400/2257759) completed in 0m 0.733s
loss: 1.2077 corr: 87 (294528/2257759) completed in 0m 0.743s
loss: 1.1446 corr: 95 (294656/2257759) completed in 0m 0.727s
loss: 1.3206 corr: 90 (294784/2257759) completed in 0m 0.751s
loss: 1.1228 corr: 98 (294912/2257759) completed in 0m 0.751s
loss: 1.3195 corr: 93 (295040/2257759) completed in 0m 0.851s
loss: 1.3478 corr: 88 (295168/2257759) completed in 0m 0.744s
loss: 1.3184 corr: 92 (295296/2257759) completed in 0m 0.756s
loss: 1.5293 corr: 89 (295424/2257759) completed in 0m 0.694s
loss: 1.3691 corr: 88 (295552/2257759) completed in 0m 0.739s
loss: 1.1899 corr: 93 (295680/2257759) completed in 0m 0.737s
loss: 1.1915 corr: 93 (295808/2257759) completed in 0m 0.760s
loss: 1.3502 corr: 91 (295936/2257759) completed in 0m 0.752s
loss: 1.3266 corr: 92 (296064/2257759) completed in 0m 0.803s
loss: 1.4586 corr: 89 (296192/2257759) completed in 0m 0.728s
loss: 1.3432 corr: 88 (296320/2257759) completed in 0m 0.754s
loss: 1.5697 corr: 82 (296448/2257759) completed in 0m 0.742s
loss: 0.9688 corr: 98 (296576/2257759) completed in 0m 0.741s
loss: 1.3715 corr: 85 (296704/2257759) completed in 0m 0.724s
loss: 1.4776 corr: 81 (296832/2257759) completed in 0m 0.764s
loss: 1.3148 corr: 89 (296960/2257759) completed in 0m 0.786s
loss: 1.5203 corr: 85 (297088/2257759) completed in 0m 0.805s
loss: 1.2294 corr: 95 (297216/2257759) completed in 0m 0.758s
loss: 1.2627 corr: 90 (297344/2257759) completed in 0m 0.766s
loss: 1.2893 corr: 93 (297472/2257759) completed in 0m 0.786s
loss: 1.3059 corr: 88 (297600/2257759) completed in 0m 0.741s
loss: 1.1043 corr: 91 (297728/2257759) completed in 0m 0.728s
loss: 1.4236 corr: 88 (297856/2257759) completed in 0m 0.753s
loss: 1.4258 corr: 94 (297984/2257759) completed in 0m 0.908s
loss: 1.5704 corr: 88 (298112/2257759) completed in 0m 0.769s
loss: 1.4393 corr: 83 (298240/2257759) completed in 0m 0.778s
loss: 1.4267 corr: 86 (298368/2257759) completed in 0m 0.769s
loss: 1.7997 corr: 81 (298496/2257759) completed in 0m 0.734s
loss: 1.5736 corr: 79 (298624/2257759) completed in 0m 0.751s
loss: 1.7010 corr: 83 (298752/2257759) completed in 0m 0.753s
loss: 1.3499 corr: 88 (298880/2257759) completed in 0m 0.740s
loss: 1.4216 corr: 83 (299008/2257759) completed in 0m 0.767s
loss: 1.3448 corr: 94 (299136/2257759) completed in 0m 0.770s
loss: 1.5572 corr: 87 (299264/2257759) completed in 0m 0.755s
loss: 1.2990 corr: 89 (299392/2257759) completed in 0m 0.754s
loss: 1.3321 corr: 88 (299520/2257759) completed in 0m 0.730s
loss: 1.2161 corr: 94 (299648/2257759) completed in 0m 0.762s
loss: 1.6410 corr: 81 (299776/2257759) completed in 0m 0.777s
loss: 1.3006 corr: 93 (299904/2257759) completed in 0m 0.742s
loss: 1.0728 corr: 91 (300032/2257759) completed in 0m 0.775s
loss: 1.2321 corr: 91 (300160/2257759) completed in 0m 0.799s
loss: 1.3714 corr: 90 (300288/2257759) completed in 0m 0.762s
loss: 1.3318 corr: 87 (300416/2257759) completed in 0m 0.772s
loss: 1.2631 corr: 88 (300544/2257759) completed in 0m 0.724s
loss: 1.3980 corr: 88 (300672/2257759) completed in 0m 0.724s
loss: 1.3935 corr: 87 (300800/2257759) completed in 0m 0.739s
loss: 1.1788 corr: 94 (300928/2257759) completed in 0m 0.747s
loss: 1.3296 corr: 87 (301056/2257759) completed in 0m 0.851s
loss: 1.2977 corr: 86 (301184/2257759) completed in 0m 0.764s
loss: 1.5938 corr: 87 (301312/2257759) completed in 0m 0.725s
loss: 1.1591 corr: 86 (301440/2257759) completed in 0m 0.761s
loss: 1.3649 corr: 88 (301568/2257759) completed in 0m 0.751s
loss: 1.1962 corr: 93 (301696/2257759) completed in 0m 0.734s
loss: 1.0426 corr: 88 (301824/2257759) completed in 0m 0.721s
loss: 1.2196 corr: 96 (301952/2257759) completed in 0m 0.728s
loss: 1.2980 corr: 84 (302080/2257759) completed in 0m 0.742s
loss: 1.4295 corr: 85 (302208/2257759) completed in 0m 0.805s
loss: 1.1666 corr: 93 (302336/2257759) completed in 0m 0.728s
loss: 0.9348 corr: 101 (302464/2257759) completed in 0m 0.785s
loss: 1.4241 corr: 80 (302592/2257759) completed in 0m 0.740s
loss: 1.4566 corr: 81 (302720/2257759) completed in 0m 0.754s
loss: 1.2911 corr: 91 (302848/2257759) completed in 0m 0.764s
loss: 1.0489 corr: 99 (302976/2257759) completed in 0m 0.755s
loss: 1.5605 corr: 86 (303104/2257759) completed in 0m 0.718s
loss: 1.0837 corr: 97 (303232/2257759) completed in 0m 0.769s
loss: 1.4168 corr: 85 (303360/2257759) completed in 0m 0.779s
loss: 1.4579 corr: 88 (303488/2257759) completed in 0m 0.744s
loss: 1.1652 corr: 94 (303616/2257759) completed in 0m 0.759s
loss: 1.3909 corr: 87 (303744/2257759) completed in 0m 0.776s
loss: 1.3558 corr: 88 (303872/2257759) completed in 0m 0.699s
loss: 1.4843 corr: 88 (304000/2257759) completed in 0m 0.749s
loss: 1.3260 corr: 85 (304128/2257759) completed in 0m 0.831s
loss: 1.5756 corr: 84 (304256/2257759) completed in 0m 0.824s
loss: 1.2066 corr: 87 (304384/2257759) completed in 0m 0.700s
loss: 1.2537 corr: 92 (304512/2257759) completed in 0m 0.762s
loss: 1.3237 corr: 86 (304640/2257759) completed in 0m 0.770s
loss: 1.3418 corr: 86 (304768/2257759) completed in 0m 0.702s
loss: 1.3810 corr: 91 (304896/2257759) completed in 0m 0.744s
loss: 1.2868 corr: 94 (305024/2257759) completed in 0m 0.717s
loss: 1.6600 corr: 81 (305152/2257759) completed in 0m 0.804s
loss: 1.1567 corr: 95 (305280/2257759) completed in 0m 0.791s
loss: 1.4344 corr: 88 (305408/2257759) completed in 0m 0.744s
loss: 1.3781 corr: 87 (305536/2257759) completed in 0m 0.783s
loss: 1.5547 corr: 83 (305664/2257759) completed in 0m 0.755s
loss: 1.6091 corr: 80 (305792/2257759) completed in 0m 0.761s
loss: 1.2559 corr: 85 (305920/2257759) completed in 0m 0.712s
loss: 1.3675 corr: 82 (306048/2257759) completed in 0m 0.754s
loss: 1.3372 corr: 87 (306176/2257759) completed in 0m 0.700s
loss: 1.2147 corr: 90 (306304/2257759) completed in 0m 0.793s
loss: 1.4045 corr: 90 (306432/2257759) completed in 0m 0.788s
loss: 1.2962 corr: 92 (306560/2257759) completed in 0m 0.768s
loss: 1.5479 corr: 84 (306688/2257759) completed in 0m 0.726s
loss: 1.4823 corr: 84 (306816/2257759) completed in 0m 0.740s
loss: 1.2572 corr: 91 (306944/2257759) completed in 0m 0.733s
loss: 1.0544 corr: 96 (307072/2257759) completed in 0m 0.955s
loss: 1.2150 corr: 85 (307200/2257759) completed in 0m 0.896s
loss: 1.2179 corr: 84 (307328/2257759) completed in 0m 0.814s
loss: 1.2134 corr: 96 (307456/2257759) completed in 0m 0.745s
loss: 1.4124 corr: 91 (307584/2257759) completed in 0m 0.733s
loss: 1.2985 corr: 90 (307712/2257759) completed in 0m 0.708s
loss: 1.4873 corr: 80 (307840/2257759) completed in 0m 0.763s
loss: 1.2916 corr: 88 (307968/2257759) completed in 0m 0.750s
loss: 1.6498 corr: 81 (308096/2257759) completed in 0m 0.732s
loss: 1.1515 corr: 96 (308224/2257759) completed in 0m 0.762s
loss: 1.5648 corr: 85 (308352/2257759) completed in 0m 0.774s
loss: 1.6263 corr: 88 (308480/2257759) completed in 0m 0.744s
loss: 1.0771 corr: 99 (308608/2257759) completed in 0m 0.811s
loss: 1.0757 corr: 88 (308736/2257759) completed in 0m 0.759s
loss: 1.2466 corr: 86 (308864/2257759) completed in 0m 0.743s
loss: 1.3931 corr: 94 (308992/2257759) completed in 0m 0.768s
loss: 1.3353 corr: 88 (309120/2257759) completed in 0m 0.752s
loss: 1.1718 corr: 92 (309248/2257759) completed in 0m 0.755s
loss: 1.6664 corr: 88 (309376/2257759) completed in 0m 0.764s
loss: 1.2629 corr: 90 (309504/2257759) completed in 0m 0.692s
loss: 1.3576 corr: 87 (309632/2257759) completed in 0m 0.746s
loss: 1.3678 corr: 84 (309760/2257759) completed in 0m 0.743s
loss: 1.2249 corr: 92 (309888/2257759) completed in 0m 0.736s
loss: 1.1173 corr: 94 (310016/2257759) completed in 0m 0.769s
loss: 1.0732 corr: 96 (310144/2257759) completed in 0m 0.739s
loss: 1.5826 corr: 80 (310272/2257759) completed in 0m 0.748s
loss: 1.2452 corr: 87 (310400/2257759) completed in 0m 0.754s
loss: 1.2990 corr: 85 (310528/2257759) completed in 0m 0.732s
loss: 1.7089 corr: 76 (310656/2257759) completed in 0m 0.727s
loss: 1.3863 corr: 90 (310784/2257759) completed in 0m 0.756s
loss: 1.2066 corr: 91 (310912/2257759) completed in 0m 0.757s
loss: 1.1676 corr: 90 (311040/2257759) completed in 0m 0.705s
loss: 0.9424 corr: 96 (311168/2257759) completed in 0m 0.757s
loss: 1.2056 corr: 92 (311296/2257759) completed in 0m 0.733s
loss: 1.3621 corr: 85 (311424/2257759) completed in 0m 0.767s
loss: 1.6659 corr: 87 (311552/2257759) completed in 0m 0.751s
loss: 1.1191 corr: 95 (311680/2257759) completed in 0m 0.783s
loss: 1.5275 corr: 88 (311808/2257759) completed in 0m 0.742s
loss: 1.4970 corr: 83 (311936/2257759) completed in 0m 0.725s
loss: 1.4160 corr: 80 (312064/2257759) completed in 0m 0.735s
loss: 1.5185 corr: 88 (312192/2257759) completed in 0m 0.733s
loss: 0.9420 corr: 104 (312320/2257759) completed in 0m 0.710s
loss: 1.2818 corr: 92 (312448/2257759) completed in 0m 0.760s
loss: 1.4707 corr: 88 (312576/2257759) completed in 0m 0.755s
loss: 1.2219 corr: 94 (312704/2257759) completed in 0m 0.760s
loss: 1.3909 corr: 87 (312832/2257759) completed in 0m 0.727s
loss: 1.2394 corr: 91 (312960/2257759) completed in 0m 0.788s
loss: 1.2397 corr: 85 (313088/2257759) completed in 0m 0.765s
loss: 0.9715 corr: 98 (313216/2257759) completed in 0m 0.762s
loss: 1.2504 corr: 88 (313344/2257759) completed in 0m 0.720s
loss: 1.1636 corr: 91 (313472/2257759) completed in 0m 0.728s
loss: 1.3168 corr: 89 (313600/2257759) completed in 0m 0.750s
loss: 1.6060 corr: 84 (313728/2257759) completed in 0m 0.779s
loss: 1.3091 corr: 89 (313856/2257759) completed in 0m 0.787s
loss: 1.1655 corr: 93 (313984/2257759) completed in 0m 0.743s
loss: 1.0906 corr: 92 (314112/2257759) completed in 0m 0.776s
loss: 1.1072 corr: 94 (314240/2257759) completed in 0m 0.762s
loss: 1.1582 corr: 95 (314368/2257759) completed in 0m 0.749s
loss: 1.1201 corr: 92 (314496/2257759) completed in 0m 0.733s
loss: 1.5611 corr: 85 (314624/2257759) completed in 0m 0.761s
loss: 1.1617 corr: 90 (314752/2257759) completed in 0m 0.710s
loss: 1.1757 corr: 92 (314880/2257759) completed in 0m 0.758s
loss: 1.5647 corr: 80 (315008/2257759) completed in 0m 0.733s
loss: 1.4535 corr: 83 (315136/2257759) completed in 0m 0.768s
loss: 1.1208 corr: 90 (315264/2257759) completed in 0m 0.742s
loss: 1.4983 corr: 83 (315392/2257759) completed in 0m 0.735s
loss: 1.2824 corr: 85 (315520/2257759) completed in 0m 0.786s
loss: 1.5228 corr: 79 (315648/2257759) completed in 0m 0.745s
loss: 1.2224 corr: 92 (315776/2257759) completed in 0m 0.796s
loss: 1.3650 corr: 91 (315904/2257759) completed in 0m 0.764s
loss: 1.2034 corr: 88 (316032/2257759) completed in 0m 0.756s
loss: 1.4813 corr: 83 (316160/2257759) completed in 0m 0.848s
loss: 1.5723 corr: 86 (316288/2257759) completed in 0m 0.768s
loss: 1.2961 corr: 93 (316416/2257759) completed in 0m 0.772s
loss: 1.0922 corr: 90 (316544/2257759) completed in 0m 0.679s
loss: 1.2349 corr: 93 (316672/2257759) completed in 0m 0.776s
loss: 1.2758 corr: 86 (316800/2257759) completed in 0m 0.728s
loss: 1.5370 corr: 89 (316928/2257759) completed in 0m 0.732s
loss: 1.7600 corr: 79 (317056/2257759) completed in 0m 0.775s
loss: 1.1736 corr: 97 (317184/2257759) completed in 0m 0.740s
loss: 1.5019 corr: 89 (317312/2257759) completed in 0m 0.771s
loss: 1.7113 corr: 85 (317440/2257759) completed in 0m 0.758s
loss: 1.3313 corr: 92 (317568/2257759) completed in 0m 0.742s
loss: 1.2159 corr: 92 (317696/2257759) completed in 0m 0.690s
loss: 1.4587 corr: 85 (317824/2257759) completed in 0m 0.768s
loss: 1.3343 corr: 83 (317952/2257759) completed in 0m 0.749s
loss: 1.4165 corr: 91 (318080/2257759) completed in 0m 0.759s
loss: 1.2639 corr: 91 (318208/2257759) completed in 0m 0.770s
loss: 1.2324 corr: 91 (318336/2257759) completed in 0m 0.756s
loss: 1.0208 corr: 103 (318464/2257759) completed in 0m 0.728s
loss: 1.2397 corr: 91 (318592/2257759) completed in 0m 0.739s
loss: 1.2958 corr: 92 (318720/2257759) completed in 0m 0.728s
loss: 1.2437 corr: 87 (318848/2257759) completed in 0m 0.717s
loss: 1.2255 corr: 89 (318976/2257759) completed in 0m 0.749s
loss: 1.2795 corr: 91 (319104/2257759) completed in 0m 0.874s
loss: 1.4179 corr: 90 (319232/2257759) completed in 0m 0.781s
loss: 1.1076 corr: 96 (319360/2257759) completed in 0m 0.753s
loss: 1.5073 corr: 87 (319488/2257759) completed in 0m 0.732s
loss: 1.2513 corr: 91 (319616/2257759) completed in 0m 0.758s
loss: 1.2594 corr: 93 (319744/2257759) completed in 0m 0.756s
loss: 1.3024 corr: 88 (319872/2257759) completed in 0m 0.726s
loss: 1.2872 corr: 97 (320000/2257759) completed in 0m 0.761s
loss: 1.6322 corr: 82 (320128/2257759) completed in 0m 0.767s
loss: 1.8470 corr: 81 (320256/2257759) completed in 0m 0.764s
loss: 1.1096 corr: 96 (320384/2257759) completed in 0m 0.781s
loss: 1.5224 corr: 78 (320512/2257759) completed in 0m 0.699s
loss: 1.5172 corr: 86 (320640/2257759) completed in 0m 0.747s
loss: 1.1244 corr: 92 (320768/2257759) completed in 0m 0.729s
loss: 1.2520 corr: 91 (320896/2257759) completed in 0m 0.743s
loss: 1.2718 corr: 90 (321024/2257759) completed in 0m 0.724s
loss: 1.5591 corr: 86 (321152/2257759) completed in 0m 0.734s
loss: 1.4474 corr: 79 (321280/2257759) completed in 0m 0.714s
loss: 1.4015 corr: 87 (321408/2257759) completed in 0m 0.752s
loss: 1.1822 corr: 90 (321536/2257759) completed in 0m 0.746s
loss: 1.3087 corr: 89 (321664/2257759) completed in 0m 0.801s
loss: 1.1322 corr: 96 (321792/2257759) completed in 0m 0.754s
loss: 1.3439 corr: 86 (321920/2257759) completed in 0m 0.743s
loss: 1.3756 corr: 93 (322048/2257759) completed in 0m 0.762s
loss: 0.9437 corr: 95 (322176/2257759) completed in 0m 0.745s
loss: 1.1354 corr: 90 (322304/2257759) completed in 0m 0.723s
loss: 1.5454 corr: 86 (322432/2257759) completed in 0m 0.778s
loss: 1.4997 corr: 88 (322560/2257759) completed in 0m 0.738s
loss: 2.1287 corr: 80 (322688/2257759) completed in 0m 0.762s
loss: 1.5332 corr: 90 (322816/2257759) completed in 0m 0.743s
loss: 1.3801 corr: 85 (322944/2257759) completed in 0m 0.724s
loss: 1.2631 corr: 86 (323072/2257759) completed in 0m 0.744s
loss: 1.0636 corr: 91 (323200/2257759) completed in 0m 0.762s
loss: 1.0639 corr: 89 (323328/2257759) completed in 0m 0.756s
loss: 1.0647 corr: 98 (323456/2257759) completed in 0m 0.721s
loss: 1.4509 corr: 86 (323584/2257759) completed in 0m 0.768s
loss: 1.4538 corr: 88 (323712/2257759) completed in 0m 0.767s
loss: 1.3886 corr: 89 (323840/2257759) completed in 0m 0.748s
loss: 1.3411 corr: 87 (323968/2257759) completed in 0m 0.750s
loss: 1.2611 corr: 93 (324096/2257759) completed in 0m 0.748s
loss: 1.2459 corr: 92 (324224/2257759) completed in 0m 0.780s
loss: 1.0353 corr: 100 (324352/2257759) completed in 0m 0.760s
loss: 1.4289 corr: 90 (324480/2257759) completed in 0m 0.735s
loss: 1.1839 corr: 92 (324608/2257759) completed in 0m 0.745s
loss: 1.1868 corr: 95 (324736/2257759) completed in 0m 0.751s
loss: 1.3263 corr: 90 (324864/2257759) completed in 0m 0.741s
loss: 1.4800 corr: 93 (324992/2257759) completed in 0m 0.752s
loss: 1.6110 corr: 86 (325120/2257759) completed in 0m 0.688s
loss: 1.4974 corr: 88 (325248/2257759) completed in 0m 0.751s
loss: 1.5733 corr: 88 (325376/2257759) completed in 0m 0.769s
loss: 1.1853 corr: 92 (325504/2257759) completed in 0m 0.800s
loss: 1.3022 corr: 87 (325632/2257759) completed in 0m 0.768s
loss: 1.7644 corr: 79 (325760/2257759) completed in 0m 0.776s
loss: 1.4113 corr: 91 (325888/2257759) completed in 0m 0.742s
loss: 1.5397 corr: 91 (326016/2257759) completed in 0m 0.726s
loss: 1.2833 corr: 90 (326144/2257759) completed in 0m 0.792s
loss: 1.4978 corr: 81 (326272/2257759) completed in 0m 0.764s
loss: 1.7078 corr: 86 (326400/2257759) completed in 0m 0.768s
loss: 1.3330 corr: 89 (326528/2257759) completed in 0m 0.793s
loss: 1.0554 corr: 98 (326656/2257759) completed in 0m 0.715s
loss: 1.4895 corr: 83 (326784/2257759) completed in 0m 0.796s
loss: 1.5621 corr: 86 (326912/2257759) completed in 0m 0.735s
loss: 1.2045 corr: 90 (327040/2257759) completed in 0m 0.763s
loss: 1.5163 corr: 85 (327168/2257759) completed in 0m 0.713s
loss: 1.0457 corr: 97 (327296/2257759) completed in 0m 0.748s
loss: 1.2639 corr: 86 (327424/2257759) completed in 0m 0.757s
loss: 1.2466 corr: 95 (327552/2257759) completed in 0m 0.728s
loss: 1.4437 corr: 89 (327680/2257759) completed in 0m 0.776s
loss: 1.2525 corr: 92 (327808/2257759) completed in 0m 0.730s
loss: 1.1310 corr: 97 (327936/2257759) completed in 0m 0.805s
loss: 1.3500 corr: 93 (328064/2257759) completed in 0m 0.719s
loss: 1.3895 corr: 83 (328192/2257759) completed in 0m 0.741s
loss: 1.2621 corr: 87 (328320/2257759) completed in 0m 0.748s
loss: 1.1046 corr: 91 (328448/2257759) completed in 0m 0.734s
loss: 1.3935 corr: 90 (328576/2257759) completed in 0m 0.746s
loss: 1.5930 corr: 83 (328704/2257759) completed in 0m 0.727s
loss: 0.9241 corr: 103 (328832/2257759) completed in 0m 0.740s
loss: 1.2974 corr: 88 (328960/2257759) completed in 0m 0.790s
loss: 1.3458 corr: 83 (329088/2257759) completed in 0m 0.734s
loss: 1.2108 corr: 91 (329216/2257759) completed in 0m 0.752s
loss: 1.1667 corr: 92 (329344/2257759) completed in 0m 0.761s
loss: 1.0963 corr: 100 (329472/2257759) completed in 0m 0.736s
loss: 1.0721 corr: 100 (329600/2257759) completed in 0m 0.755s
loss: 1.1583 corr: 94 (329728/2257759) completed in 0m 0.751s
loss: 1.6726 corr: 79 (329856/2257759) completed in 0m 0.760s
loss: 1.6699 corr: 80 (329984/2257759) completed in 0m 0.720s
loss: 1.3917 corr: 83 (330112/2257759) completed in 0m 0.737s
loss: 1.1630 corr: 94 (330240/2257759) completed in 0m 0.756s
loss: 1.2722 corr: 95 (330368/2257759) completed in 0m 0.699s
loss: 1.8355 corr: 82 (330496/2257759) completed in 0m 0.744s
loss: 1.2723 corr: 94 (330624/2257759) completed in 0m 0.795s
loss: 1.4765 corr: 88 (330752/2257759) completed in 0m 0.749s
loss: 1.5067 corr: 89 (330880/2257759) completed in 0m 0.699s
loss: 1.2320 corr: 91 (331008/2257759) completed in 0m 0.734s
loss: 1.3874 corr: 82 (331136/2257759) completed in 0m 0.780s
loss: 1.1655 corr: 96 (331264/2257759) completed in 0m 0.771s
loss: 1.6960 corr: 86 (331392/2257759) completed in 0m 0.781s
loss: 1.5663 corr: 85 (331520/2257759) completed in 0m 0.735s
loss: 1.0088 corr: 95 (331648/2257759) completed in 0m 0.783s
loss: 1.2957 corr: 90 (331776/2257759) completed in 0m 0.749s
loss: 1.2620 corr: 94 (331904/2257759) completed in 0m 0.731s
loss: 1.4025 corr: 83 (332032/2257759) completed in 0m 0.755s
loss: 1.0834 corr: 97 (332160/2257759) completed in 0m 0.778s
loss: 1.4779 corr: 84 (332288/2257759) completed in 0m 0.734s
loss: 1.5145 corr: 85 (332416/2257759) completed in 0m 0.763s
loss: 1.4869 corr: 83 (332544/2257759) completed in 0m 0.757s
loss: 1.3061 corr: 88 (332672/2257759) completed in 0m 0.761s
loss: 1.1178 corr: 91 (332800/2257759) completed in 0m 0.756s
loss: 1.6872 corr: 83 (332928/2257759) completed in 0m 0.735s
loss: 1.5472 corr: 85 (333056/2257759) completed in 0m 0.758s
loss: 0.9615 corr: 99 (333184/2257759) completed in 0m 0.770s
loss: 1.4700 corr: 85 (333312/2257759) completed in 0m 0.736s
loss: 1.3884 corr: 90 (333440/2257759) completed in 0m 0.792s
loss: 1.2637 corr: 90 (333568/2257759) completed in 0m 0.731s
loss: 1.2652 corr: 85 (333696/2257759) completed in 0m 0.744s
loss: 1.2631 corr: 86 (333824/2257759) completed in 0m 0.728s
loss: 1.5067 corr: 87 (333952/2257759) completed in 0m 0.769s
loss: 1.1589 corr: 86 (334080/2257759) completed in 0m 0.703s
loss: 1.3029 corr: 86 (334208/2257759) completed in 0m 0.754s
loss: 1.1748 corr: 89 (334336/2257759) completed in 0m 0.840s
loss: 1.3524 corr: 94 (334464/2257759) completed in 0m 0.757s
loss: 1.3201 corr: 94 (334592/2257759) completed in 0m 0.745s
loss: 1.1084 corr: 98 (334720/2257759) completed in 0m 0.734s
loss: 1.1873 corr: 84 (334848/2257759) completed in 0m 0.785s
loss: 1.3298 corr: 94 (334976/2257759) completed in 0m 0.690s
loss: 1.0568 corr: 94 (335104/2257759) completed in 0m 0.753s
loss: 1.2536 corr: 89 (335232/2257759) completed in 0m 0.733s
loss: 1.6597 corr: 90 (335360/2257759) completed in 0m 0.720s
loss: 1.3492 corr: 93 (335488/2257759) completed in 0m 0.766s
loss: 1.3679 corr: 84 (335616/2257759) completed in 0m 0.736s
loss: 1.3611 corr: 85 (335744/2257759) completed in 0m 0.808s
loss: 1.3050 corr: 92 (335872/2257759) completed in 0m 0.802s
loss: 1.0168 corr: 96 (336000/2257759) completed in 0m 0.760s
loss: 1.6039 corr: 79 (336128/2257759) completed in 0m 0.751s
loss: 1.4953 corr: 82 (336256/2257759) completed in 0m 0.755s
loss: 1.1575 corr: 93 (336384/2257759) completed in 0m 0.749s
loss: 1.2385 corr: 89 (336512/2257759) completed in 0m 0.703s
loss: 1.4685 corr: 90 (336640/2257759) completed in 0m 0.767s
loss: 1.3241 corr: 89 (336768/2257759) completed in 0m 0.872s
loss: 1.2463 corr: 88 (336896/2257759) completed in 0m 0.808s
loss: 1.5682 corr: 81 (337024/2257759) completed in 0m 0.772s
loss: 1.4203 corr: 87 (337152/2257759) completed in 0m 0.768s
loss: 1.5282 corr: 78 (337280/2257759) completed in 0m 0.873s
loss: 1.4969 corr: 91 (337408/2257759) completed in 0m 0.750s
loss: 1.1909 corr: 90 (337536/2257759) completed in 0m 0.752s
loss: 1.3459 corr: 84 (337664/2257759) completed in 0m 0.769s
loss: 1.5043 corr: 87 (337792/2257759) completed in 0m 0.785s
loss: 1.3525 corr: 84 (337920/2257759) completed in 0m 0.732s
loss: 1.3287 corr: 90 (338048/2257759) completed in 0m 0.756s
loss: 1.2993 corr: 93 (338176/2257759) completed in 0m 0.716s
loss: 1.0127 corr: 93 (338304/2257759) completed in 0m 0.737s
loss: 1.6456 corr: 81 (338432/2257759) completed in 0m 0.738s
loss: 1.2291 corr: 95 (338560/2257759) completed in 0m 0.752s
loss: 1.3090 corr: 96 (338688/2257759) completed in 0m 0.740s
loss: 1.5685 corr: 82 (338816/2257759) completed in 0m 0.741s
loss: 1.4184 corr: 88 (338944/2257759) completed in 0m 0.737s
loss: 1.6422 corr: 81 (339072/2257759) completed in 0m 0.722s
loss: 1.4154 corr: 87 (339200/2257759) completed in 0m 0.728s
loss: 1.1140 corr: 98 (339328/2257759) completed in 0m 0.745s
loss: 1.7203 corr: 87 (339456/2257759) completed in 0m 0.761s
loss: 1.4250 corr: 93 (339584/2257759) completed in 0m 0.785s
loss: 1.3863 corr: 91 (339712/2257759) completed in 0m 0.754s
loss: 1.0610 corr: 96 (339840/2257759) completed in 0m 0.752s
loss: 1.4400 corr: 84 (339968/2257759) completed in 0m 0.727s
loss: 1.0940 corr: 94 (340096/2257759) completed in 0m 0.745s
loss: 1.3993 corr: 85 (340224/2257759) completed in 0m 0.888s
loss: 1.2669 corr: 92 (340352/2257759) completed in 0m 0.751s
loss: 1.1522 corr: 94 (340480/2257759) completed in 0m 0.730s
loss: 1.3126 corr: 95 (340608/2257759) completed in 0m 0.776s
