loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 8.8636 corr: 0 (350848/2257759) completed in 0m 0.822s
loss: 9.1635 corr: 0 (350976/2257759) completed in 0m 0.843s
loss: 9.1148 corr: 1 (351104/2257759) completed in 0m 0.794s
loss: 8.8983 corr: 0 (351232/2257759) completed in 0m 0.836s
loss: 8.9620 corr: 1 (351360/2257759) completed in 0m 0.905s
loss: 8.6146 corr: 1 (351488/2257759) completed in 0m 0.822s
loss: 8.7234 corr: 1 (351616/2257759) completed in 0m 0.847s
loss: 8.7519 corr: 1 (351744/2257759) completed in 0m 0.825s
loss: 8.7867 corr: 0 (351872/2257759) completed in 0m 0.834s
loss: 9.0619 corr: 2 (352000/2257759) completed in 0m 0.809s
loss: 8.7764 corr: 2 (352128/2257759) completed in 0m 0.854s
loss: 8.9596 corr: 1 (352256/2257759) completed in 0m 0.840s
loss: 8.9223 corr: 0 (352384/2257759) completed in 0m 0.885s
loss: 9.0858 corr: 1 (352512/2257759) completed in 0m 0.820s
loss: 8.4151 corr: 0 (352640/2257759) completed in 0m 0.876s
loss: 8.8485 corr: 0 (352768/2257759) completed in 0m 0.822s
loss: 8.8717 corr: 1 (352896/2257759) completed in 0m 0.837s
loss: 8.8649 corr: 2 (353024/2257759) completed in 0m 0.845s
loss: 8.9969 corr: 1 (353152/2257759) completed in 0m 0.885s
loss: 8.5474 corr: 2 (353280/2257759) completed in 0m 0.925s
loss: 9.3039 corr: 2 (353408/2257759) completed in 0m 0.829s
loss: 8.9151 corr: 0 (353536/2257759) completed in 0m 0.872s
loss: 8.9329 corr: 1 (353664/2257759) completed in 0m 0.863s
loss: 9.0025 corr: 0 (353792/2257759) completed in 0m 0.833s
loss: 8.8020 corr: 1 (353920/2257759) completed in 0m 0.862s
loss: 8.9697 corr: 2 (354048/2257759) completed in 0m 0.888s
loss: 8.7075 corr: 1 (354176/2257759) completed in 0m 0.825s
loss: 8.8596 corr: 1 (354304/2257759) completed in 0m 0.830s
loss: 8.6628 corr: 1 (354432/2257759) completed in 0m 0.818s
loss: 8.6022 corr: 1 (354560/2257759) completed in 0m 0.803s
loss: 9.0292 corr: 0 (354688/2257759) completed in 0m 0.825s
loss: 8.8122 corr: 2 (354816/2257759) completed in 0m 0.851s
loss: 8.6759 corr: 0 (354944/2257759) completed in 0m 0.834s
loss: 9.3048 corr: 3 (355072/2257759) completed in 0m 0.848s
loss: 8.9379 corr: 1 (355200/2257759) completed in 0m 0.842s
loss: 8.5829 corr: 1 (355328/2257759) completed in 0m 0.807s
loss: 8.5082 corr: 4 (355456/2257759) completed in 0m 0.835s
loss: 8.8218 corr: 0 (355584/2257759) completed in 0m 0.833s
loss: 9.0710 corr: 0 (355712/2257759) completed in 0m 1.020s
loss: 8.9195 corr: 1 (355840/2257759) completed in 0m 0.799s
loss: 8.7136 corr: 1 (355968/2257759) completed in 0m 0.834s
loss: 9.2069 corr: 1 (356096/2257759) completed in 0m 0.855s
loss: 9.1483 corr: 0 (356224/2257759) completed in 0m 0.861s
loss: 8.4763 corr: 1 (356352/2257759) completed in 0m 0.848s
loss: 8.9212 corr: 1 (356480/2257759) completed in 0m 0.830s
loss: 8.9206 corr: 0 (356608/2257759) completed in 0m 0.890s
loss: 8.6252 corr: 3 (356736/2257759) completed in 0m 0.820s
loss: 8.5157 corr: 1 (356864/2257759) completed in 0m 0.846s
loss: 8.6658 corr: 1 (356992/2257759) completed in 0m 0.826s
loss: 8.9991 corr: 2 (357120/2257759) completed in 0m 0.823s
loss: 8.6409 corr: 0 (357248/2257759) completed in 0m 0.835s
loss: 9.0420 corr: 0 (357376/2257759) completed in 0m 0.865s
loss: 8.7311 corr: 0 (357504/2257759) completed in 0m 0.777s
loss: 8.8115 corr: 2 (357632/2257759) completed in 0m 0.884s
loss: 8.9746 corr: 0 (357760/2257759) completed in 0m 0.830s
loss: 8.9008 corr: 1 (357888/2257759) completed in 0m 0.842s
loss: 8.8910 corr: 2 (358016/2257759) completed in 0m 0.837s
loss: 9.5140 corr: 0 (358144/2257759) completed in 0m 0.845s
loss: 8.8346 corr: 1 (358272/2257759) completed in 0m 0.945s
loss: 9.2227 corr: 3 (358400/2257759) completed in 0m 0.917s
loss: 9.0801 corr: 1 (358528/2257759) completed in 0m 0.804s
loss: 8.8579 corr: 0 (358656/2257759) completed in 0m 0.819s
loss: 8.8136 corr: 0 (358784/2257759) completed in 0m 0.789s
loss: 8.7973 corr: 0 (358912/2257759) completed in 0m 0.817s
loss: 8.9242 corr: 2 (359040/2257759) completed in 0m 0.815s
loss: 9.0049 corr: 1 (359168/2257759) completed in 0m 0.833s
loss: 8.9585 corr: 2 (359296/2257759) completed in 0m 0.880s
loss: 8.7542 corr: 0 (359424/2257759) completed in 0m 0.778s
loss: 8.8482 corr: 0 (359552/2257759) completed in 0m 0.797s
loss: 8.6808 corr: 1 (359680/2257759) completed in 0m 0.855s
loss: 9.0668 corr: 0 (359808/2257759) completed in 0m 0.860s
loss: 9.1481 corr: 1 (359936/2257759) completed in 0m 0.840s
loss: 8.8459 corr: 2 (360064/2257759) completed in 0m 0.878s
loss: 9.2748 corr: 0 (360192/2257759) completed in 0m 0.842s
loss: 8.5162 corr: 0 (360320/2257759) completed in 0m 0.824s
loss: 8.7567 corr: 3 (360448/2257759) completed in 0m 0.809s
loss: 9.2340 corr: 0 (360576/2257759) completed in 0m 0.804s
loss: 8.3898 corr: 0 (360704/2257759) completed in 0m 0.843s
loss: 9.0446 corr: 1 (360832/2257759) completed in 0m 0.855s
loss: 8.8864 corr: 3 (360960/2257759) completed in 0m 0.880s
loss: 8.4444 corr: 4 (361088/2257759) completed in 0m 0.817s
loss: 8.8461 corr: 1 (361216/2257759) completed in 0m 0.812s
loss: 8.8260 corr: 1 (361344/2257759) completed in 0m 0.828s
loss: 8.6092 corr: 0 (361472/2257759) completed in 0m 0.838s
loss: 8.7741 corr: 2 (361600/2257759) completed in 0m 0.838s
loss: 8.4155 corr: 3 (361728/2257759) completed in 0m 0.776s
loss: 8.8296 corr: 0 (361856/2257759) completed in 0m 0.902s
loss: 8.9780 corr: 2 (361984/2257759) completed in 0m 0.774s
loss: 8.9885 corr: 3 (362112/2257759) completed in 0m 0.802s
loss: 8.8670 corr: 0 (362240/2257759) completed in 0m 0.820s
loss: 8.6490 corr: 0 (362368/2257759) completed in 0m 0.830s
loss: 9.0897 corr: 0 (362496/2257759) completed in 0m 0.849s
loss: 8.7561 corr: 2 (362624/2257759) completed in 0m 0.852s
loss: 9.0729 corr: 0 (362752/2257759) completed in 0m 0.839s
loss: 8.8383 corr: 0 (362880/2257759) completed in 0m 0.791s
loss: 8.8760 corr: 1 (363008/2257759) completed in 0m 0.819s
loss: 8.9094 corr: 0 (363136/2257759) completed in 0m 0.822s
loss: 8.8073 corr: 0 (363264/2257759) completed in 0m 0.782s
loss: 8.7435 corr: 1 (363392/2257759) completed in 0m 0.836s
loss: 8.9350 corr: 3 (363520/2257759) completed in 0m 1.012s
loss: 8.8425 corr: 2 (363648/2257759) completed in 0m 0.819s
loss: 8.3976 corr: 1 (363776/2257759) completed in 0m 0.868s
loss: 8.9477 corr: 0 (363904/2257759) completed in 0m 0.858s
loss: 8.6901 corr: 0 (364032/2257759) completed in 0m 0.775s
loss: 8.7219 corr: 0 (364160/2257759) completed in 0m 0.826s
loss: 8.8609 corr: 1 (364288/2257759) completed in 0m 0.818s
loss: 8.7981 corr: 2 (364416/2257759) completed in 0m 0.879s
loss: 9.0750 corr: 0 (364544/2257759) completed in 0m 0.821s
loss: 8.7793 corr: 0 (364672/2257759) completed in 0m 0.855s
loss: 8.8629 corr: 0 (364800/2257759) completed in 0m 0.855s
loss: 8.7672 corr: 1 (364928/2257759) completed in 0m 0.834s
loss: 8.8176 corr: 3 (365056/2257759) completed in 0m 0.806s
loss: 9.0552 corr: 2 (365184/2257759) completed in 0m 0.908s
loss: 9.2981 corr: 1 (367104/2257759) completed in 0m 0.824s
loss: 8.5391 corr: 4 (367232/2257759) completed in 0m 0.801s
loss: 9.0331 corr: 4 (367360/2257759) completed in 0m 0.860s
loss: 8.7010 corr: 0 (367488/2257759) completed in 0m 0.828s
loss: 8.8348 corr: 0 (367616/2257759) completed in 0m 0.837s
loss: 9.3890 corr: 2 (367744/2257759) completed in 0m 0.819s
loss: 8.6653 corr: 2 (367872/2257759) completed in 0m 0.826s
loss: 8.8670 corr: 2 (368000/2257759) completed in 0m 0.822s
loss: 8.8020 corr: 0 (368128/2257759) completed in 0m 0.860s
loss: 8.9050 corr: 0 (368256/2257759) completed in 0m 0.850s
loss: 8.9178 corr: 1 (368384/2257759) completed in 0m 0.873s
loss: 8.6651 corr: 1 (368512/2257759) completed in 0m 0.818s
loss: 8.7776 corr: 1 (368640/2257759) completed in 0m 1.070s
loss: 8.8337 corr: 2 (368768/2257759) completed in 0m 0.833s
loss: 8.7037 corr: 0 (368896/2257759) completed in 0m 0.797s
loss: 8.7350 corr: 0 (369024/2257759) completed in 0m 0.790s
loss: 9.1199 corr: 0 (369152/2257759) completed in 0m 0.810s
loss: 8.8458 corr: 1 (369280/2257759) completed in 0m 0.798s
loss: 8.6173 corr: 2 (369408/2257759) completed in 0m 0.785s
loss: 8.8149 corr: 0 (369536/2257759) completed in 0m 0.818s
loss: 9.1519 corr: 0 (369664/2257759) completed in 0m 0.825s
loss: 8.6190 corr: 5 (369792/2257759) completed in 0m 0.804s
loss: 8.7991 corr: 2 (369920/2257759) completed in 0m 0.798s
loss: 8.8176 corr: 1 (370048/2257759) completed in 0m 0.813s
loss: 8.9945 corr: 1 (370176/2257759) completed in 0m 0.829s
loss: 8.5947 corr: 3 (370304/2257759) completed in 0m 0.809s
loss: 8.7785 corr: 3 (370432/2257759) completed in 0m 0.819s
loss: 8.8345 corr: 0 (370560/2257759) completed in 0m 0.791s
loss: 8.7664 corr: 1 (370688/2257759) completed in 0m 0.849s
loss: 8.7526 corr: 1 (370816/2257759) completed in 0m 0.811s
loss: 8.8544 corr: 0 (370944/2257759) completed in 0m 0.814s
loss: 8.4638 corr: 0 (371072/2257759) completed in 0m 1.067s
loss: 8.9856 corr: 1 (371200/2257759) completed in 0m 0.925s
loss: 8.4481 corr: 0 (371328/2257759) completed in 0m 0.872s
loss: 8.5881 corr: 0 (371456/2257759) completed in 0m 0.831s
loss: 8.4302 corr: 3 (371584/2257759) completed in 0m 0.859s
loss: 8.5917 corr: 3 (371712/2257759) completed in 0m 0.851s
loss: 8.7709 corr: 1 (371840/2257759) completed in 0m 0.844s
loss: 8.6245 corr: 2 (371968/2257759) completed in 0m 0.841s
loss: 8.8632 corr: 0 (372096/2257759) completed in 0m 0.814s
loss: 8.9844 corr: 1 (372224/2257759) completed in 0m 0.819s
loss: 9.0398 corr: 0 (372352/2257759) completed in 0m 0.859s
loss: 8.6196 corr: 2 (372480/2257759) completed in 0m 0.854s
loss: 8.5492 corr: 0 (372608/2257759) completed in 0m 0.838s
loss: 8.7302 corr: 2 (372736/2257759) completed in 0m 0.820s
loss: 8.8554 corr: 1 (372864/2257759) completed in 0m 0.860s
loss: 8.8102 corr: 1 (372992/2257759) completed in 0m 0.863s
loss: 8.9961 corr: 2 (373120/2257759) completed in 0m 0.813s
loss: 9.0440 corr: 1 (373248/2257759) completed in 0m 0.852s
loss: 8.7627 corr: 1 (373376/2257759) completed in 0m 0.810s
loss: 8.9871 corr: 2 (373504/2257759) completed in 0m 0.990s
loss: 9.1167 corr: 0 (373632/2257759) completed in 0m 1.054s
loss: 8.6285 corr: 1 (373760/2257759) completed in 0m 0.829s
loss: 8.3524 corr: 1 (373888/2257759) completed in 0m 0.826s
loss: 9.2577 corr: 2 (374016/2257759) completed in 0m 0.855s
loss: 9.3166 corr: 0 (374144/2257759) completed in 0m 0.799s
loss: 9.1185 corr: 3 (374272/2257759) completed in 0m 0.853s
loss: 8.9891 corr: 0 (374400/2257759) completed in 0m 0.833s
loss: 8.9185 corr: 1 (374528/2257759) completed in 0m 0.808s
loss: 9.1631 corr: 2 (374656/2257759) completed in 0m 0.847s
loss: 8.9352 corr: 0 (374784/2257759) completed in 0m 0.833s
loss: 8.9346 corr: 4 (374912/2257759) completed in 0m 0.826s
loss: 8.7857 corr: 0 (375040/2257759) completed in 0m 0.840s
loss: 8.9423 corr: 2 (375168/2257759) completed in 0m 0.829s
loss: 8.8469 corr: 1 (375296/2257759) completed in 0m 1.030s
loss: 9.0318 corr: 0 (375424/2257759) completed in 0m 0.821s
loss: 8.7086 corr: 2 (375552/2257759) completed in 0m 0.782s
loss: 8.5090 corr: 0 (375680/2257759) completed in 0m 0.861s
loss: 8.8199 corr: 1 (375808/2257759) completed in 0m 0.810s
loss: 8.8557 corr: 1 (375936/2257759) completed in 0m 0.816s
loss: 8.9944 corr: 2 (376064/2257759) completed in 0m 0.923s
loss: 8.7701 corr: 3 (376192/2257759) completed in 0m 0.822s
loss: 8.7876 corr: 1 (376320/2257759) completed in 0m 0.827s
loss: 8.7619 corr: 1 (376448/2257759) completed in 0m 0.867s
loss: 8.9499 corr: 0 (376576/2257759) completed in 0m 0.828s
loss: 8.7364 corr: 2 (376704/2257759) completed in 0m 0.822s
loss: 8.8919 corr: 2 (376832/2257759) completed in 0m 0.838s
loss: 8.6247 corr: 1 (376960/2257759) completed in 0m 0.857s
loss: 8.8219 corr: 1 (377088/2257759) completed in 0m 0.809s
loss: 8.7403 corr: 2 (377216/2257759) completed in 0m 0.804s
loss: 8.5876 corr: 0 (377344/2257759) completed in 0m 0.818s
loss: 8.9838 corr: 2 (377472/2257759) completed in 0m 0.819s
loss: 9.2216 corr: 2 (377600/2257759) completed in 0m 0.837s
loss: 8.5717 corr: 1 (377728/2257759) completed in 0m 0.891s
loss: 8.6192 corr: 4 (377856/2257759) completed in 0m 0.841s
loss: 8.7555 corr: 2 (377984/2257759) completed in 0m 0.871s
loss: 8.7124 corr: 1 (378112/2257759) completed in 0m 0.807s
loss: 9.0505 corr: 2 (378240/2257759) completed in 0m 0.846s
loss: 8.9877 corr: 1 (378368/2257759) completed in 0m 0.842s
loss: 9.0003 corr: 3 (378496/2257759) completed in 0m 0.876s
loss: 8.5359 corr: 2 (378624/2257759) completed in 0m 1.073s
loss: 8.6389 corr: 1 (378752/2257759) completed in 0m 0.845s
loss: 8.8500 corr: 1 (378880/2257759) completed in 0m 0.842s
loss: 8.6356 corr: 0 (379008/2257759) completed in 0m 0.836s
loss: 9.1119 corr: 2 (379136/2257759) completed in 0m 0.886s
loss: 9.0352 corr: 2 (379264/2257759) completed in 0m 0.819s
loss: 8.6918 corr: 1 (379392/2257759) completed in 0m 0.832s
loss: 8.9002 corr: 2 (379520/2257759) completed in 0m 0.811s
loss: 8.4065 corr: 1 (379648/2257759) completed in 0m 0.836s
loss: 8.4748 corr: 1 (379776/2257759) completed in 0m 0.844s
loss: 8.8862 corr: 0 (379904/2257759) completed in 0m 0.829s
loss: 8.5857 corr: 2 (380032/2257759) completed in 0m 0.872s
loss: 8.9677 corr: 0 (380160/2257759) completed in 0m 0.872s
loss: 8.8466 corr: 0 (380288/2257759) completed in 0m 0.854s
loss: 8.5844 corr: 1 (380416/2257759) completed in 0m 0.913s
loss: 8.9706 corr: 0 (380544/2257759) completed in 0m 0.809s
loss: 8.7913 corr: 2 (380672/2257759) completed in 0m 0.853s
loss: 8.8024 corr: 0 (380800/2257759) completed in 0m 0.784s
loss: 8.9657 corr: 0 (380928/2257759) completed in 0m 0.850s
loss: 8.8591 corr: 0 (381056/2257759) completed in 0m 0.859s
loss: 8.7623 corr: 0 (381184/2257759) completed in 0m 0.886s
loss: 8.4004 corr: 3 (381312/2257759) completed in 0m 0.802s
loss: 8.6184 corr: 2 (381440/2257759) completed in 0m 0.779s
loss: 9.2293 corr: 3 (381568/2257759) completed in 0m 0.805s
loss: 8.8300 corr: 1 (381696/2257759) completed in 0m 0.870s
loss: 8.5633 corr: 5 (381824/2257759) completed in 0m 0.845s
loss: 8.8620 corr: 1 (381952/2257759) completed in 0m 0.861s
loss: 8.5641 corr: 1 (382080/2257759) completed in 0m 0.830s
loss: 8.6589 corr: 1 (382208/2257759) completed in 0m 0.856s
loss: 8.7727 corr: 0 (382336/2257759) completed in 0m 0.846s
loss: 8.8239 corr: 1 (382464/2257759) completed in 0m 0.822s
loss: 8.8221 corr: 0 (382592/2257759) completed in 0m 0.839s
loss: 8.8758 corr: 1 (382720/2257759) completed in 0m 0.833s
loss: 8.6431 corr: 2 (382848/2257759) completed in 0m 0.885s
loss: 8.8149 corr: 1 (382976/2257759) completed in 0m 0.907s
loss: 8.6332 corr: 0 (383104/2257759) completed in 0m 0.824s
loss: 8.8250 corr: 0 (383232/2257759) completed in 0m 0.839s
loss: 8.6870 corr: 1 (383360/2257759) completed in 0m 0.817s
loss: 8.7895 corr: 2 (383488/2257759) completed in 0m 0.829s
loss: 8.5864 corr: 2 (383616/2257759) completed in 0m 1.051s
loss: 8.9337 corr: 2 (383744/2257759) completed in 0m 0.807s
loss: 8.8452 corr: 2 (383872/2257759) completed in 0m 0.835s
loss: 8.5919 corr: 1 (384000/2257759) completed in 0m 0.815s
loss: 8.8981 corr: 1 (384128/2257759) completed in 0m 0.837s
loss: 8.5035 corr: 1 (384256/2257759) completed in 0m 0.825s
loss: 8.3966 corr: 1 (384384/2257759) completed in 0m 0.812s
loss: 9.0169 corr: 0 (384512/2257759) completed in 0m 0.850s
loss: 9.1470 corr: 1 (384640/2257759) completed in 0m 0.830s
loss: 8.3840 corr: 4 (384768/2257759) completed in 0m 0.833s
loss: 8.5766 corr: 2 (384896/2257759) completed in 0m 0.835s
loss: 8.7417 corr: 1 (385024/2257759) completed in 0m 0.845s
loss: 8.3533 corr: 2 (385152/2257759) completed in 0m 0.834s
loss: 8.7675 corr: 2 (385280/2257759) completed in 0m 0.827s
loss: 8.7522 corr: 2 (385408/2257759) completed in 0m 0.808s
loss: 8.9940 corr: 0 (385536/2257759) completed in 0m 0.881s
loss: 9.0211 corr: 2 (385664/2257759) completed in 0m 0.832s
loss: 8.7573 corr: 1 (385792/2257759) completed in 0m 0.838s
loss: 8.7460 corr: 3 (385920/2257759) completed in 0m 0.850s
loss: 8.6746 corr: 3 (386048/2257759) completed in 0m 0.817s
loss: 8.9899 corr: 0 (386176/2257759) completed in 0m 0.876s
loss: 8.7325 corr: 0 (386304/2257759) completed in 0m 0.832s
loss: 8.9765 corr: 0 (386432/2257759) completed in 0m 0.857s
loss: 8.9658 corr: 1 (386560/2257759) completed in 0m 0.839s
loss: 8.6249 corr: 1 (386688/2257759) completed in 0m 0.826s
loss: 8.8274 corr: 1 (386816/2257759) completed in 0m 0.861s
loss: 8.8142 corr: 1 (386944/2257759) completed in 0m 0.856s
loss: 9.3371 corr: 1 (387072/2257759) completed in 0m 0.827s
loss: 8.4628 corr: 3 (387200/2257759) completed in 0m 0.851s
loss: 8.6698 corr: 2 (387328/2257759) completed in 0m 0.826s
loss: 8.6547 corr: 2 (387456/2257759) completed in 0m 0.814s
loss: 8.7623 corr: 3 (387584/2257759) completed in 0m 0.843s
loss: 8.9698 corr: 2 (387712/2257759) completed in 0m 0.854s
loss: 8.6789 corr: 0 (387840/2257759) completed in 0m 0.849s
loss: 8.8611 corr: 2 (387968/2257759) completed in 0m 0.939s
loss: 9.2298 corr: 0 (388096/2257759) completed in 0m 0.865s
loss: 8.6929 corr: 2 (388224/2257759) completed in 0m 0.824s
loss: 8.8515 corr: 1 (388352/2257759) completed in 0m 0.823s
loss: 8.6217 corr: 3 (388480/2257759) completed in 0m 0.824s
loss: 8.6596 corr: 1 (388608/2257759) completed in 0m 0.833s
loss: 8.4996 corr: 0 (388736/2257759) completed in 0m 0.927s
loss: 8.8412 corr: 1 (388864/2257759) completed in 0m 0.851s
loss: 8.8699 corr: 3 (388992/2257759) completed in 0m 0.867s
loss: 8.5568 corr: 0 (389120/2257759) completed in 0m 0.831s
loss: 8.6169 corr: 1 (389248/2257759) completed in 0m 0.777s
loss: 8.9922 corr: 0 (389376/2257759) completed in 0m 0.821s
loss: 8.7301 corr: 0 (389504/2257759) completed in 0m 0.860s
loss: 8.5989 corr: 2 (389632/2257759) completed in 0m 0.796s
loss: 8.7616 corr: 0 (389760/2257759) completed in 0m 0.827s
loss: 8.9022 corr: 0 (389888/2257759) completed in 0m 0.818s
loss: 8.6029 corr: 1 (390016/2257759) completed in 0m 0.802s
loss: 9.1170 corr: 0 (390144/2257759) completed in 0m 0.827s
loss: 8.8837 corr: 1 (390272/2257759) completed in 0m 0.838s
loss: 8.5861 corr: 2 (390400/2257759) completed in 0m 0.821s
loss: 8.6394 corr: 0 (390528/2257759) completed in 0m 0.870s
loss: 8.7082 corr: 2 (390656/2257759) completed in 0m 0.883s
loss: 8.8967 corr: 1 (390784/2257759) completed in 0m 0.837s
loss: 8.4281 corr: 2 (390912/2257759) completed in 0m 0.835s
loss: 8.9858 corr: 2 (391040/2257759) completed in 0m 0.841s
loss: 8.8784 corr: 4 (391168/2257759) completed in 0m 0.865s
loss: 8.5871 corr: 0 (391296/2257759) completed in 0m 0.889s
loss: 8.9530 corr: 2 (391424/2257759) completed in 0m 0.833s
loss: 8.7691 corr: 1 (391552/2257759) completed in 0m 0.837s
loss: 9.0074 corr: 0 (391680/2257759) completed in 0m 0.825s
loss: 8.7894 corr: 1 (391808/2257759) completed in 0m 0.877s
loss: 8.7740 corr: 1 (391936/2257759) completed in 0m 0.851s
loss: 8.7124 corr: 1 (392064/2257759) completed in 0m 0.867s
loss: 8.5408 corr: 0 (392192/2257759) completed in 0m 0.838s
loss: 8.8685 corr: 0 (392320/2257759) completed in 0m 0.875s
loss: 9.0061 corr: 4 (392448/2257759) completed in 0m 0.825s
loss: 8.7807 corr: 4 (392576/2257759) completed in 0m 0.764s
loss: 8.8145 corr: 1 (392704/2257759) completed in 0m 0.795s
loss: 8.8349 corr: 2 (392832/2257759) completed in 0m 0.847s
loss: 8.9813 corr: 3 (392960/2257759) completed in 0m 0.853s
loss: 8.6157 corr: 0 (393088/2257759) completed in 0m 0.866s
loss: 8.7282 corr: 0 (393216/2257759) completed in 0m 0.838s
loss: 8.6960 corr: 1 (393344/2257759) completed in 0m 0.857s
loss: 8.5811 corr: 0 (393472/2257759) completed in 0m 0.809s
loss: 8.5644 corr: 0 (393600/2257759) completed in 0m 0.826s
loss: 8.9527 corr: 2 (393728/2257759) completed in 0m 0.869s
loss: 8.5283 corr: 1 (393856/2257759) completed in 0m 0.886s
loss: 8.6403 corr: 2 (393984/2257759) completed in 0m 0.857s
loss: 8.8195 corr: 1 (394112/2257759) completed in 0m 0.829s
loss: 8.6430 corr: 0 (394240/2257759) completed in 0m 0.828s
loss: 8.5490 corr: 1 (394368/2257759) completed in 0m 0.854s
loss: 8.4070 corr: 1 (394496/2257759) completed in 0m 0.847s
loss: 8.6283 corr: 0 (394624/2257759) completed in 0m 0.831s
loss: 8.4438 corr: 0 (394752/2257759) completed in 0m 0.845s
loss: 8.8141 corr: 1 (394880/2257759) completed in 0m 0.856s
loss: 8.5742 corr: 3 (395008/2257759) completed in 0m 0.831s
loss: 8.7343 corr: 2 (395136/2257759) completed in 0m 0.846s
loss: 8.7963 corr: 2 (395264/2257759) completed in 0m 0.824s
loss: 8.7830 corr: 2 (395392/2257759) completed in 0m 0.842s
loss: 8.6010 corr: 1 (395520/2257759) completed in 0m 0.835s
loss: 9.2774 corr: 1 (395648/2257759) completed in 0m 0.857s
loss: 8.6667 corr: 0 (395776/2257759) completed in 0m 0.863s
loss: 8.8905 corr: 0 (395904/2257759) completed in 0m 0.831s
loss: 9.0330 corr: 0 (396032/2257759) completed in 0m 0.851s
loss: 9.1840 corr: 2 (396160/2257759) completed in 0m 0.818s
loss: 8.6832 corr: 3 (396288/2257759) completed in 0m 0.830s
loss: 8.6786 corr: 3 (396416/2257759) completed in 0m 0.855s
loss: 8.7465 corr: 0 (396544/2257759) completed in 0m 0.827s
loss: 8.5210 corr: 1 (396672/2257759) completed in 0m 0.841s
loss: 8.8139 corr: 3 (396800/2257759) completed in 0m 0.824s
loss: 8.5104 corr: 0 (396928/2257759) completed in 0m 0.788s
loss: 8.6230 corr: 1 (397056/2257759) completed in 0m 0.842s
loss: 8.8579 corr: 1 (397184/2257759) completed in 0m 0.881s
loss: 8.7914 corr: 1 (397312/2257759) completed in 0m 0.835s
loss: 8.5927 corr: 2 (397440/2257759) completed in 0m 0.857s
loss: 8.0942 corr: 1 (397568/2257759) completed in 0m 0.827s
loss: 8.7143 corr: 2 (397696/2257759) completed in 0m 0.834s
loss: 9.1874 corr: 0 (397824/2257759) completed in 0m 0.886s
loss: 9.0563 corr: 0 (397952/2257759) completed in 0m 0.858s
loss: 8.8395 corr: 5 (398080/2257759) completed in 0m 0.889s
loss: 8.9326 corr: 0 (398208/2257759) completed in 0m 0.847s
loss: 8.6503 corr: 0 (398336/2257759) completed in 0m 0.797s
loss: 8.7486 corr: 2 (398464/2257759) completed in 0m 0.863s
loss: 8.4108 corr: 2 (398592/2257759) completed in 0m 0.842s
loss: 8.7047 corr: 0 (398720/2257759) completed in 0m 0.817s
loss: 8.7907 corr: 1 (398848/2257759) completed in 0m 0.858s
loss: 8.8202 corr: 2 (398976/2257759) completed in 0m 0.899s
loss: 8.5402 corr: 0 (399104/2257759) completed in 0m 0.849s
loss: 8.7389 corr: 3 (399232/2257759) completed in 0m 0.812s
loss: 8.4778 corr: 2 (399360/2257759) completed in 0m 0.797s
loss: 9.1965 corr: 1 (399488/2257759) completed in 0m 0.862s
loss: 9.2024 corr: 3 (399616/2257759) completed in 0m 0.807s
loss: 8.9519 corr: 0 (399744/2257759) completed in 0m 0.810s
loss: 8.8984 corr: 0 (399872/2257759) completed in 0m 0.855s
loss: 8.6680 corr: 0 (400000/2257759) completed in 0m 0.866s
loss: 8.6967 corr: 4 (400128/2257759) completed in 0m 0.827s
loss: 8.4978 corr: 3 (400256/2257759) completed in 0m 0.848s
loss: 8.8557 corr: 4 (400384/2257759) completed in 0m 0.796s
loss: 8.8208 corr: 0 (400512/2257759) completed in 0m 0.873s
loss: 8.8049 corr: 0 (400640/2257759) completed in 0m 0.848s
loss: 9.0267 corr: 2 (400768/2257759) completed in 0m 0.926s
loss: 8.9053 corr: 2 (400896/2257759) completed in 0m 0.820s
loss: 8.3517 corr: 4 (401024/2257759) completed in 0m 0.821s
loss: 8.9758 corr: 0 (401152/2257759) completed in 0m 0.881s
loss: 8.6434 corr: 1 (401280/2257759) completed in 0m 0.862s
loss: 8.6311 corr: 1 (401408/2257759) completed in 0m 0.830s
loss: 8.7361 corr: 3 (401536/2257759) completed in 0m 0.841s
loss: 8.4786 corr: 0 (401664/2257759) completed in 0m 0.846s
loss: 8.6917 corr: 2 (401792/2257759) completed in 0m 0.812s
loss: 8.9759 corr: 2 (401920/2257759) completed in 0m 0.852s
loss: 8.8181 corr: 1 (402048/2257759) completed in 0m 0.833s
loss: 8.5580 corr: 2 (402176/2257759) completed in 0m 0.827s
loss: 8.8595 corr: 0 (402304/2257759) completed in 0m 0.838s
loss: 8.8350 corr: 1 (402432/2257759) completed in 0m 0.840s
loss: 8.8437 corr: 1 (402560/2257759) completed in 0m 0.920s
loss: 9.0367 corr: 1 (402688/2257759) completed in 0m 0.785s
loss: 8.4018 corr: 2 (402816/2257759) completed in 0m 0.845s
loss: 8.5878 corr: 0 (402944/2257759) completed in 0m 0.848s
loss: 8.5786 corr: 1 (403072/2257759) completed in 0m 0.841s
loss: 9.0434 corr: 1 (403200/2257759) completed in 0m 0.867s
loss: 8.6365 corr: 0 (403328/2257759) completed in 0m 0.862s
loss: 8.2860 corr: 5 (403456/2257759) completed in 0m 0.870s
