1.4323,240
1.4140,249
1.6409,233
1.3453,258
1.5262,253
1.3556,246
1.6423,234
1.3606,263
1.4380,254
1.5010,242
1.2957,262
1.4460,246
1.6414,247
1.6285,235
1.4410,243
1.4928,250
1.5785,251
1.3819,244
1.4932,248
1.4128,245
1.4159,255
1.5842,231
1.7182,218
1.5561,245
1.5975,237
1.3072,266
1.6475,242
1.4171,246
1.4759,233
1.5101,242
1.5541,248
1.3757,253
1.6477,235
1.6650,223
1.5398,243
1.4006,262
1.3460,261
1.3833,255
1.3331,255
1.7176,230
1.5499,248
1.2739,254
1.3731,262
1.7386,232
1.5157,230
1.5128,237
1.2775,270
1.5071,250
1.6126,234
1.7494,220
1.3865,257
1.4938,242
1.5059,243
1.4898,251
1.4753,250
1.5275,236
1.5564,243
1.3548,258
1.4707,247
1.5181,242
1.3766,251
1.4431,256
1.5333,230
1.5134,243
1.4191,240
1.3183,241
1.3920,250
1.3880,250
1.5729,235
1.4879,251
1.6518,236
1.3596,262
1.3989,263
1.6173,237
1.5100,238
1.5104,239
1.5182,240
1.1873,266
1.5197,240
1.6334,249
1.6083,240
1.4710,243
1.5067,246
1.3818,248
1.4805,244
1.5640,240
1.5897,238
1.6453,236
1.5792,245
1.6269,242
1.5314,240
1.5478,234
1.3517,256
1.5660,250
1.3906,253
1.6285,228
1.5302,246
1.5260,254
1.4986,242
1.3702,252
1.4713,227
1.5487,246
1.4548,244
1.5680,246
1.4642,238
1.5685,249
1.4792,250
1.6313,235
1.4397,247
1.4216,258
1.3462,249
1.4326,252
1.4021,241
1.3934,260
1.4900,250
1.6055,244
1.5228,244
1.5699,245
1.5895,243
1.3575,251
1.6455,235
1.6468,233
1.4681,250
1.5932,236
1.6208,239
1.6912,237
1.5199,247
1.5343,242
1.5384,241
1.4699,235
1.6449,233
1.5895,233
1.3589,258
1.5240,238
1.3592,253
1.6994,237
1.5733,224
1.5422,243
1.3110,256
1.3548,249
1.4643,246
1.6578,229
1.6994,240
1.7895,223
1.5361,246
1.3276,251
1.4237,256
1.4059,249
1.4178,240
1.4902,236
1.3919,244
1.4825,247
1.3972,256
1.4620,257
1.5961,236
1.6500,241
1.4860,250
1.6619,229
1.4374,262
1.5010,248
1.4714,256
1.5519,226
1.6550,239
1.7999,232
1.4041,254
1.4378,252
1.5262,241
1.4647,243
1.4056,247
1.4733,245
1.6518,245
1.6091,234
1.6063,235
1.5517,252
1.4815,243
1.4498,246
1.5486,243
1.4409,244
1.4472,255
1.5547,240
1.4216,268
1.4949,242
1.3886,255
1.5785,236
1.5810,244
1.7773,230
1.5216,252
1.4064,248
1.5448,251
1.4677,252
1.3792,253
1.3949,247
1.5698,248
1.4620,251
1.5476,255
1.5427,248
1.4845,252
1.7555,235
1.5115,253
1.4613,253
1.6646,222
1.5252,235
1.6276,238
1.6801,230
1.4815,239
1.4628,246
1.5852,229
1.3738,256
1.3429,255
1.4593,252
1.5311,245
1.3374,252
1.4010,250
1.3878,243
1.5836,238
1.5201,255
1.5523,238
1.4519,250
1.3988,262
1.5782,243
1.4356,258
1.3852,251
1.4708,238
1.4902,254
1.5870,244
1.5574,243
1.5904,245
1.4648,252
1.6124,239
1.5056,247
1.4065,243
1.3644,243
1.4547,245
1.5122,249
1.3000,256
1.3312,263
1.5460,249
1.4545,254
1.4271,253
1.3260,260
1.4427,243
1.4368,263
1.4820,244
1.5428,256
1.5424,249
1.4077,251
1.3883,242
1.5269,246
1.3735,256
1.6614,243
1.6315,239
1.4043,246
1.4291,254
1.3736,250
1.7403,241
1.5035,251
1.4310,250
1.3793,261
1.2311,265
1.6620,229
1.3648,260
1.4876,254
1.4196,255
1.4075,246
1.5337,244
1.4549,251
1.4968,253
1.3933,262
1.4498,247
1.3093,262
1.2848,256
1.5181,248
1.5006,252
1.4848,244
1.5765,242
1.4840,254
1.4675,246
1.5485,232
1.3317,266
1.3518,259
1.5801,237
1.4048,269
1.6333,234
1.6560,242
1.5334,241
1.4824,246
1.4523,251
1.6682,254
1.6295,235
1.4313,257
1.4308,236
1.4273,254
1.4790,250
1.6309,236
1.6518,235
1.6096,236
1.3995,250
1.5920,223
1.5759,248
1.4340,244
1.6310,244
1.7186,223
1.4238,251
1.5900,244
1.6419,246
1.4192,255
1.4370,248
1.5494,237
1.4613,259
1.5923,233
1.6948,246
1.3811,248
1.6293,243
1.3597,264
1.2349,250
1.4884,247
1.4890,239
1.5452,246
1.5893,243
1.5283,241
1.4155,258
1.6608,227
1.4071,261
1.6927,227
1.6699,241
1.5020,242
1.7468,233
1.6869,236
1.5908,253
1.5938,233
1.5437,247
1.6562,229
1.7900,236
1.5171,241
1.4622,257
1.4958,255
1.6603,229
1.5266,241
1.5223,255
1.5486,251
1.6190,242
1.6977,230
1.6375,252
1.4934,234
1.5951,247
1.4430,245
1.4359,247
1.3830,253
1.3993,254
1.6515,241
1.4412,259
1.7345,225
1.4099,251
1.4970,250
1.4554,252
1.4612,257
1.7073,223
1.5255,246
1.5977,246
1.4804,232
1.6426,242
1.6408,239
1.6080,233
1.4288,240
1.4919,245
1.5858,236
1.6839,233
1.4721,244
1.6111,232
1.3868,251
1.5490,251
1.6189,247
1.4757,265
1.6102,248
1.3249,258
1.5082,238
1.4278,258
1.6034,242
1.5546,243
1.3307,263
1.5597,248
1.4090,249
1.4607,263
1.3445,264
1.5845,256
1.4712,250
1.4721,237
1.5320,244
1.7577,241
1.5007,259
1.4821,250
1.5994,235
1.5600,251
1.4895,245
1.2880,267
1.6957,229
1.5489,253
1.5189,254
1.6144,243
1.5238,242
1.4246,252
1.4920,241
1.4231,244
1.4705,250
1.5343,239
1.3171,263
1.5363,246
1.4638,246
1.4247,259
1.6263,249
1.3909,256
1.4560,254
1.3813,247
1.7356,238
1.5091,264
1.4826,237
1.4730,231
1.5216,246
1.7349,228
1.3628,265
1.5970,230
1.7125,231
1.7393,230
1.6260,238
1.8144,235
1.5377,254
1.5549,244
1.6352,235
1.6750,233
1.5070,236
1.7029,229
1.4500,258
1.4658,241
1.4433,260
1.5657,240
1.5392,247
1.4959,251
1.5598,249
1.4827,256
1.5513,241
1.5691,250
1.4504,252
1.5413,241
1.3386,265
1.5223,244
1.5934,235
1.4479,259
1.5728,227
1.5339,262
1.5304,246
1.6343,244
1.5849,249
1.7264,239
1.5736,248
1.7109,243
1.6617,241
1.6515,244
1.8368,227
1.4485,249
1.5431,236
1.4935,253
1.5265,245
1.3734,256
1.5589,246
1.4403,256
1.4788,260
1.6179,241
1.4281,250
1.4806,250
1.5431,249
1.3698,259
1.4643,254
1.5764,250
1.4636,256
1.5611,257
1.5562,246
1.4829,241
1.4505,243
1.4641,264
1.4654,242
1.4648,236
1.5584,239
1.5895,245
1.4285,261
1.5067,256
1.4174,263
1.4505,249
1.5163,238
1.5467,245
1.6032,229
1.7559,228
1.6350,238
1.3875,257
1.4076,250
1.4579,248
1.6589,243
1.4852,250
1.6454,241
1.6646,222
1.5109,250
1.4083,257
1.2115,270
1.6213,235
1.7150,222
1.5566,248
1.5314,246
1.6798,231
1.4882,248
1.5454,241
1.5342,242
1.5465,243
1.8544,234
1.7258,234
1.5030,253
1.6414,232
1.2913,272
1.6905,226
1.4554,244
1.4380,246
1.7888,230
1.4730,248
1.2427,262
1.4836,243
1.4201,250
1.3400,253
1.3483,258
1.6527,239
1.5267,248
1.6180,260
1.4359,258
1.3631,257
1.5410,236
1.7882,238
1.5729,244
1.4489,257
1.4462,256
1.4238,251
1.3935,248
1.5336,243
1.4356,254
1.6716,247
1.3635,265
1.5046,241
1.4632,254
1.4586,258
1.4193,250
1.5776,234
1.5324,246
1.5451,244
1.5665,241
1.2854,259
1.4649,251
1.6144,243
1.6326,236
1.4624,254
1.5866,238
1.5681,247
1.5398,239
1.4914,255
1.4231,253
1.7582,240
1.5180,254
1.6418,241
1.5766,249
1.1614,275
1.6348,228
1.4437,257
1.2727,259
1.3993,250
1.5250,251
1.5062,249
1.4062,255
1.5641,250
1.7701,228
1.5023,246
1.5272,252
1.5499,242
1.6332,233
1.7343,231
1.5099,249
1.3832,255
1.7574,241
1.3815,238
1.4850,244
1.6602,250
1.6993,226
1.6178,245
1.4405,242
1.5373,251
1.4105,257
1.7227,236
1.6402,241
1.4382,250
1.4767,250
1.6190,243
1.5486,241
1.5950,242
1.6809,245
1.5835,228
1.4066,240
1.4398,245
1.6180,233
1.6425,236
1.2783,266
1.4308,253
1.4876,238
1.6564,235
1.6096,229
1.6165,249
1.6466,250
1.4391,259
1.3898,254
1.5599,243
1.4270,253
1.3203,257
1.6216,235
1.5242,252
1.5060,240
1.5882,239
1.3827,259
1.5524,253
1.5125,252
1.5145,249
1.4030,259
1.5530,259
1.6158,236
1.3571,249
1.4156,247
1.3927,255
1.4308,249
1.4402,260
1.5611,239
1.7187,238
1.5813,254
1.4688,251
1.4405,263
1.5289,244
1.4197,248
1.2577,257
1.5953,253
1.3969,257
1.6873,245
1.5334,249
1.6590,238
1.4550,247
1.4705,246
1.4790,250
1.4000,259
1.6303,235
1.5331,250
1.6338,246
1.5727,245
1.7080,233
1.5504,248
1.4375,254
1.5478,239
1.6683,237
1.5669,254
1.3263,261
1.4713,236
1.3956,258
1.6249,226
1.5980,233
1.7274,248
1.4919,252
1.4110,256
1.5041,236
1.4828,249
1.4264,253
1.4775,246
1.3796,252
1.4953,249
1.5644,253
1.4086,249
1.4449,251
1.5142,251
1.5313,234
1.3713,252
1.3285,272
1.4127,254
1.6634,249
1.6942,238
1.4197,248
1.6555,244
1.4413,245
1.5669,241
1.4660,256
1.4081,248
1.6315,239
1.6418,230
1.3336,256
1.5908,239
1.4783,248
1.5037,249
1.3379,255
1.6893,250
1.4633,251
1.5533,252
1.4845,260
1.4553,247
1.4819,247
1.5943,244
1.4595,258
1.3031,256
1.6282,243
1.6442,238
1.7335,238
1.4274,259
1.4450,247
1.4399,249
1.5867,251
1.5610,239
1.4788,258
1.5631,244
1.5359,256
1.4608,252
1.4950,249
1.4120,259
1.6333,236
1.5307,249
1.4648,245
1.7366,236
1.5805,248
1.5120,247
1.5613,241
1.4732,233
1.5195,241
1.5864,249
1.2749,257
1.5115,251
1.5347,248
1.7270,236
1.3667,253
1.6197,247
1.4001,258
1.4745,260
1.6659,251
1.5865,247
1.4634,243
1.5543,249
1.5792,243
1.6445,245
1.4181,253
1.3885,256
1.4302,252
1.6864,229
1.7472,227
1.5788,238
1.5069,258
1.3775,263
1.4676,254
1.5122,254
1.6447,238
1.4304,262
1.4369,249
1.5541,248
1.5762,249
1.5682,248
1.4982,255
1.5348,234
1.6034,250
1.3577,256
1.6088,254
1.5238,239
1.7221,232
1.3983,258
1.4040,234
1.6003,236
1.5719,236
1.5548,249
1.3716,265
1.5075,245
1.6009,252
1.4985,250
1.5073,253
1.5161,258
1.4473,254
1.8007,237
1.4844,246
1.4655,253
1.3769,272
1.6898,242
1.2489,273
1.6651,235
1.3997,254
1.3530,254
1.3971,270
1.6387,235
1.5025,259
1.5863,235
1.5527,250
1.5632,241
1.4831,264
1.4952,239
1.3150,261
1.5286,248
1.5104,249
1.4433,259
1.7017,231
1.5215,241
1.7140,240
1.6617,246
1.3469,248
1.6361,247
1.8151,227
1.5097,252
1.5560,237
1.4222,257
1.6713,245
1.4591,249
1.5280,247
1.5640,249
1.5237,252
1.6397,253
1.5523,260
1.7672,237
1.6107,242
1.4163,263
1.5204,253
1.6703,225
1.4866,246
1.4117,254
1.5464,245
1.5247,248
1.4822,243
1.7562,239
1.4559,252
1.5473,245
1.5824,256
1.4004,260
1.3164,256
1.3344,261
1.4989,252
1.5591,238
1.3039,260
1.4483,261
1.5061,236
1.8634,223
1.5829,252
1.3347,258
1.4133,273
1.3725,244
1.3930,266
1.6090,236
1.4876,244
1.5083,259
1.6391,225
1.4865,249
1.5114,248
1.6490,241
1.4418,252
1.5619,244
1.7763,236
1.6270,246
1.5565,246
1.3551,259
1.5120,255
1.5813,252
1.4240,247
1.5773,246
1.6053,239
1.6861,237
1.4866,249
1.8049,235
1.5513,244
1.5674,245
1.4860,245
1.5442,250
1.6797,250
1.3628,256
1.4391,253
1.4912,240
1.3726,250
1.4878,252
1.4947,241
1.4800,250
1.3122,248
1.4362,256
1.5183,253
1.5593,238
1.5266,241
1.4453,257
1.3471,266
1.3644,254
1.1400,273
1.5199,256
1.4570,239
1.5436,247
1.2770,262
1.5544,260
1.4986,248
1.4266,258
1.3091,258
1.4946,252
1.5394,245
1.6439,246
1.4686,257
1.3949,256
1.6537,233
1.4298,257
1.5007,257
1.6516,239
1.6043,252
1.5824,246
1.3682,248
1.5561,244
1.7245,243
1.3130,259
1.6493,245
1.5927,252
1.5186,245
1.6312,242
1.5278,241
1.5582,240
1.5280,259
1.4132,258
1.5507,257
1.4256,250
1.3793,247
1.7101,250
1.4873,249
1.4170,260
1.5539,242
1.5179,255
1.6667,239
1.5199,236
1.4905,241
1.3051,273
1.2420,265
1.6140,254
1.4796,255
1.1913,278
1.3425,264
1.5656,239
1.5144,253
1.5609,234
1.5717,244
1.3981,252
1.3626,249
1.3627,257
1.4621,246
1.4079,256
1.5762,255
1.4182,261
1.3835,259
1.5931,234
1.4583,247
1.4015,269
1.6017,243
1.5998,245
1.5505,244
1.4055,247
1.5784,243
1.6756,230
1.2312,271
1.7352,219
1.4689,262
1.4150,250
1.5333,248
1.5595,242
1.3589,266
1.6365,243
1.6373,229
1.6046,240
1.4745,263
1.4163,250
1.4233,261
1.4374,243
1.4529,250
1.2176,272
1.4839,267
1.7327,237
1.6763,237
1.4148,254
1.4439,244
1.4657,252
1.6149,245
1.4754,259
1.7192,234
1.4903,240
1.6305,232
1.2616,265
1.6405,237
1.5286,245
1.7254,233
1.3832,261
1.4636,255
1.4362,252
1.4103,253
1.5236,252
1.3934,262
1.4214,245
1.6335,234
1.3984,263
1.5562,236
1.4431,261
1.3808,259
1.6349,249
1.5173,248
1.5115,251
1.3854,267
1.6621,249
1.5514,249
1.6000,245
1.3783,260
1.3964,266
1.5690,250
1.4252,258
1.3112,266
1.4852,247
1.4817,260
1.6171,238
1.4813,255
1.4546,262
1.5404,245
1.5877,226
1.5491,256
1.3947,253
1.4216,252
1.5877,239
1.5142,249
1.3818,265
1.5027,245
1.5134,260
1.4835,244
1.5903,256
1.3879,269
1.4755,255
1.4486,248
1.4569,244
1.7269,236
1.7040,234
1.4785,247
1.7414,235
1.4591,249
1.6426,242
1.5560,251
1.5285,257
1.5635,245
1.5560,255
1.7599,243
1.5885,241
1.3816,264
1.4220,269
1.3834,262
1.5315,250
1.5748,235
1.5783,251
1.6128,246
1.6722,233
1.8056,223
1.4213,248
1.4110,264
1.2814,261
1.7164,227
1.4889,246
1.4994,247
1.6797,247
1.5805,247
1.6072,244
1.4265,255
1.6456,240
1.3296,253
1.6087,242
1.7632,246
1.6835,243
1.5830,245
1.7927,240
1.6856,226
1.4827,253
1.6207,245
1.7753,238
1.6244,240
1.5175,255
1.5585,251
1.5556,249
1.4309,254
1.4274,258
1.5557,253
1.4435,246
1.4969,252
1.5526,231
1.4342,251
1.5492,261
1.5159,244
1.8043,236
1.4664,257
1.5596,243
1.5284,251
1.5298,246
1.5330,259
1.4888,264
1.6968,223
1.4558,261
1.4546,255
1.5711,242
1.5381,246
1.4882,257
1.3981,252
1.6740,247
1.4667,250
1.6526,251
1.6030,240
1.4360,252
1.5677,245
1.3424,259
1.4482,261
1.4631,265
1.5312,245
1.3632,265
1.4476,253
1.4943,248
1.2897,260
1.6672,240
1.4855,271
1.4386,254
1.5295,251
1.4503,250
1.4258,250
1.5658,253
1.2632,283
1.6941,245
1.4165,254
1.4302,251
1.2856,256
1.4877,255
1.2372,264
1.6224,243
1.4233,256
1.6587,247
1.4734,256
1.3540,265
1.5861,228
1.5110,253
1.1972,280
1.5673,256
1.5913,232
1.3034,263
1.6571,254
1.5166,247
1.4099,253
1.6691,240
1.6665,257
1.4564,257
1.6291,248
1.5072,237
1.7365,236
1.4550,267
1.5953,248
1.5446,251
1.4477,246
1.4177,257
1.5811,240
1.3883,257
1.3153,257
1.4119,253
1.3552,272
1.3205,257
1.4488,267
1.5324,253
1.5686,253
1.4104,254
1.4893,264
1.5432,249
1.6451,248
1.3491,262
1.3819,258
1.6248,249
1.5399,246
1.5014,258
1.5536,255
1.4811,255
1.2479,257
1.4403,248
1.3655,255
1.3837,259
1.3312,258
1.4079,256
1.4146,255
1.5410,260
1.4484,251
1.4113,250
1.5246,247
1.4667,240
1.5039,252
1.4316,258
1.3708,263
1.6581,256
1.5559,242
1.5952,251
1.4664,261
1.4617,255
1.5511,236
1.5120,257
1.1957,276
1.6895,242
1.8080,238
1.3854,264
1.6511,236
1.4788,254
1.3842,260
1.8047,234
1.3705,249
1.5818,237
1.8548,228
1.2653,272
1.5720,251
1.3503,264
1.5190,245
1.3839,257
1.4585,245
1.3715,254
1.3159,255
1.5191,257
1.5456,241
1.3281,272
1.3959,253
1.3779,258
1.4002,250
1.5065,254
1.5894,250
1.3177,263
1.6224,249
1.3792,259
1.6613,240
1.5030,239
1.4835,249
1.3663,246
1.6048,256
1.4791,249
1.3686,258
1.4578,262
1.3364,259
1.5846,238
1.4424,251
1.4734,254
1.3921,252
1.6184,239
1.4662,249
1.2340,270
1.5518,238
1.4886,258
1.5686,248
1.5182,246
1.5395,241
1.3965,258
1.6514,251
1.4998,249
1.4812,251
1.6168,240
1.5585,245
1.4818,252
1.5123,252
1.4678,253
1.3947,267
1.4301,253
1.3043,267
1.5359,248
1.2176,275
1.2832,275
1.4580,257
1.4495,247
1.5262,249
1.4775,243
1.4978,259
1.4187,259
1.3709,255
1.5198,260
1.4731,248
1.5873,256
1.4862,253
1.5393,238
1.3448,262
1.5077,262
1.4201,246
1.3321,254
1.5311,249
1.4140,257
1.5740,241
1.5031,256
1.4623,255
1.5490,253
1.4239,254
1.5602,254
1.4114,255
1.4034,250
1.5199,252
1.5544,250
1.3371,251
1.4752,257
1.2063,265
1.5535,251
1.5069,249
1.5745,238
1.5231,246
1.3380,259
1.7015,240
1.5158,243
1.7416,228
1.4773,245
1.5095,247
1.4688,252
1.4903,246
1.4276,261
1.7001,243
1.4064,256
1.4421,251
1.5885,253
1.4965,246
1.4256,250
1.4794,254
1.3593,264
1.5634,252
1.4857,255
1.3654,247
1.3041,263
1.3515,261
1.5478,231
1.4818,244
1.4486,256
1.4730,251
1.3751,256
1.4323,255
1.4902,242
1.4192,254
1.5417,244
1.4778,261
1.4392,262
1.6032,233
1.4933,254
1.3751,254
1.6628,250
1.4593,249
1.6637,247
1.5130,243
1.6635,237
1.5344,247
1.6382,237
1.4565,248
1.4532,271
1.3303,261
1.4712,249
1.4351,260
1.6844,231
1.5402,256
1.4864,254
1.5438,254
1.4444,258
1.3541,261
1.4590,251
1.4224,256
1.4212,249
1.2641,270
1.3925,240
1.5038,248
1.4994,253
1.5163,256
1.4516,251
1.4634,255
1.4614,251
1.1999,270
1.5045,248
1.7226,240
1.4623,258
1.6059,245
1.4715,254
1.4596,246
1.5032,248
1.3989,248
1.3912,254
1.4580,255
1.2833,262
1.4416,244
1.2494,278
1.3532,259
1.6761,248
1.2760,250
1.4822,240
1.8283,232
1.6540,254
1.3583,261
1.4332,251
1.4676,243
1.3695,266
1.4066,260
1.4696,247
1.4959,251
1.3039,258
1.3840,264
1.4052,248
1.5484,242
1.5857,257
1.5681,262
1.4485,252
1.4785,245
1.5701,258
1.4750,245
1.4244,259
1.4038,256
1.3473,261
1.4603,239
