loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.8877 corr: 98 (597632/2257759) completed in 0m 0.775s
loss: 0.8631 corr: 100 (597760/2257759) completed in 0m 0.778s
loss: 1.0215 corr: 99 (597888/2257759) completed in 0m 0.792s
loss: 0.9431 corr: 94 (598016/2257759) completed in 0m 0.732s
loss: 0.9326 corr: 102 (598144/2257759) completed in 0m 0.758s
loss: 0.9299 corr: 96 (598272/2257759) completed in 0m 0.754s
loss: 1.0679 corr: 95 (598400/2257759) completed in 0m 0.752s
loss: 0.9323 corr: 94 (598528/2257759) completed in 0m 0.755s
loss: 1.0368 corr: 94 (598656/2257759) completed in 0m 0.746s
loss: 1.3660 corr: 91 (598784/2257759) completed in 0m 0.729s
loss: 0.8349 corr: 95 (598912/2257759) completed in 0m 0.809s
loss: 1.0014 corr: 96 (599040/2257759) completed in 0m 0.764s
loss: 0.9306 corr: 93 (599168/2257759) completed in 0m 0.794s
loss: 0.9563 corr: 102 (599296/2257759) completed in 0m 0.754s
loss: 0.8467 corr: 105 (599424/2257759) completed in 0m 0.777s
loss: 1.1019 corr: 98 (599552/2257759) completed in 0m 0.776s
loss: 0.9604 corr: 95 (599680/2257759) completed in 0m 0.813s
loss: 0.9304 corr: 94 (599808/2257759) completed in 0m 0.770s
loss: 0.8421 corr: 107 (599936/2257759) completed in 0m 0.722s
loss: 0.9360 corr: 94 (600064/2257759) completed in 0m 0.762s
loss: 1.2429 corr: 91 (600192/2257759) completed in 0m 0.736s
loss: 0.9536 corr: 99 (600320/2257759) completed in 0m 0.766s
loss: 1.0177 corr: 99 (600448/2257759) completed in 0m 0.753s
loss: 1.3072 corr: 89 (600576/2257759) completed in 0m 0.746s
loss: 0.9897 corr: 95 (600704/2257759) completed in 0m 0.760s
loss: 0.8628 corr: 100 (600832/2257759) completed in 0m 0.768s
loss: 0.8190 corr: 100 (600960/2257759) completed in 0m 0.749s
loss: 0.8812 corr: 102 (601088/2257759) completed in 0m 0.743s
loss: 0.9669 corr: 91 (601216/2257759) completed in 0m 0.756s
loss: 0.7704 corr: 105 (601344/2257759) completed in 0m 0.759s
loss: 0.8871 corr: 98 (601472/2257759) completed in 0m 0.784s
loss: 1.0908 corr: 98 (601600/2257759) completed in 0m 0.743s
loss: 0.9734 corr: 94 (601728/2257759) completed in 0m 0.780s
loss: 1.2072 corr: 91 (601856/2257759) completed in 0m 0.742s
loss: 1.1876 corr: 88 (601984/2257759) completed in 0m 0.772s
loss: 1.0363 corr: 99 (602112/2257759) completed in 0m 0.715s
loss: 0.9261 corr: 100 (602240/2257759) completed in 0m 0.725s
loss: 0.9310 corr: 99 (602368/2257759) completed in 0m 0.763s
loss: 1.0682 corr: 100 (602496/2257759) completed in 0m 0.743s
loss: 0.8752 corr: 95 (602624/2257759) completed in 0m 0.799s
loss: 0.9998 corr: 96 (602752/2257759) completed in 0m 0.762s
loss: 1.2576 corr: 99 (602880/2257759) completed in 0m 0.782s
loss: 0.8973 corr: 97 (603008/2257759) completed in 0m 0.739s
loss: 0.9189 corr: 102 (603136/2257759) completed in 0m 0.779s
loss: 1.0133 corr: 97 (603264/2257759) completed in 0m 0.750s
loss: 0.8510 corr: 98 (603392/2257759) completed in 0m 0.777s
loss: 1.0054 corr: 100 (603520/2257759) completed in 0m 0.793s
loss: 1.0389 corr: 99 (603648/2257759) completed in 0m 0.814s
loss: 1.1193 corr: 96 (603776/2257759) completed in 0m 0.799s
loss: 1.0329 corr: 100 (603904/2257759) completed in 0m 0.792s
loss: 1.1295 corr: 94 (604032/2257759) completed in 0m 0.777s
loss: 0.6288 corr: 109 (604160/2257759) completed in 0m 0.758s
loss: 0.9820 corr: 98 (604288/2257759) completed in 0m 0.687s
loss: 0.9085 corr: 102 (604416/2257759) completed in 0m 0.742s
loss: 1.0671 corr: 87 (604544/2257759) completed in 0m 0.752s
loss: 0.9207 corr: 99 (604672/2257759) completed in 0m 0.798s
loss: 0.8969 corr: 96 (604800/2257759) completed in 0m 0.767s
loss: 0.8006 corr: 93 (604928/2257759) completed in 0m 0.779s
loss: 0.9059 corr: 101 (605056/2257759) completed in 0m 0.807s
loss: 1.0718 corr: 96 (605184/2257759) completed in 0m 0.760s
loss: 1.1608 corr: 99 (605312/2257759) completed in 0m 0.775s
loss: 0.9266 corr: 103 (605440/2257759) completed in 0m 0.783s
loss: 0.9743 corr: 102 (605568/2257759) completed in 0m 0.757s
loss: 1.1363 corr: 97 (605696/2257759) completed in 0m 0.774s
loss: 1.1138 corr: 95 (605824/2257759) completed in 0m 0.727s
loss: 1.2581 corr: 100 (605952/2257759) completed in 0m 0.784s
loss: 0.8761 corr: 99 (606080/2257759) completed in 0m 0.780s
loss: 1.0995 corr: 97 (606208/2257759) completed in 0m 0.744s
loss: 1.0970 corr: 87 (606336/2257759) completed in 0m 0.743s
loss: 0.9787 corr: 95 (606464/2257759) completed in 0m 0.843s
loss: 0.9202 corr: 98 (606592/2257759) completed in 0m 0.785s
loss: 0.7802 corr: 105 (606720/2257759) completed in 0m 0.735s
loss: 0.7232 corr: 101 (606848/2257759) completed in 0m 0.764s
loss: 0.8995 corr: 99 (606976/2257759) completed in 0m 0.770s
loss: 1.1247 corr: 99 (607104/2257759) completed in 0m 0.738s
loss: 1.2539 corr: 90 (607232/2257759) completed in 0m 0.766s
loss: 0.7282 corr: 104 (607360/2257759) completed in 0m 0.761s
loss: 1.3769 corr: 92 (607488/2257759) completed in 0m 0.788s
loss: 0.7499 corr: 99 (607616/2257759) completed in 0m 0.755s
loss: 0.8120 corr: 101 (607744/2257759) completed in 0m 0.756s
loss: 1.0094 corr: 97 (607872/2257759) completed in 0m 0.732s
loss: 0.8419 corr: 102 (608000/2257759) completed in 0m 0.734s
loss: 1.3014 corr: 96 (608128/2257759) completed in 0m 0.741s
loss: 0.7544 corr: 103 (608256/2257759) completed in 0m 0.787s
loss: 0.9520 corr: 102 (608384/2257759) completed in 0m 0.896s
loss: 0.9790 corr: 95 (608512/2257759) completed in 0m 0.732s
loss: 0.9535 corr: 99 (608640/2257759) completed in 0m 0.748s
loss: 1.1232 corr: 98 (608768/2257759) completed in 0m 0.766s
loss: 1.0900 corr: 93 (608896/2257759) completed in 0m 0.732s
loss: 0.9309 corr: 96 (609024/2257759) completed in 0m 0.693s
loss: 0.7751 corr: 102 (609152/2257759) completed in 0m 0.727s
loss: 0.8436 corr: 105 (609280/2257759) completed in 0m 0.744s
loss: 0.9455 corr: 99 (609408/2257759) completed in 0m 0.716s
loss: 1.2275 corr: 100 (609536/2257759) completed in 0m 0.706s
loss: 0.9829 corr: 93 (609664/2257759) completed in 0m 0.787s
loss: 1.1892 corr: 94 (609792/2257759) completed in 0m 0.766s
loss: 1.0274 corr: 93 (609920/2257759) completed in 0m 0.771s
loss: 0.8314 corr: 103 (610048/2257759) completed in 0m 0.750s
loss: 0.8028 corr: 97 (610176/2257759) completed in 0m 0.759s
loss: 0.7197 corr: 105 (610304/2257759) completed in 0m 0.741s
loss: 1.1674 corr: 98 (610432/2257759) completed in 0m 0.742s
loss: 0.9678 corr: 94 (610560/2257759) completed in 0m 0.779s
loss: 0.9634 corr: 97 (610688/2257759) completed in 0m 0.751s
loss: 0.7247 corr: 103 (610816/2257759) completed in 0m 0.748s
loss: 1.0717 corr: 96 (610944/2257759) completed in 0m 0.724s
loss: 0.5960 corr: 108 (611072/2257759) completed in 0m 0.764s
loss: 1.0679 corr: 96 (611200/2257759) completed in 0m 0.787s
loss: 0.9899 corr: 95 (611328/2257759) completed in 0m 0.797s
loss: 0.9444 corr: 94 (611456/2257759) completed in 0m 0.859s
loss: 0.9224 corr: 98 (611584/2257759) completed in 0m 0.749s
loss: 1.1471 corr: 100 (611712/2257759) completed in 0m 0.747s
loss: 1.0820 corr: 97 (611840/2257759) completed in 0m 0.764s
loss: 0.8578 corr: 96 (611968/2257759) completed in 0m 0.753s
loss: 0.7762 corr: 101 (612096/2257759) completed in 0m 0.768s
loss: 0.8812 corr: 102 (612224/2257759) completed in 0m 0.717s
loss: 1.1499 corr: 92 (612352/2257759) completed in 0m 0.766s
loss: 0.7668 corr: 101 (612480/2257759) completed in 0m 0.728s
loss: 1.2970 corr: 90 (612608/2257759) completed in 0m 0.743s
loss: 1.0236 corr: 95 (612736/2257759) completed in 0m 0.798s
loss: 1.2738 corr: 94 (612864/2257759) completed in 0m 0.773s
loss: 0.8128 corr: 98 (612992/2257759) completed in 0m 0.775s
loss: 0.8533 corr: 107 (613120/2257759) completed in 0m 0.756s
loss: 1.0047 corr: 96 (613248/2257759) completed in 0m 0.688s
loss: 0.9586 corr: 95 (613376/2257759) completed in 0m 0.735s
loss: 0.8551 corr: 98 (613504/2257759) completed in 0m 0.734s
loss: 0.7493 corr: 105 (613632/2257759) completed in 0m 0.765s
loss: 0.9863 corr: 94 (613760/2257759) completed in 0m 0.792s
loss: 1.0279 corr: 89 (613888/2257759) completed in 0m 0.721s
loss: 1.1542 corr: 94 (614016/2257759) completed in 0m 0.764s
loss: 1.2028 corr: 97 (614144/2257759) completed in 0m 0.737s
loss: 0.8822 corr: 97 (614272/2257759) completed in 0m 0.770s
loss: 0.9075 corr: 103 (614400/2257759) completed in 0m 0.751s
loss: 0.8996 corr: 101 (614528/2257759) completed in 0m 0.735s
loss: 0.9447 corr: 95 (614656/2257759) completed in 0m 0.847s
loss: 0.9856 corr: 90 (614784/2257759) completed in 0m 0.763s
loss: 0.9372 corr: 98 (614912/2257759) completed in 0m 0.740s
loss: 1.0010 corr: 96 (615040/2257759) completed in 0m 0.752s
loss: 0.6838 corr: 104 (615168/2257759) completed in 0m 0.732s
loss: 0.8844 corr: 90 (615296/2257759) completed in 0m 0.777s
loss: 0.9377 corr: 96 (615424/2257759) completed in 0m 0.725s
loss: 0.9622 corr: 98 (615552/2257759) completed in 0m 0.737s
loss: 0.7593 corr: 102 (615680/2257759) completed in 0m 0.800s
loss: 0.9765 corr: 94 (615808/2257759) completed in 0m 0.750s
loss: 1.0826 corr: 99 (615936/2257759) completed in 0m 0.791s
loss: 0.8475 corr: 103 (616064/2257759) completed in 0m 0.774s
loss: 1.0075 corr: 93 (616192/2257759) completed in 0m 0.743s
loss: 0.9106 corr: 97 (616320/2257759) completed in 0m 0.781s
loss: 1.0865 corr: 99 (616448/2257759) completed in 0m 0.772s
loss: 1.0401 corr: 90 (616576/2257759) completed in 0m 0.879s
loss: 0.8449 corr: 107 (616704/2257759) completed in 0m 0.833s
loss: 0.9517 corr: 100 (616832/2257759) completed in 0m 0.730s
loss: 1.1133 corr: 91 (616960/2257759) completed in 0m 0.751s
loss: 1.1152 corr: 93 (617088/2257759) completed in 0m 0.757s
loss: 1.2123 corr: 88 (617216/2257759) completed in 0m 0.760s
loss: 0.9285 corr: 96 (617344/2257759) completed in 0m 0.803s
loss: 1.0478 corr: 89 (617472/2257759) completed in 0m 0.770s
loss: 0.8033 corr: 97 (617600/2257759) completed in 0m 0.795s
loss: 0.8787 corr: 91 (617728/2257759) completed in 0m 0.750s
loss: 1.0347 corr: 98 (617856/2257759) completed in 0m 0.740s
loss: 1.0849 corr: 94 (617984/2257759) completed in 0m 0.773s
loss: 1.0205 corr: 97 (618112/2257759) completed in 0m 0.784s
loss: 0.6997 corr: 103 (618240/2257759) completed in 0m 0.754s
loss: 1.2702 corr: 90 (618368/2257759) completed in 0m 0.786s
loss: 0.9230 corr: 87 (618496/2257759) completed in 0m 0.716s
loss: 1.0322 corr: 94 (618624/2257759) completed in 0m 0.766s
loss: 0.8936 corr: 100 (618752/2257759) completed in 0m 0.721s
loss: 0.8258 corr: 95 (618880/2257759) completed in 0m 0.715s
loss: 1.3187 corr: 96 (619008/2257759) completed in 0m 0.769s
loss: 0.8713 corr: 105 (619136/2257759) completed in 0m 0.733s
loss: 1.1100 corr: 99 (619264/2257759) completed in 0m 0.763s
loss: 1.0424 corr: 105 (619392/2257759) completed in 0m 0.760s
loss: 1.2238 corr: 95 (619520/2257759) completed in 0m 0.740s
loss: 1.2099 corr: 94 (619648/2257759) completed in 0m 0.753s
loss: 0.8077 corr: 103 (619776/2257759) completed in 0m 0.784s
loss: 0.9748 corr: 94 (619904/2257759) completed in 0m 0.764s
loss: 0.7445 corr: 97 (620032/2257759) completed in 0m 0.738s
loss: 1.0386 corr: 94 (620160/2257759) completed in 0m 0.750s
loss: 1.1056 corr: 101 (620288/2257759) completed in 0m 0.765s
loss: 1.0655 corr: 97 (620416/2257759) completed in 0m 0.779s
loss: 1.0291 corr: 98 (620544/2257759) completed in 0m 0.859s
loss: 0.9465 corr: 100 (620672/2257759) completed in 0m 0.740s
loss: 1.0024 corr: 93 (620800/2257759) completed in 0m 0.745s
loss: 1.0059 corr: 94 (620928/2257759) completed in 0m 0.747s
loss: 0.8136 corr: 107 (621056/2257759) completed in 0m 0.747s
loss: 0.8310 corr: 98 (621184/2257759) completed in 0m 0.748s
loss: 1.0850 corr: 92 (621312/2257759) completed in 0m 0.720s
loss: 1.0072 corr: 97 (621440/2257759) completed in 0m 0.713s
loss: 0.9344 corr: 96 (621568/2257759) completed in 0m 0.819s
loss: 1.3369 corr: 95 (621696/2257759) completed in 0m 0.766s
loss: 1.0734 corr: 97 (621824/2257759) completed in 0m 0.742s
loss: 0.9057 corr: 105 (621952/2257759) completed in 0m 0.736s
loss: 1.1297 corr: 94 (622080/2257759) completed in 0m 0.726s
loss: 1.0725 corr: 95 (622208/2257759) completed in 0m 0.774s
loss: 0.5566 corr: 110 (622336/2257759) completed in 0m 0.742s
loss: 0.7667 corr: 103 (622464/2257759) completed in 0m 0.768s
loss: 0.7857 corr: 102 (622592/2257759) completed in 0m 0.866s
loss: 1.1016 corr: 88 (622720/2257759) completed in 0m 0.755s
loss: 0.9349 corr: 95 (622848/2257759) completed in 0m 0.767s
loss: 0.8642 corr: 98 (622976/2257759) completed in 0m 0.755s
loss: 0.6824 corr: 105 (623104/2257759) completed in 0m 0.717s
loss: 0.9293 corr: 103 (623232/2257759) completed in 0m 0.762s
loss: 0.7773 corr: 105 (623360/2257759) completed in 0m 0.768s
loss: 0.9653 corr: 93 (623488/2257759) completed in 0m 0.761s
loss: 0.9893 corr: 97 (623616/2257759) completed in 0m 0.804s
loss: 0.8226 corr: 97 (623744/2257759) completed in 0m 0.728s
loss: 1.2889 corr: 85 (623872/2257759) completed in 0m 0.759s
loss: 0.9928 corr: 97 (624000/2257759) completed in 0m 0.748s
loss: 0.9968 corr: 91 (624128/2257759) completed in 0m 0.733s
loss: 1.2665 corr: 93 (624256/2257759) completed in 0m 0.743s
loss: 1.1393 corr: 93 (624384/2257759) completed in 0m 0.742s
loss: 1.0387 corr: 93 (624512/2257759) completed in 0m 0.783s
loss: 0.9489 corr: 94 (624640/2257759) completed in 0m 0.756s
loss: 1.1420 corr: 94 (624768/2257759) completed in 0m 0.759s
loss: 0.8466 corr: 97 (624896/2257759) completed in 0m 0.754s
loss: 1.0623 corr: 95 (625024/2257759) completed in 0m 0.730s
loss: 1.2629 corr: 88 (625152/2257759) completed in 0m 0.765s
loss: 0.8698 corr: 98 (625280/2257759) completed in 0m 0.757s
loss: 0.7725 corr: 100 (625408/2257759) completed in 0m 0.732s
loss: 1.0507 corr: 96 (625536/2257759) completed in 0m 0.751s
loss: 1.0753 corr: 93 (625664/2257759) completed in 0m 0.752s
loss: 0.8048 corr: 99 (625792/2257759) completed in 0m 0.692s
loss: 1.2802 corr: 88 (625920/2257759) completed in 0m 0.725s
loss: 0.9414 corr: 98 (626048/2257759) completed in 0m 0.730s
loss: 0.6728 corr: 108 (626176/2257759) completed in 0m 0.759s
loss: 1.0499 corr: 93 (626304/2257759) completed in 0m 0.779s
loss: 0.9670 corr: 97 (626432/2257759) completed in 0m 0.904s
loss: 0.9215 corr: 96 (626560/2257759) completed in 0m 0.753s
loss: 0.9894 corr: 91 (626688/2257759) completed in 0m 0.723s
loss: 0.9065 corr: 101 (626816/2257759) completed in 0m 0.751s
loss: 1.0554 corr: 91 (626944/2257759) completed in 0m 0.786s
loss: 0.8535 corr: 100 (627072/2257759) completed in 0m 0.743s
loss: 1.1721 corr: 85 (627200/2257759) completed in 0m 0.747s
loss: 1.1253 corr: 98 (627328/2257759) completed in 0m 0.765s
loss: 0.9972 corr: 98 (627456/2257759) completed in 0m 0.752s
loss: 1.1830 corr: 95 (627584/2257759) completed in 0m 0.773s
loss: 1.1106 corr: 93 (627712/2257759) completed in 0m 0.716s
loss: 1.1281 corr: 100 (627840/2257759) completed in 0m 0.737s
loss: 0.8656 corr: 103 (627968/2257759) completed in 0m 0.771s
loss: 1.1266 corr: 100 (628096/2257759) completed in 0m 0.731s
loss: 1.2627 corr: 87 (628224/2257759) completed in 0m 0.733s
loss: 0.8932 corr: 99 (628352/2257759) completed in 0m 0.789s
loss: 0.9062 corr: 100 (628480/2257759) completed in 0m 0.751s
loss: 0.8416 corr: 95 (628608/2257759) completed in 0m 0.853s
loss: 1.1248 corr: 93 (628736/2257759) completed in 0m 0.762s
loss: 0.7324 corr: 104 (628864/2257759) completed in 0m 0.779s
loss: 0.8217 corr: 100 (628992/2257759) completed in 0m 0.742s
loss: 1.0054 corr: 97 (629120/2257759) completed in 0m 0.726s
loss: 0.8244 corr: 93 (629248/2257759) completed in 0m 0.754s
loss: 0.9524 corr: 99 (629376/2257759) completed in 0m 0.885s
loss: 1.0576 corr: 92 (629504/2257759) completed in 0m 0.737s
loss: 0.8378 corr: 98 (629632/2257759) completed in 0m 0.832s
loss: 1.0572 corr: 93 (629760/2257759) completed in 0m 0.740s
loss: 0.7813 corr: 101 (629888/2257759) completed in 0m 0.772s
loss: 0.9415 corr: 95 (630016/2257759) completed in 0m 0.694s
loss: 1.0328 corr: 99 (630144/2257759) completed in 0m 0.753s
loss: 0.6927 corr: 103 (630272/2257759) completed in 0m 0.691s
loss: 1.2963 corr: 90 (630400/2257759) completed in 0m 0.786s
loss: 1.0007 corr: 99 (630528/2257759) completed in 0m 0.754s
loss: 0.9397 corr: 99 (630656/2257759) completed in 0m 0.787s
loss: 0.7730 corr: 103 (630784/2257759) completed in 0m 0.755s
loss: 1.2916 corr: 94 (630912/2257759) completed in 0m 0.757s
loss: 1.0360 corr: 95 (631040/2257759) completed in 0m 0.769s
loss: 1.0253 corr: 92 (631168/2257759) completed in 0m 0.748s
loss: 0.8056 corr: 95 (631296/2257759) completed in 0m 0.753s
loss: 1.0467 corr: 89 (631424/2257759) completed in 0m 0.716s
loss: 1.0403 corr: 98 (631552/2257759) completed in 0m 0.747s
loss: 0.8496 corr: 103 (631680/2257759) completed in 0m 0.780s
loss: 1.3003 corr: 93 (631808/2257759) completed in 0m 0.777s
loss: 0.7310 corr: 101 (631936/2257759) completed in 0m 0.760s
loss: 0.7769 corr: 107 (632064/2257759) completed in 0m 0.756s
loss: 1.0018 corr: 94 (632192/2257759) completed in 0m 0.756s
loss: 0.8203 corr: 105 (632320/2257759) completed in 0m 0.770s
loss: 0.8066 corr: 102 (632448/2257759) completed in 0m 0.797s
loss: 0.9903 corr: 100 (632576/2257759) completed in 0m 0.774s
loss: 1.0081 corr: 98 (632704/2257759) completed in 0m 0.832s
loss: 1.0675 corr: 99 (632832/2257759) completed in 0m 0.744s
loss: 0.9231 corr: 96 (632960/2257759) completed in 0m 0.739s
loss: 0.8739 corr: 100 (633088/2257759) completed in 0m 0.776s
loss: 1.0693 corr: 99 (633216/2257759) completed in 0m 0.730s
loss: 1.1906 corr: 101 (633344/2257759) completed in 0m 0.774s
loss: 1.0284 corr: 95 (633472/2257759) completed in 0m 0.760s
loss: 0.9675 corr: 101 (633600/2257759) completed in 0m 0.758s
loss: 0.9546 corr: 100 (633728/2257759) completed in 0m 0.777s
loss: 0.9930 corr: 97 (633856/2257759) completed in 0m 0.717s
loss: 1.1039 corr: 99 (633984/2257759) completed in 0m 0.790s
loss: 0.7967 corr: 97 (634112/2257759) completed in 0m 0.773s
loss: 1.0081 corr: 97 (634240/2257759) completed in 0m 0.745s
loss: 0.9277 corr: 99 (634368/2257759) completed in 0m 0.776s
loss: 0.9239 corr: 102 (634496/2257759) completed in 0m 0.723s
loss: 0.7330 corr: 106 (634624/2257759) completed in 0m 0.798s
loss: 1.0815 corr: 90 (634752/2257759) completed in 0m 0.771s
loss: 1.1768 corr: 95 (634880/2257759) completed in 0m 0.740s
loss: 0.8800 corr: 100 (635008/2257759) completed in 0m 0.742s
loss: 1.1754 corr: 91 (635136/2257759) completed in 0m 0.739s
loss: 0.6751 corr: 103 (635264/2257759) completed in 0m 0.744s
loss: 0.9948 corr: 93 (635392/2257759) completed in 0m 0.860s
loss: 1.0241 corr: 101 (635520/2257759) completed in 0m 0.798s
loss: 1.0383 corr: 100 (635648/2257759) completed in 0m 0.824s
loss: 1.0827 corr: 97 (635776/2257759) completed in 0m 0.775s
loss: 1.2646 corr: 86 (635904/2257759) completed in 0m 0.762s
loss: 0.9673 corr: 96 (636032/2257759) completed in 0m 0.762s
loss: 1.0227 corr: 95 (636160/2257759) completed in 0m 0.743s
loss: 0.6276 corr: 105 (636288/2257759) completed in 0m 0.759s
loss: 0.8231 corr: 104 (636416/2257759) completed in 0m 0.775s
loss: 0.9365 corr: 101 (636544/2257759) completed in 0m 0.727s
loss: 0.6843 corr: 106 (636672/2257759) completed in 0m 0.752s
loss: 1.1649 corr: 91 (636800/2257759) completed in 0m 0.810s
loss: 1.0308 corr: 94 (636928/2257759) completed in 0m 0.774s
loss: 0.7471 corr: 103 (637056/2257759) completed in 0m 0.722s
loss: 0.7867 corr: 106 (637184/2257759) completed in 0m 0.751s
loss: 0.8767 corr: 99 (637312/2257759) completed in 0m 0.736s
loss: 0.6759 corr: 100 (637440/2257759) completed in 0m 0.682s
loss: 1.3356 corr: 91 (637568/2257759) completed in 0m 0.764s
loss: 1.0661 corr: 94 (637696/2257759) completed in 0m 0.785s
loss: 0.9041 corr: 98 (637824/2257759) completed in 0m 0.765s
loss: 1.2069 corr: 86 (637952/2257759) completed in 0m 0.762s
loss: 0.9060 corr: 101 (638080/2257759) completed in 0m 0.747s
loss: 1.1107 corr: 90 (638208/2257759) completed in 0m 0.747s
loss: 0.9559 corr: 99 (638336/2257759) completed in 0m 0.746s
loss: 0.9683 corr: 95 (638464/2257759) completed in 0m 0.841s
loss: 0.7674 corr: 104 (638592/2257759) completed in 0m 0.792s
loss: 1.0083 corr: 98 (638720/2257759) completed in 0m 0.770s
loss: 1.2418 corr: 96 (638848/2257759) completed in 0m 0.801s
loss: 0.9986 corr: 101 (638976/2257759) completed in 0m 0.753s
loss: 1.2311 corr: 93 (639104/2257759) completed in 0m 0.689s
loss: 0.9894 corr: 97 (639232/2257759) completed in 0m 0.736s
loss: 1.1263 corr: 98 (639360/2257759) completed in 0m 0.724s
loss: 1.0791 corr: 93 (639488/2257759) completed in 0m 0.720s
loss: 1.1132 corr: 96 (639616/2257759) completed in 0m 0.746s
loss: 0.9141 corr: 95 (639744/2257759) completed in 0m 0.813s
loss: 1.2287 corr: 92 (639872/2257759) completed in 0m 0.758s
loss: 1.0663 corr: 101 (640000/2257759) completed in 0m 0.751s
loss: 1.1306 corr: 95 (640128/2257759) completed in 0m 0.680s
loss: 1.0799 corr: 97 (640256/2257759) completed in 0m 0.763s
loss: 0.8346 corr: 101 (640384/2257759) completed in 0m 0.743s
loss: 1.0255 corr: 100 (640512/2257759) completed in 0m 0.719s
loss: 0.8245 corr: 103 (640640/2257759) completed in 0m 0.710s
loss: 0.8453 corr: 96 (640768/2257759) completed in 0m 0.784s
loss: 1.0041 corr: 95 (640896/2257759) completed in 0m 0.767s
loss: 1.0817 corr: 93 (641024/2257759) completed in 0m 0.718s
loss: 0.9170 corr: 95 (641152/2257759) completed in 0m 0.742s
loss: 0.7525 corr: 99 (641280/2257759) completed in 0m 0.805s
loss: 1.0007 corr: 96 (641408/2257759) completed in 0m 0.745s
loss: 0.8602 corr: 101 (641536/2257759) completed in 0m 0.780s
loss: 0.8196 corr: 101 (641664/2257759) completed in 0m 0.728s
loss: 0.9867 corr: 99 (641792/2257759) completed in 0m 0.773s
loss: 0.7400 corr: 101 (641920/2257759) completed in 0m 0.770s
loss: 0.9091 corr: 101 (642048/2257759) completed in 0m 0.727s
loss: 0.8443 corr: 99 (642176/2257759) completed in 0m 0.749s
loss: 1.0470 corr: 90 (642304/2257759) completed in 0m 0.695s
loss: 0.8618 corr: 101 (642432/2257759) completed in 0m 0.739s
loss: 0.7400 corr: 102 (642560/2257759) completed in 0m 0.757s
loss: 0.7549 corr: 103 (642688/2257759) completed in 0m 0.737s
loss: 0.8899 corr: 99 (642816/2257759) completed in 0m 0.768s
loss: 0.7940 corr: 102 (642944/2257759) completed in 0m 0.745s
loss: 0.9795 corr: 97 (643072/2257759) completed in 0m 0.754s
loss: 1.0948 corr: 98 (643200/2257759) completed in 0m 0.734s
loss: 0.6610 corr: 106 (643328/2257759) completed in 0m 0.776s
loss: 1.2406 corr: 89 (643456/2257759) completed in 0m 0.730s
loss: 1.1335 corr: 100 (643584/2257759) completed in 0m 0.761s
loss: 0.8100 corr: 102 (643712/2257759) completed in 0m 0.726s
loss: 0.6721 corr: 104 (643840/2257759) completed in 0m 0.786s
loss: 0.7993 corr: 106 (643968/2257759) completed in 0m 0.742s
loss: 0.7640 corr: 102 (644096/2257759) completed in 0m 0.775s
loss: 1.0053 corr: 96 (644224/2257759) completed in 0m 0.737s
loss: 1.4946 corr: 87 (644352/2257759) completed in 0m 0.700s
loss: 1.0259 corr: 96 (644480/2257759) completed in 0m 0.739s
loss: 0.9547 corr: 99 (644608/2257759) completed in 0m 0.752s
loss: 1.0878 corr: 93 (644736/2257759) completed in 0m 0.751s
loss: 1.0157 corr: 96 (644864/2257759) completed in 0m 0.781s
loss: 1.1150 corr: 88 (644992/2257759) completed in 0m 0.712s
loss: 0.9938 corr: 102 (645120/2257759) completed in 0m 0.745s
loss: 0.8022 corr: 102 (645248/2257759) completed in 0m 0.789s
loss: 0.9955 corr: 94 (645376/2257759) completed in 0m 0.716s
loss: 1.1056 corr: 97 (645504/2257759) completed in 0m 0.717s
loss: 0.9843 corr: 98 (645632/2257759) completed in 0m 0.743s
loss: 0.8071 corr: 104 (645760/2257759) completed in 0m 0.795s
loss: 0.9965 corr: 98 (645888/2257759) completed in 0m 0.797s
loss: 0.7370 corr: 101 (646016/2257759) completed in 0m 0.789s
loss: 0.6970 corr: 103 (646144/2257759) completed in 0m 0.744s
loss: 0.8959 corr: 101 (646272/2257759) completed in 0m 0.715s
loss: 1.1780 corr: 97 (646400/2257759) completed in 0m 0.741s
loss: 0.8768 corr: 105 (646528/2257759) completed in 0m 0.762s
loss: 1.1330 corr: 89 (646656/2257759) completed in 0m 0.768s
loss: 1.0495 corr: 91 (646784/2257759) completed in 0m 0.787s
loss: 1.3274 corr: 91 (646912/2257759) completed in 0m 0.780s
loss: 0.7867 corr: 100 (647040/2257759) completed in 0m 0.739s
loss: 0.9542 corr: 96 (647168/2257759) completed in 0m 0.735s
loss: 0.8524 corr: 101 (647296/2257759) completed in 0m 0.784s
loss: 1.2067 corr: 89 (647424/2257759) completed in 0m 0.754s
loss: 1.2698 corr: 97 (647552/2257759) completed in 0m 0.711s
loss: 1.0315 corr: 99 (647680/2257759) completed in 0m 0.716s
loss: 1.0027 corr: 101 (647808/2257759) completed in 0m 0.748s
loss: 1.2065 corr: 99 (647936/2257759) completed in 0m 0.778s
loss: 0.9810 corr: 95 (648064/2257759) completed in 0m 0.732s
loss: 0.7879 corr: 99 (648192/2257759) completed in 0m 0.733s
loss: 0.8977 corr: 97 (648320/2257759) completed in 0m 0.729s
loss: 1.2480 corr: 92 (648448/2257759) completed in 0m 0.724s
