loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.9570 corr: 395 (545792/2257759) completed in 0m 1.411s
loss: 0.9422 corr: 400 (546304/2257759) completed in 0m 1.432s
loss: 0.8611 corr: 397 (546816/2257759) completed in 0m 1.370s
loss: 0.9491 corr: 387 (547328/2257759) completed in 0m 1.456s
loss: 1.0002 corr: 376 (547840/2257759) completed in 0m 1.440s
loss: 0.9335 corr: 401 (548352/2257759) completed in 0m 1.497s
loss: 0.9124 corr: 396 (548864/2257759) completed in 0m 1.444s
loss: 0.8714 corr: 407 (549376/2257759) completed in 0m 1.384s
loss: 0.9180 corr: 402 (549888/2257759) completed in 0m 1.490s
loss: 1.0178 corr: 374 (550400/2257759) completed in 0m 1.404s
loss: 0.9105 corr: 393 (550912/2257759) completed in 0m 1.400s
loss: 0.9120 corr: 385 (551424/2257759) completed in 0m 1.381s
loss: 0.9973 corr: 388 (551936/2257759) completed in 0m 1.606s
loss: 0.8703 corr: 395 (552448/2257759) completed in 0m 1.407s
loss: 0.8651 corr: 395 (552960/2257759) completed in 0m 1.368s
loss: 0.9954 corr: 380 (553472/2257759) completed in 0m 1.475s
loss: 0.8288 corr: 397 (553984/2257759) completed in 0m 1.444s
loss: 0.7751 corr: 416 (554496/2257759) completed in 0m 1.357s
loss: 0.8438 corr: 393 (555008/2257759) completed in 0m 2.071s
loss: 1.0193 corr: 376 (555520/2257759) completed in 0m 1.429s
loss: 1.0114 corr: 386 (556032/2257759) completed in 0m 1.346s
loss: 0.9325 corr: 379 (556544/2257759) completed in 0m 1.356s
loss: 0.9546 corr: 389 (557056/2257759) completed in 0m 1.400s
loss: 0.9061 corr: 395 (557568/2257759) completed in 0m 1.399s
loss: 0.8766 corr: 391 (558080/2257759) completed in 0m 1.362s
loss: 0.9148 corr: 395 (558592/2257759) completed in 0m 1.315s
loss: 0.9106 corr: 400 (559104/2257759) completed in 0m 1.491s
loss: 0.8418 corr: 400 (559616/2257759) completed in 0m 1.423s
loss: 0.9806 corr: 380 (560128/2257759) completed in 0m 1.433s
loss: 0.9613 corr: 387 (560640/2257759) completed in 0m 1.453s
loss: 0.9924 corr: 382 (561152/2257759) completed in 0m 1.313s
loss: 0.8152 corr: 411 (561664/2257759) completed in 0m 1.414s
loss: 1.0011 corr: 375 (562176/2257759) completed in 0m 1.402s
loss: 0.9184 corr: 393 (562688/2257759) completed in 0m 1.588s
loss: 0.8781 corr: 401 (563200/2257759) completed in 0m 1.345s
loss: 0.8110 corr: 401 (563712/2257759) completed in 0m 1.380s
loss: 0.9700 corr: 383 (564224/2257759) completed in 0m 1.341s
loss: 1.0683 corr: 380 (564736/2257759) completed in 0m 1.338s
loss: 0.9526 corr: 379 (565248/2257759) completed in 0m 1.886s
loss: 0.9933 corr: 392 (565760/2257759) completed in 0m 1.318s
loss: 0.9421 corr: 392 (566272/2257759) completed in 0m 1.434s
loss: 0.8686 corr: 402 (566784/2257759) completed in 0m 1.409s
loss: 0.9201 corr: 388 (567296/2257759) completed in 0m 1.375s
loss: 0.8331 corr: 391 (567808/2257759) completed in 0m 1.414s
loss: 1.0103 corr: 397 (568320/2257759) completed in 0m 1.337s
loss: 0.9076 corr: 379 (568832/2257759) completed in 0m 1.361s
loss: 0.8984 corr: 383 (569344/2257759) completed in 0m 1.363s
loss: 0.9290 corr: 389 (569856/2257759) completed in 0m 1.374s
loss: 0.7956 corr: 410 (570368/2257759) completed in 0m 1.383s
loss: 0.8540 corr: 397 (570880/2257759) completed in 0m 1.412s
loss: 0.9903 corr: 392 (571392/2257759) completed in 0m 1.283s
loss: 1.0568 corr: 391 (571904/2257759) completed in 0m 1.247s
loss: 0.9389 corr: 392 (572416/2257759) completed in 0m 1.375s
loss: 0.8882 corr: 388 (572928/2257759) completed in 0m 1.311s
loss: 0.9021 corr: 384 (573440/2257759) completed in 0m 1.368s
loss: 0.8975 corr: 389 (573952/2257759) completed in 0m 1.507s
loss: 0.9289 corr: 391 (574464/2257759) completed in 0m 1.331s
loss: 0.8738 corr: 394 (574976/2257759) completed in 0m 1.403s
loss: 0.9478 corr: 393 (575488/2257759) completed in 0m 1.299s
loss: 0.7841 corr: 404 (576000/2257759) completed in 0m 1.322s
loss: 1.0659 corr: 376 (576512/2257759) completed in 0m 1.430s
loss: 0.9205 corr: 394 (577024/2257759) completed in 0m 1.404s
loss: 0.8130 corr: 406 (577536/2257759) completed in 0m 1.498s
loss: 0.8451 corr: 397 (578048/2257759) completed in 0m 1.472s
loss: 0.8048 corr: 403 (578560/2257759) completed in 0m 1.409s
loss: 0.9225 corr: 392 (579072/2257759) completed in 0m 1.395s
loss: 1.0862 corr: 360 (579584/2257759) completed in 0m 1.346s
loss: 0.9990 corr: 383 (580096/2257759) completed in 0m 1.378s
loss: 0.9981 corr: 377 (580608/2257759) completed in 0m 1.364s
loss: 0.9158 corr: 387 (581120/2257759) completed in 0m 1.314s
loss: 0.7774 corr: 409 (581632/2257759) completed in 0m 1.301s
loss: 0.9770 corr: 379 (582144/2257759) completed in 0m 1.410s
loss: 0.8351 corr: 399 (582656/2257759) completed in 0m 1.362s
loss: 0.9197 corr: 399 (583168/2257759) completed in 0m 1.353s
loss: 0.9220 corr: 385 (583680/2257759) completed in 0m 1.311s
loss: 0.8699 corr: 395 (584192/2257759) completed in 0m 1.451s
loss: 0.9463 corr: 390 (584704/2257759) completed in 0m 1.311s
loss: 0.9727 corr: 378 (585216/2257759) completed in 0m 1.376s
loss: 0.7628 corr: 416 (585728/2257759) completed in 0m 1.427s
loss: 0.9025 corr: 390 (586240/2257759) completed in 0m 1.518s
loss: 0.9107 corr: 398 (586752/2257759) completed in 0m 1.317s
loss: 0.9400 corr: 397 (587264/2257759) completed in 0m 1.339s
loss: 0.8915 corr: 402 (587776/2257759) completed in 0m 1.391s
loss: 0.9751 corr: 380 (588288/2257759) completed in 0m 1.601s
loss: 0.9398 corr: 394 (588800/2257759) completed in 0m 1.402s
loss: 0.9254 corr: 387 (589312/2257759) completed in 0m 1.691s
loss: 0.9061 corr: 390 (589824/2257759) completed in 0m 1.253s
loss: 0.9459 corr: 389 (590336/2257759) completed in 0m 1.403s
loss: 0.8209 corr: 403 (590848/2257759) completed in 0m 1.571s
loss: 0.9137 corr: 388 (591360/2257759) completed in 0m 1.303s
loss: 0.9425 corr: 385 (591872/2257759) completed in 0m 1.608s
loss: 0.9089 corr: 387 (592384/2257759) completed in 0m 1.244s
loss: 0.9167 corr: 389 (592896/2257759) completed in 0m 1.468s
loss: 0.8837 corr: 388 (593408/2257759) completed in 0m 1.414s
loss: 0.8739 corr: 395 (593920/2257759) completed in 0m 1.325s
loss: 0.9615 corr: 380 (594432/2257759) completed in 0m 1.383s
loss: 0.8449 corr: 407 (594944/2257759) completed in 0m 1.414s
loss: 0.9443 corr: 394 (595456/2257759) completed in 0m 1.380s
loss: 0.8898 corr: 402 (595968/2257759) completed in 0m 1.491s
loss: 0.9035 corr: 385 (596480/2257759) completed in 0m 1.407s
loss: 0.8395 corr: 397 (596992/2257759) completed in 0m 1.403s
loss: 0.9223 corr: 390 (597504/2257759) completed in 0m 1.556s
loss: 1.0187 corr: 391 (598016/2257759) completed in 0m 1.295s
loss: 0.9085 corr: 394 (598528/2257759) completed in 0m 1.329s
loss: 0.8845 corr: 406 (599040/2257759) completed in 0m 1.362s
loss: 0.8002 corr: 408 (599552/2257759) completed in 0m 1.337s
loss: 1.0032 corr: 371 (600064/2257759) completed in 0m 1.436s
loss: 0.8271 corr: 411 (600576/2257759) completed in 0m 1.419s
loss: 0.7769 corr: 417 (601088/2257759) completed in 0m 1.356s
loss: 1.0250 corr: 386 (601600/2257759) completed in 0m 1.382s
loss: 0.9570 corr: 392 (602112/2257759) completed in 0m 1.348s
loss: 0.9775 corr: 371 (602624/2257759) completed in 0m 1.422s
loss: 0.8232 corr: 401 (603136/2257759) completed in 0m 1.352s
loss: 0.8679 corr: 406 (603648/2257759) completed in 0m 1.316s
loss: 0.8701 corr: 388 (604160/2257759) completed in 0m 1.370s
loss: 0.9623 corr: 381 (604672/2257759) completed in 0m 1.394s
loss: 0.8782 corr: 394 (605184/2257759) completed in 0m 1.532s
loss: 0.9521 corr: 386 (605696/2257759) completed in 0m 1.403s
loss: 0.9293 corr: 386 (606208/2257759) completed in 0m 1.520s
loss: 1.0242 corr: 385 (606720/2257759) completed in 0m 1.348s
loss: 1.1817 corr: 370 (607232/2257759) completed in 0m 1.528s
loss: 0.9208 corr: 398 (607744/2257759) completed in 0m 1.315s
loss: 0.8267 corr: 397 (608256/2257759) completed in 0m 1.390s
loss: 0.9297 corr: 393 (608768/2257759) completed in 0m 1.390s
loss: 0.9737 corr: 383 (609280/2257759) completed in 0m 1.417s
loss: 0.8537 corr: 407 (609792/2257759) completed in 0m 1.338s
loss: 0.9479 corr: 377 (610304/2257759) completed in 0m 1.409s
loss: 0.9686 corr: 395 (610816/2257759) completed in 0m 1.462s
loss: 1.0287 corr: 386 (611328/2257759) completed in 0m 1.435s
loss: 0.9136 corr: 388 (611840/2257759) completed in 0m 1.357s
loss: 0.8812 corr: 380 (612352/2257759) completed in 0m 1.297s
loss: 0.8946 corr: 407 (612864/2257759) completed in 0m 1.453s
loss: 0.9483 corr: 386 (613376/2257759) completed in 0m 1.428s
loss: 1.0188 corr: 380 (613888/2257759) completed in 0m 1.362s
loss: 0.8592 corr: 399 (614400/2257759) completed in 0m 1.418s
loss: 0.9056 corr: 395 (614912/2257759) completed in 0m 1.430s
loss: 0.9047 corr: 395 (615424/2257759) completed in 0m 1.371s
loss: 0.8689 corr: 397 (615936/2257759) completed in 0m 1.269s
loss: 0.8480 corr: 388 (616448/2257759) completed in 0m 1.414s
loss: 0.8499 corr: 406 (616960/2257759) completed in 0m 1.539s
loss: 0.9104 corr: 395 (617472/2257759) completed in 0m 1.364s
loss: 0.9515 corr: 388 (617984/2257759) completed in 0m 1.371s
loss: 0.9011 corr: 396 (618496/2257759) completed in 0m 1.455s
loss: 1.0051 corr: 383 (619008/2257759) completed in 0m 1.380s
loss: 0.9503 corr: 391 (619520/2257759) completed in 0m 1.495s
loss: 0.9177 corr: 392 (620032/2257759) completed in 0m 1.599s
loss: 1.0271 corr: 375 (620544/2257759) completed in 0m 1.315s
loss: 0.9912 corr: 384 (621056/2257759) completed in 0m 1.540s
loss: 0.8505 corr: 396 (621568/2257759) completed in 0m 1.410s
loss: 0.9457 corr: 392 (622080/2257759) completed in 0m 1.340s
loss: 0.9795 corr: 379 (622592/2257759) completed in 0m 1.348s
loss: 0.9737 corr: 396 (623104/2257759) completed in 0m 1.327s
loss: 0.9010 corr: 396 (623616/2257759) completed in 0m 1.376s
loss: 0.8816 corr: 393 (624128/2257759) completed in 0m 1.414s
loss: 1.0072 corr: 384 (624640/2257759) completed in 0m 1.421s
loss: 1.0125 corr: 383 (625152/2257759) completed in 0m 1.415s
loss: 0.9380 corr: 379 (625664/2257759) completed in 0m 1.341s
loss: 0.8662 corr: 396 (626176/2257759) completed in 0m 1.378s
loss: 0.9679 corr: 392 (626688/2257759) completed in 0m 1.522s
loss: 0.9709 corr: 385 (627200/2257759) completed in 0m 1.337s
loss: 0.9955 corr: 392 (627712/2257759) completed in 0m 1.342s
loss: 0.9022 corr: 400 (628224/2257759) completed in 0m 1.367s
loss: 0.9823 corr: 392 (628736/2257759) completed in 0m 1.598s
loss: 0.9867 corr: 392 (629248/2257759) completed in 0m 1.397s
loss: 0.9596 corr: 389 (629760/2257759) completed in 0m 1.410s
loss: 0.9476 corr: 396 (630272/2257759) completed in 0m 1.424s
loss: 0.9354 corr: 389 (630784/2257759) completed in 0m 1.430s
loss: 1.0137 corr: 381 (631296/2257759) completed in 0m 1.754s
loss: 1.0064 corr: 390 (631808/2257759) completed in 0m 1.364s
loss: 1.0217 corr: 370 (632320/2257759) completed in 0m 1.448s
loss: 1.0629 corr: 374 (632832/2257759) completed in 0m 1.303s
loss: 1.0018 corr: 385 (633344/2257759) completed in 0m 1.406s
loss: 0.9168 corr: 387 (633856/2257759) completed in 0m 1.587s
loss: 0.8157 corr: 402 (634368/2257759) completed in 0m 1.312s
loss: 1.1643 corr: 374 (634880/2257759) completed in 0m 1.415s
loss: 0.9790 corr: 377 (635392/2257759) completed in 0m 1.430s
loss: 0.9567 corr: 394 (635904/2257759) completed in 0m 1.376s
loss: 0.9981 corr: 379 (636416/2257759) completed in 0m 1.400s
loss: 0.8551 corr: 393 (636928/2257759) completed in 0m 1.569s
loss: 1.0229 corr: 386 (637440/2257759) completed in 0m 1.377s
loss: 1.0288 corr: 385 (637952/2257759) completed in 0m 1.415s
loss: 0.9475 corr: 390 (638464/2257759) completed in 0m 1.438s
loss: 0.9760 corr: 391 (638976/2257759) completed in 0m 1.403s
loss: 1.0286 corr: 391 (639488/2257759) completed in 0m 1.547s
loss: 0.8595 corr: 403 (640000/2257759) completed in 0m 1.367s
loss: 0.8362 corr: 404 (640512/2257759) completed in 0m 1.416s
loss: 0.9922 corr: 389 (641024/2257759) completed in 0m 1.307s
loss: 0.8527 corr: 408 (641536/2257759) completed in 0m 1.420s
loss: 0.9828 corr: 387 (642048/2257759) completed in 0m 1.482s
loss: 1.0094 corr: 381 (642560/2257759) completed in 0m 1.369s
loss: 1.0074 corr: 370 (643072/2257759) completed in 0m 1.468s
loss: 1.0014 corr: 395 (643584/2257759) completed in 0m 1.349s
loss: 0.9057 corr: 387 (644096/2257759) completed in 0m 1.489s
loss: 1.0061 corr: 376 (644608/2257759) completed in 0m 1.351s
loss: 0.9641 corr: 381 (645120/2257759) completed in 0m 1.412s
loss: 0.9410 corr: 390 (645632/2257759) completed in 0m 1.433s
loss: 0.9101 corr: 397 (646144/2257759) completed in 0m 1.386s
loss: 1.2640 corr: 365 (646656/2257759) completed in 0m 1.252s
loss: 1.0460 corr: 385 (647168/2257759) completed in 0m 1.387s
loss: 0.9447 corr: 392 (647680/2257759) completed in 0m 1.245s
loss: 0.9161 corr: 386 (648192/2257759) completed in 0m 1.467s
loss: 0.9140 corr: 402 (648704/2257759) completed in 0m 1.417s
loss: 0.9292 corr: 395 (649216/2257759) completed in 0m 1.319s
loss: 0.8462 corr: 401 (649728/2257759) completed in 0m 1.384s
loss: 0.9844 corr: 383 (650240/2257759) completed in 0m 1.316s
loss: 0.9581 corr: 395 (650752/2257759) completed in 0m 1.455s
loss: 0.9658 corr: 387 (651264/2257759) completed in 0m 1.452s
loss: 0.9111 corr: 402 (651776/2257759) completed in 0m 1.290s
loss: 0.9444 corr: 388 (652288/2257759) completed in 0m 1.451s
loss: 0.9444 corr: 397 (652800/2257759) completed in 0m 1.377s
loss: 0.8081 corr: 408 (653312/2257759) completed in 0m 1.375s
loss: 0.8180 corr: 391 (653824/2257759) completed in 0m 1.414s
loss: 0.9488 corr: 378 (654336/2257759) completed in 0m 1.384s
loss: 0.8388 corr: 397 (654848/2257759) completed in 0m 1.421s
loss: 0.9993 corr: 383 (655360/2257759) completed in 0m 1.382s
loss: 0.9348 corr: 387 (655872/2257759) completed in 0m 1.421s
loss: 0.8405 corr: 402 (656384/2257759) completed in 0m 1.495s
loss: 1.0036 corr: 391 (656896/2257759) completed in 0m 1.454s
loss: 0.8903 corr: 381 (657408/2257759) completed in 0m 1.321s
loss: 0.9593 corr: 391 (657920/2257759) completed in 0m 1.385s
loss: 0.9476 corr: 403 (658432/2257759) completed in 0m 1.393s
loss: 0.9023 corr: 388 (658944/2257759) completed in 0m 1.395s
loss: 1.0377 corr: 399 (659456/2257759) completed in 0m 1.767s
loss: 0.9695 corr: 382 (659968/2257759) completed in 0m 1.380s
loss: 0.8672 corr: 395 (660480/2257759) completed in 0m 1.456s
loss: 0.9830 corr: 387 (660992/2257759) completed in 0m 1.352s
loss: 0.9880 corr: 379 (661504/2257759) completed in 0m 1.399s
loss: 1.0161 corr: 379 (662016/2257759) completed in 0m 1.611s
loss: 0.8241 corr: 393 (662528/2257759) completed in 0m 1.353s
loss: 0.9408 corr: 397 (663040/2257759) completed in 0m 1.370s
loss: 0.9006 corr: 387 (663552/2257759) completed in 0m 1.423s
loss: 1.1064 corr: 384 (664064/2257759) completed in 0m 1.468s
loss: 0.8701 corr: 388 (664576/2257759) completed in 0m 1.412s
loss: 0.8790 corr: 384 (665088/2257759) completed in 0m 1.317s
loss: 0.9817 corr: 387 (665600/2257759) completed in 0m 1.383s
loss: 0.8973 corr: 402 (666112/2257759) completed in 0m 1.421s
loss: 1.0826 corr: 384 (666624/2257759) completed in 0m 1.399s
loss: 0.9737 corr: 383 (667136/2257759) completed in 0m 1.448s
loss: 0.8589 corr: 405 (667648/2257759) completed in 0m 1.517s
loss: 1.1062 corr: 379 (668160/2257759) completed in 0m 1.336s
loss: 0.9023 corr: 399 (668672/2257759) completed in 0m 1.304s
loss: 0.9413 corr: 383 (669184/2257759) completed in 0m 1.320s
loss: 0.8276 corr: 394 (669696/2257759) completed in 0m 1.354s
loss: 0.9072 corr: 384 (670208/2257759) completed in 0m 1.431s
loss: 0.9539 corr: 389 (670720/2257759) completed in 0m 1.368s
loss: 0.9452 corr: 403 (671232/2257759) completed in 0m 1.427s
loss: 0.9711 corr: 387 (671744/2257759) completed in 0m 1.383s
loss: 1.1383 corr: 378 (672256/2257759) completed in 0m 1.410s
loss: 0.9418 corr: 388 (672768/2257759) completed in 0m 1.519s
loss: 1.1069 corr: 380 (673280/2257759) completed in 0m 2.011s
loss: 0.9759 corr: 385 (673792/2257759) completed in 0m 1.369s
loss: 0.9357 corr: 392 (674304/2257759) completed in 0m 1.401s
loss: 0.8050 corr: 406 (674816/2257759) completed in 0m 1.436s
loss: 0.9770 corr: 381 (675328/2257759) completed in 0m 1.342s
loss: 0.9948 corr: 376 (675840/2257759) completed in 0m 1.434s
loss: 0.8979 corr: 399 (676352/2257759) completed in 0m 1.388s
loss: 0.9064 corr: 389 (676864/2257759) completed in 0m 1.352s
loss: 0.9857 corr: 383 (677376/2257759) completed in 0m 1.306s
loss: 1.0459 corr: 380 (677888/2257759) completed in 0m 1.384s
loss: 0.9256 corr: 403 (678400/2257759) completed in 0m 1.378s
loss: 1.0078 corr: 388 (678912/2257759) completed in 0m 1.384s
loss: 0.9079 corr: 392 (679424/2257759) completed in 0m 1.345s
loss: 0.8307 corr: 406 (679936/2257759) completed in 0m 1.216s
loss: 0.8457 corr: 396 (680448/2257759) completed in 0m 1.439s
loss: 1.0117 corr: 396 (680960/2257759) completed in 0m 1.439s
loss: 0.8554 corr: 412 (681472/2257759) completed in 0m 1.408s
loss: 0.8502 corr: 411 (681984/2257759) completed in 0m 1.448s
loss: 0.9238 corr: 392 (682496/2257759) completed in 0m 1.266s
loss: 1.0812 corr: 370 (683008/2257759) completed in 0m 1.395s
loss: 0.9064 corr: 385 (683520/2257759) completed in 0m 1.364s
loss: 0.8471 corr: 394 (684032/2257759) completed in 0m 1.327s
loss: 0.9100 corr: 382 (684544/2257759) completed in 0m 1.400s
loss: 1.0064 corr: 384 (685056/2257759) completed in 0m 1.381s
loss: 0.7719 corr: 415 (685568/2257759) completed in 0m 1.370s
loss: 0.9026 corr: 389 (686080/2257759) completed in 0m 1.366s
loss: 0.9909 corr: 373 (686592/2257759) completed in 0m 1.378s
loss: 0.8412 corr: 397 (687104/2257759) completed in 0m 1.604s
loss: 0.8544 corr: 404 (687616/2257759) completed in 0m 1.398s
loss: 0.9079 corr: 388 (688128/2257759) completed in 0m 1.390s
loss: 0.9796 corr: 392 (688640/2257759) completed in 0m 1.462s
loss: 0.9710 corr: 375 (689152/2257759) completed in 0m 1.367s
loss: 0.8073 corr: 423 (689664/2257759) completed in 0m 1.380s
loss: 0.8603 corr: 403 (690176/2257759) completed in 0m 1.379s
loss: 0.8211 corr: 399 (690688/2257759) completed in 0m 1.413s
loss: 0.9515 corr: 385 (691200/2257759) completed in 0m 1.394s
loss: 1.0406 corr: 385 (691712/2257759) completed in 0m 1.354s
loss: 0.9307 corr: 390 (692224/2257759) completed in 0m 1.616s
loss: 0.8815 corr: 404 (692736/2257759) completed in 0m 1.279s
loss: 0.8838 corr: 404 (693248/2257759) completed in 0m 1.421s
loss: 0.9351 corr: 388 (693760/2257759) completed in 0m 1.422s
loss: 0.9967 corr: 384 (694272/2257759) completed in 0m 1.292s
loss: 1.0647 corr: 388 (694784/2257759) completed in 0m 1.384s
loss: 0.9333 corr: 393 (695296/2257759) completed in 0m 1.569s
loss: 0.9388 corr: 390 (695808/2257759) completed in 0m 1.313s
loss: 1.0011 corr: 384 (696320/2257759) completed in 0m 1.393s
loss: 0.9408 corr: 402 (696832/2257759) completed in 0m 1.403s
loss: 0.9003 corr: 399 (697344/2257759) completed in 0m 1.406s
loss: 0.8291 corr: 394 (697856/2257759) completed in 0m 1.939s
loss: 0.9745 corr: 379 (698368/2257759) completed in 0m 1.395s
loss: 1.0080 corr: 383 (698880/2257759) completed in 0m 1.369s
loss: 0.9573 corr: 396 (699392/2257759) completed in 0m 1.430s
loss: 0.8225 corr: 397 (699904/2257759) completed in 0m 1.431s
loss: 0.9182 corr: 386 (700416/2257759) completed in 0m 1.304s
loss: 0.9169 corr: 407 (700928/2257759) completed in 0m 1.334s
loss: 1.0354 corr: 388 (701440/2257759) completed in 0m 1.391s
loss: 0.9917 corr: 381 (701952/2257759) completed in 0m 1.391s
loss: 0.9708 corr: 374 (702464/2257759) completed in 0m 1.388s
loss: 1.0872 corr: 386 (702976/2257759) completed in 0m 1.414s
loss: 1.0129 corr: 383 (703488/2257759) completed in 0m 1.592s
loss: 1.1608 corr: 377 (704000/2257759) completed in 0m 1.385s
loss: 0.9484 corr: 390 (704512/2257759) completed in 0m 1.450s
loss: 1.0535 corr: 388 (705024/2257759) completed in 0m 1.443s
loss: 0.9811 corr: 385 (705536/2257759) completed in 0m 1.402s
loss: 0.9249 corr: 396 (706048/2257759) completed in 0m 1.489s
loss: 1.0458 corr: 375 (706560/2257759) completed in 0m 1.447s
loss: 0.8893 corr: 396 (707072/2257759) completed in 0m 1.412s
loss: 1.0850 corr: 364 (707584/2257759) completed in 0m 1.356s
loss: 0.8413 corr: 400 (708096/2257759) completed in 0m 1.436s
loss: 0.9194 corr: 389 (708608/2257759) completed in 0m 1.457s
loss: 1.0221 corr: 380 (709120/2257759) completed in 0m 1.469s
loss: 0.9116 corr: 398 (709632/2257759) completed in 0m 1.419s
loss: 0.9942 corr: 384 (710144/2257759) completed in 0m 1.453s
loss: 0.9619 corr: 397 (710656/2257759) completed in 0m 1.469s
loss: 0.9276 corr: 403 (711168/2257759) completed in 0m 1.377s
loss: 0.8228 corr: 399 (711680/2257759) completed in 0m 1.481s
loss: 0.9764 corr: 405 (712192/2257759) completed in 0m 1.396s
loss: 1.0989 corr: 375 (712704/2257759) completed in 0m 1.350s
loss: 0.9428 corr: 388 (713216/2257759) completed in 0m 1.341s
loss: 1.0154 corr: 378 (713728/2257759) completed in 0m 1.464s
loss: 0.8666 corr: 388 (714240/2257759) completed in 0m 1.512s
loss: 0.9122 corr: 398 (714752/2257759) completed in 0m 1.357s
loss: 0.8755 corr: 394 (715264/2257759) completed in 0m 1.450s
loss: 0.9075 corr: 397 (715776/2257759) completed in 0m 1.377s
loss: 0.8400 corr: 408 (716288/2257759) completed in 0m 1.376s
loss: 0.8581 corr: 407 (716800/2257759) completed in 0m 1.280s
loss: 1.0773 corr: 380 (717312/2257759) completed in 0m 1.489s
loss: 0.9836 corr: 383 (717824/2257759) completed in 0m 1.422s
loss: 0.9490 corr: 402 (718336/2257759) completed in 0m 1.430s
loss: 0.8623 corr: 400 (718848/2257759) completed in 0m 1.246s
loss: 0.7622 corr: 412 (719360/2257759) completed in 0m 1.428s
loss: 0.9272 corr: 395 (719872/2257759) completed in 0m 1.384s
loss: 1.0010 corr: 390 (720384/2257759) completed in 0m 1.374s
loss: 1.0246 corr: 380 (720896/2257759) completed in 0m 1.453s
loss: 0.9298 corr: 394 (721408/2257759) completed in 0m 1.439s
loss: 0.9641 corr: 396 (721920/2257759) completed in 0m 1.410s
loss: 1.0184 corr: 387 (722432/2257759) completed in 0m 1.687s
loss: 0.9001 corr: 391 (722944/2257759) completed in 0m 1.475s
loss: 0.8411 corr: 409 (723456/2257759) completed in 0m 1.416s
loss: 1.0752 corr: 376 (723968/2257759) completed in 0m 1.437s
loss: 0.8630 corr: 407 (724480/2257759) completed in 0m 1.360s
loss: 0.9935 corr: 386 (724992/2257759) completed in 0m 1.306s
loss: 0.8487 corr: 406 (725504/2257759) completed in 0m 1.360s
loss: 1.0090 corr: 375 (726016/2257759) completed in 0m 1.424s
loss: 0.9073 corr: 397 (726528/2257759) completed in 0m 1.418s
loss: 0.8579 corr: 392 (727040/2257759) completed in 0m 1.394s
loss: 1.0544 corr: 376 (727552/2257759) completed in 0m 1.503s
loss: 0.8388 corr: 397 (728064/2257759) completed in 0m 1.446s
loss: 0.9216 corr: 400 (728576/2257759) completed in 0m 1.368s
loss: 0.9527 corr: 388 (729088/2257759) completed in 0m 1.377s
loss: 0.8650 corr: 383 (729600/2257759) completed in 0m 1.373s
loss: 0.9730 corr: 387 (730112/2257759) completed in 0m 1.429s
loss: 1.0667 corr: 379 (730624/2257759) completed in 0m 1.555s
loss: 0.9331 corr: 395 (731136/2257759) completed in 0m 1.355s
loss: 0.8651 corr: 399 (731648/2257759) completed in 0m 1.394s
loss: 1.0011 corr: 401 (732160/2257759) completed in 0m 1.466s
loss: 0.9710 corr: 401 (732672/2257759) completed in 0m 1.433s
loss: 0.9844 corr: 395 (733184/2257759) completed in 0m 1.390s
loss: 0.9221 corr: 385 (733696/2257759) completed in 0m 1.386s
loss: 0.9129 corr: 404 (734208/2257759) completed in 0m 1.305s
loss: 1.0099 corr: 390 (734720/2257759) completed in 0m 1.425s
loss: 1.0209 corr: 392 (735232/2257759) completed in 0m 1.459s
loss: 0.9058 corr: 399 (735744/2257759) completed in 0m 1.389s
loss: 0.8533 corr: 399 (736256/2257759) completed in 0m 1.392s
loss: 0.8860 corr: 400 (736768/2257759) completed in 0m 1.406s
loss: 0.9638 corr: 388 (737280/2257759) completed in 0m 1.388s
loss: 0.8209 corr: 410 (737792/2257759) completed in 0m 1.446s
loss: 0.8118 corr: 414 (738304/2257759) completed in 0m 1.463s
loss: 0.8757 corr: 408 (738816/2257759) completed in 0m 1.426s
loss: 0.7608 corr: 403 (739328/2257759) completed in 0m 1.403s
loss: 0.8985 corr: 401 (739840/2257759) completed in 0m 1.467s
loss: 0.9545 corr: 380 (740352/2257759) completed in 0m 1.404s
loss: 0.9023 corr: 392 (740864/2257759) completed in 0m 1.276s
loss: 0.9618 corr: 399 (741376/2257759) completed in 0m 1.574s
loss: 0.9464 corr: 395 (741888/2257759) completed in 0m 1.208s
loss: 0.9560 corr: 384 (742400/2257759) completed in 0m 1.364s
loss: 0.8448 corr: 401 (742912/2257759) completed in 0m 1.299s
loss: 1.1029 corr: 370 (743424/2257759) completed in 0m 1.345s
loss: 0.9341 corr: 404 (743936/2257759) completed in 0m 1.325s
loss: 0.8868 corr: 406 (744448/2257759) completed in 0m 1.413s
loss: 0.9547 corr: 401 (744960/2257759) completed in 0m 1.345s
loss: 0.9136 corr: 402 (745472/2257759) completed in 0m 1.371s
loss: 1.0102 corr: 376 (745984/2257759) completed in 0m 1.427s
loss: 0.9869 corr: 391 (746496/2257759) completed in 0m 1.396s
loss: 0.9111 corr: 395 (747008/2257759) completed in 0m 1.394s
loss: 1.0978 corr: 369 (747520/2257759) completed in 0m 1.456s
loss: 0.9311 corr: 384 (748032/2257759) completed in 0m 1.430s
loss: 0.8016 corr: 403 (748544/2257759) completed in 0m 1.423s
loss: 1.0661 corr: 383 (749056/2257759) completed in 0m 1.601s
