3.6591,192
3.6304,203
3.4698,198
3.5203,177
3.6971,191
3.6942,184
3.4981,187
3.5764,189
3.6271,190
3.3993,209
3.6967,190
3.5737,194
3.5344,203
3.6932,174
3.4788,209
3.5133,202
3.5000,202
3.4256,220
3.5918,193
3.6759,187
3.7786,189
3.4403,215
3.7484,177
3.6030,199
3.4735,216
3.6279,193
3.6782,185
3.5195,188
3.9110,192
3.3702,232
3.8524,198
3.8170,185
3.5534,200
3.3789,203
3.5564,195
3.9687,185
3.7123,198
3.7607,193
3.4572,195
3.6870,206
3.8106,177
3.6742,211
3.4938,201
3.7502,182
3.5553,193
4.0647,170
3.5105,201
3.7763,190
3.3302,215
3.5167,195
3.6765,200
3.7856,174
3.6274,185
3.5467,195
3.4851,198
3.6321,186
3.8811,202
3.4690,214
3.6733,177
3.6581,211
3.5502,201
3.6184,214
3.6330,197
3.7451,194
3.7557,191
3.7047,195
3.6482,168
3.4683,207
3.5286,192
3.5323,205
3.4011,211
3.8139,177
3.4475,211
3.5822,203
3.6723,194
3.5304,220
3.5696,205
3.4268,198
3.5046,201
3.6279,192
3.3154,206
3.7944,179
3.6552,207
3.6487,198
3.5591,193
3.6961,207
3.4553,183
3.7463,206
3.6811,201
3.5869,192
3.8333,188
3.4571,204
3.5810,203
3.8090,194
3.8913,193
3.4743,207
3.6836,198
3.6863,193
3.7819,186
3.3726,193
3.3182,211
3.5210,205
3.6013,193
3.6020,204
3.4848,208
3.9133,197
3.4488,208
3.6055,202
3.5161,197
3.4614,200
3.6703,193
3.6335,204
3.6341,207
3.7393,186
3.4239,207
3.4905,208
3.4980,194
3.5313,200
3.5951,211
3.6012,192
3.7325,202
3.4841,202
3.7082,207
3.7586,189
3.5043,210
3.6862,207
3.4946,206
3.3490,222
3.5490,205
3.6514,189
3.6004,179
3.6083,177
3.8723,188
3.6729,195
3.7249,196
3.7141,190
3.6768,183
3.7226,189
3.9163,176
3.4555,202
3.5910,194
3.6003,201
3.6794,188
3.6099,202
3.5979,195
3.5620,206
3.8373,192
3.3303,200
3.6558,204
3.3591,195
3.5497,199
3.6233,204
3.7570,204
3.8128,186
3.4852,201
3.5808,209
3.7851,190
3.6005,191
3.8000,188
3.6455,192
3.4775,222
3.5097,194
3.6256,199
3.3604,201
3.5445,198
3.4136,217
3.3273,211
3.5356,204
3.5025,210
3.5491,195
3.3329,211
3.8301,171
3.6243,202
3.4013,207
3.3694,216
3.4003,218
3.6746,213
3.7312,187
3.3138,221
3.5080,195
3.6097,194
3.4696,207
3.7530,190
3.7612,192
3.5186,204
3.2968,218
3.6451,192
3.5578,199
3.7625,216
3.3105,230
3.2839,216
3.5720,209
3.3576,223
3.7381,202
3.6810,193
3.5735,217
3.2816,206
3.6366,191
3.4001,216
3.5990,187
3.8336,194
3.4952,200
3.5980,200
3.7526,201
3.2652,239
3.7056,200
3.6447,207
3.3055,203
3.6218,190
3.6452,205
3.5988,192
3.5495,210
3.4940,189
3.6032,184
3.4814,186
3.6485,203
3.1825,218
3.4476,199
3.6648,186
3.6512,205
3.3941,220
3.8847,191
3.3657,214
3.6654,191
3.7330,189
3.4962,204
3.5547,208
3.4502,215
3.4689,182
3.4756,216
3.4528,205
3.3384,217
3.3957,192
3.6056,197
3.8401,203
3.4977,204
3.7693,195
3.7377,206
3.3212,218
3.5548,194
3.6476,197
3.6117,193
3.4726,213
3.5386,218
3.5590,219
3.6906,198
3.3834,190
3.4203,213
3.5403,208
3.6044,187
3.5375,209
3.4592,198
3.4334,218
3.4990,216
3.7065,213
3.5750,193
3.7684,190
3.3783,200
3.5731,204
3.4438,211
3.2568,222
3.6245,211
3.4941,198
3.7723,190
3.8495,193
3.6383,186
3.4436,196
3.4716,219
3.6078,202
3.5305,206
3.8371,191
3.4689,200
3.7231,170
3.3724,209
3.3009,221
3.7036,198
3.6770,188
3.5826,207
3.5085,190
3.6925,221
3.5076,199
3.5336,208
3.5978,183
3.2763,219
3.5661,216
3.7876,203
3.6724,188
3.3269,217
3.5110,203
3.4277,206
3.3381,213
3.3818,204
3.8917,199
3.4980,212
3.5168,200
3.5761,201
3.5177,203
3.2535,221
3.6195,204
3.6537,207
3.5049,209
3.8755,212
3.4160,196
3.6895,195
3.3623,214
3.4184,225
3.4082,206
3.7587,216
3.2762,221
3.7249,185
3.3821,215
3.7202,190
3.4108,194
3.3599,219
3.4114,207
3.5214,210
3.3461,220
3.2111,214
3.3400,212
3.5336,220
3.9665,185
3.3910,227
3.5902,205
3.4680,209
3.4444,209
3.6033,211
3.4354,212
3.4814,210
3.7525,196
3.5880,200
3.4605,196
3.6542,206
3.2548,216
3.3662,208
3.5768,188
3.3319,224
3.3050,211
3.5126,186
3.5693,181
3.4604,219
3.6117,216
3.3948,205
3.6238,200
3.6539,213
3.3443,206
3.8028,205
3.2673,227
3.2778,211
3.4663,208
3.6748,192
3.5599,198
3.5229,189
3.3441,200
3.3475,222
3.6691,192
3.5450,189
3.2021,216
3.4558,209
3.6513,212
3.5166,213
3.4692,213
3.5207,197
3.5177,209
3.6572,209
3.3883,208
3.4821,196
3.7554,180
3.6717,195
3.6439,206
3.1975,226
3.2834,237
3.4571,205
3.5140,204
3.5601,209
3.6949,200
3.5308,209
3.6431,185
3.6539,210
3.4208,227
3.7146,185
3.3839,203
3.4985,195
3.4365,221
3.2883,208
3.5396,203
3.2349,225
3.0673,226
3.5075,201
3.2632,230
3.2184,233
3.7649,180
3.3724,205
3.2747,210
3.1418,233
3.1650,210
3.3515,211
3.5609,206
3.3969,212
3.4848,218
3.1316,228
3.4903,202
3.5430,201
3.7265,199
3.4476,213
3.4601,198
3.2692,223
3.4707,209
3.4237,201
3.3744,204
3.6402,193
3.3164,211
3.1800,208
3.6337,208
3.5575,215
3.3886,202
3.5118,196
3.6293,200
3.5815,222
3.4618,204
3.6456,188
3.6797,194
3.6173,199
3.2581,216
3.5545,191
3.5862,185
3.6998,192
3.5165,185
3.2898,225
3.4093,205
3.4902,207
3.4728,203
3.1228,230
3.4077,207
3.2965,218
3.2235,237
3.2438,213
3.2041,212
3.3707,215
3.3846,198
3.3030,213
3.6375,209
3.3854,225
3.4958,207
3.6679,208
3.5379,215
3.5050,220
3.5865,200
3.3749,225
3.6263,206
3.5270,208
3.7906,187
3.4856,195
3.5678,219
3.3345,203
3.5505,224
3.3746,210
3.6117,207
3.3977,207
3.6528,213
3.2437,204
3.3459,224
3.2089,234
3.5677,207
3.5117,195
3.2297,193
3.3134,211
3.2249,218
3.2522,215
3.7065,182
3.4876,207
3.5707,209
3.4197,198
3.4567,208
3.5160,213
3.3342,214
3.1107,227
3.4224,211
3.2640,227
3.2098,223
3.3416,217
3.4470,206
3.3615,204
3.5138,210
3.7034,193
3.1753,217
3.1634,223
3.3242,219
3.3974,195
3.4208,200
3.5282,200
3.5853,218
3.3610,191
3.4201,209
3.7496,198
3.1837,217
3.1956,210
3.3871,223
3.5004,200
3.2113,216
3.1862,216
3.5728,204
3.3271,219
3.5039,204
3.3634,215
3.5577,203
3.5004,201
3.3018,228
3.6356,215
3.3500,192
3.2864,227
3.3106,205
3.2177,220
3.2140,212
3.1994,221
3.4162,203
3.1762,215
3.5296,202
3.3951,204
3.4779,205
3.5811,192
3.3803,209
3.3565,218
3.4418,198
3.3333,208
3.4378,202
3.6691,195
3.4463,210
3.5403,217
3.2428,216
3.8153,189
3.4341,210
3.2669,216
3.1950,207
3.3367,213
3.3809,220
3.4010,198
3.5294,210
3.2719,206
3.0813,223
3.3781,212
3.5194,199
3.2976,213
3.3809,213
3.5973,207
3.3558,213
3.1458,225
3.5842,204
3.1444,240
3.2669,212
3.1247,220
3.2310,218
3.5485,207
3.2704,228
3.4127,201
3.4351,202
3.3949,219
3.3257,211
3.4453,221
3.1415,233
3.6742,211
3.6699,199
3.3081,217
3.6196,206
3.5139,196
3.6138,202
3.3828,210
3.3181,196
3.3557,208
3.4067,201
3.6350,202
3.3462,213
3.6140,195
3.3375,217
3.4349,203
3.5331,215
3.1117,221
3.3915,209
3.4488,224
3.2044,222
3.2072,224
3.2742,217
3.0257,223
3.2550,229
3.2072,219
3.4493,199
3.3830,221
3.4267,214
3.1319,222
3.3078,203
3.5624,204
3.2572,223
3.3178,216
3.2807,223
3.6045,196
3.6171,190
3.1554,222
3.2662,206
3.2302,212
3.5654,210
3.0570,229
3.2416,205
3.1163,233
3.3666,207
3.1367,231
3.5294,198
3.4133,191
3.5473,203
3.4257,206
3.1351,221
3.1492,216
3.4280,193
3.2711,223
3.1981,218
3.3775,230
3.2604,230
3.7305,185
3.1958,232
3.1203,200
3.4517,208
3.6289,202
3.3381,221
3.2967,198
3.4989,213
3.3282,196
3.5229,201
3.4226,200
3.4430,199
3.3784,205
3.4864,204
3.3323,216
3.1720,211
3.2984,220
3.4134,208
3.2195,216
3.1531,205
3.2487,224
3.0076,219
3.0525,222
3.0541,213
3.4347,203
3.3061,204
3.5674,202
3.3216,221
3.1534,216
2.9874,236
3.1850,227
3.4041,203
3.5470,214
3.2480,203
3.3477,197
3.3504,216
3.2974,220
3.0035,222
3.2552,205
3.1461,221
3.2246,211
3.4407,202
3.3158,222
3.2339,209
3.3323,242
3.2217,229
3.4038,213
3.4060,226
3.2202,240
3.4555,213
2.9754,255
3.5075,204
3.3422,206
3.5315,205
2.9985,223
3.5614,211
3.2150,237
3.6633,189
3.4274,206
3.2943,213
3.3812,218
3.4539,192
3.1713,215
3.2027,192
3.2383,205
3.0397,225
3.4385,204
3.2112,230
3.3333,205
3.2541,225
3.0547,232
3.4292,193
3.4252,209
2.8603,229
3.3153,237
3.2551,207
3.1469,224
3.2445,219
3.2985,208
3.3405,211
3.5941,198
3.2976,217
3.4015,201
3.4493,204
3.1512,219
3.5141,208
3.2114,224
2.9894,217
3.4941,206
3.5480,214
3.2883,209
3.0497,221
3.2924,218
2.9894,221
3.5903,208
3.6187,218
3.4198,189
3.4830,205
3.4327,203
3.2440,215
3.4296,210
3.3847,191
3.2908,195
3.1575,219
3.2790,203
3.2398,218
3.2135,230
3.2794,201
3.3473,213
3.2870,212
3.1924,218
3.3221,217
3.2398,204
3.1122,219
3.3087,225
3.4494,203
3.4044,215
3.4227,202
3.2875,211
3.6508,198
3.2122,204
3.0343,225
3.3613,217
3.1523,223
3.5286,215
3.0847,212
3.5791,201
3.1754,219
3.3861,209
3.4105,212
3.4219,197
3.4483,202
3.3590,227
3.0300,215
3.1550,224
3.4446,192
3.4003,209
3.3197,212
3.0747,227
3.0771,218
3.2091,226
3.5232,205
3.0780,253
3.2987,209
3.3803,201
3.3635,198
3.3397,218
3.1161,218
3.2373,203
3.5131,215
3.0191,234
3.4406,219
3.5507,212
3.5972,199
3.4199,232
3.2522,213
3.2671,207
3.2071,223
3.4519,193
3.0786,218
3.3175,213
3.2842,203
2.9555,230
3.5540,201
3.3609,212
3.0956,225
3.2898,212
3.4243,206
3.3015,212
3.0851,223
2.9625,229
3.2802,211
2.9441,233
3.5506,200
3.2342,206
3.2631,221
3.2972,228
3.3177,225
3.2507,211
3.2578,205
3.1859,222
3.0422,218
3.0614,218
3.4013,221
3.2513,231
3.1737,231
3.1985,224
3.2451,211
3.2894,213
3.4471,215
3.3027,225
3.2225,209
3.2602,212
3.1821,206
2.8801,224
3.0817,226
3.3206,207
3.1375,218
3.4467,211
3.0622,216
3.1133,229
2.9381,231
3.3152,204
3.3756,196
2.9411,225
2.9805,228
3.1998,234
3.0061,230
3.1254,231
3.1208,241
3.1558,223
3.2892,225
3.3886,217
3.2615,218
3.1491,235
3.0880,224
3.1546,212
3.0057,222
3.1415,215
3.1192,215
3.2728,215
3.0405,212
2.8769,232
3.2591,219
2.9694,248
3.2135,209
3.3149,238
3.1852,221
3.0054,247
3.1570,218
3.0732,220
3.2206,216
2.9821,230
2.9649,233
3.2877,220
3.0658,221
3.2557,218
3.2517,226
2.8638,230
3.1881,219
3.3520,213
3.2372,220
2.9584,231
2.8242,225
3.2417,212
3.4558,200
3.1944,211
3.3209,217
3.2313,213
3.0533,220
3.2337,213
3.2899,221
2.9829,238
3.2364,208
3.1555,219
3.2842,226
2.9490,240
3.2365,213
3.1987,220
3.4936,206
3.3153,219
3.1208,207
3.4753,214
3.1589,205
3.3449,203
3.4581,215
3.2094,230
3.2601,214
3.1712,222
3.3808,217
3.0802,221
3.0721,221
3.0086,215
3.0894,240
3.0754,207
3.2760,214
3.2278,226
3.2003,214
3.0925,214
3.1102,199
3.1553,228
3.2953,207
3.1665,223
3.0507,230
2.9595,224
3.4294,222
3.0727,217
2.9606,228
3.0711,238
2.9523,238
3.1879,223
3.1820,217
3.2859,237
3.3124,212
3.1110,225
2.7893,229
3.1302,225
2.9458,221
3.0565,242
2.9922,248
3.0263,231
3.0075,213
3.3251,209
2.7525,254
3.2473,220
3.2353,223
3.2331,216
3.0205,222
3.1808,195
2.9409,219
3.0217,225
3.3438,215
3.6452,216
3.1514,223
2.9653,231
3.2330,220
3.2260,211
3.2894,211
3.0583,221
3.1161,228
3.3056,211
3.1692,225
3.1138,224
2.9526,225
2.9159,244
2.9898,228
3.2196,215
3.2890,205
3.1424,222
2.8392,230
3.0952,237
3.2579,209
3.0564,240
2.9034,223
3.1903,230
3.0762,221
3.1131,217
2.9199,251
3.0335,218
3.0034,229
3.0434,223
3.2603,221
3.0857,225
3.0149,233
3.1723,204
3.0379,224
3.0375,239
3.2144,212
3.3732,220
3.2578,210
2.9972,221
2.9959,213
3.0656,214
3.2933,209
3.0250,215
3.0662,214
2.8683,257
3.1371,223
3.2289,220
2.9301,221
3.0159,225
2.9688,247
3.1229,229
3.2180,224
3.1289,201
3.1341,223
3.1413,232
2.9713,241
3.1034,233
3.1182,215
2.9906,226
3.0471,230
3.1583,232
2.9811,236
3.2054,213
3.1375,234
3.0735,239
3.2494,221
2.8146,228
3.0585,248
3.0758,219
3.0561,222
3.0855,218
3.0260,225
3.3333,212
3.1085,217
3.1148,224
3.2915,212
3.1955,233
3.1457,217
3.1265,240
2.9288,244
3.4229,203
3.1271,223
2.9902,230
3.3926,212
3.2003,228
3.0658,244
2.8372,223
3.4201,211
3.0535,220
3.2322,208
3.1477,228
3.0181,229
2.9072,233
3.2278,241
3.2590,222
3.1163,230
3.1989,212
3.0485,222
3.0149,227
3.3775,213
2.8937,237
3.0618,224
3.1790,220
3.1149,220
2.9930,239
3.0607,222
3.1732,229
3.0890,234
3.1564,206
2.8901,217
3.4642,213
3.1575,216
3.0048,227
3.0968,224
3.0615,243
3.2657,203
3.1777,215
3.3832,207
3.1423,213
3.0461,221
3.0824,240
3.0984,230
2.9992,226
2.8791,222
3.0751,216
3.1682,214
3.1160,209
3.3423,212
3.0644,227
2.9305,242
3.1559,207
3.1059,215
2.9087,233
3.0762,224
3.1225,206
3.1274,215
2.9189,231
2.8593,237
3.1433,224
3.3801,210
3.1141,231
2.9057,214
3.1122,235
2.9224,230
3.2130,213
3.1669,226
2.9298,222
2.8267,241
2.9004,236
3.0395,212
3.1270,233
2.7969,243
3.1461,220
2.8781,231
3.2556,213
2.8647,231
3.1124,196
3.2617,233
3.0031,241
3.0802,215
3.4017,229
2.8899,215
3.3195,210
3.1676,209
3.0350,224
3.0510,221
2.8192,225
3.0691,230
3.0632,224
3.0082,219
3.0805,244
3.2565,218
3.0836,229
3.3510,218
2.7392,237
2.8925,223
3.1789,217
3.1394,225
3.0004,219
2.7185,247
2.8675,241
3.3220,208
3.1215,232
2.9692,238
2.8591,242
3.0522,246
2.8377,230
3.0373,218
3.1364,224
2.9338,241
3.1188,224
2.9034,235
3.2488,232
2.9006,218
2.8037,231
3.0792,231
2.9157,242
2.9964,222
3.2201,204
3.0991,217
2.8299,232
3.0622,223
3.2682,219
3.1309,223
3.1122,226
3.0577,227
3.0742,230
3.0382,224
3.0671,231
2.9136,246
2.9890,236
3.0578,236
3.0461,240
2.9744,220
2.9068,210
3.2281,215
2.9915,223
3.2887,226
3.1466,218
3.2208,208
3.1688,226
3.0406,233
3.2687,220
3.0263,227
3.1582,223
2.8365,233
2.9517,224
3.2174,219
2.7031,224
3.1696,219
2.8470,224
2.9232,233
2.9716,245
2.7478,234
3.0114,232
3.2964,220
2.8827,232
2.7779,240
2.9715,220
3.3990,208
2.9560,215
3.0094,229
3.0646,214
3.0557,221
2.8048,235
3.0717,220
2.8314,241
2.9251,237
3.1584,220
3.1426,209
2.9983,235
2.7539,248
2.8038,245
2.7443,257
3.1901,227
2.9665,232
2.8906,237
2.9356,232
3.0953,225
2.9273,220
2.8809,230
2.9970,220
2.8663,233
3.0566,215
2.8465,232
3.1357,225
3.1782,219
2.8556,233
3.1888,219
2.7942,243
2.8936,224
3.1998,226
3.0054,223
3.1062,237
3.0276,212
2.9738,224
3.1473,240
3.2643,217
3.0586,232
3.0050,233
3.0446,230
2.8238,244
3.1731,229
3.1450,219
2.9239,242
2.7895,224
2.7381,239
2.9541,223
2.8984,244
2.7164,260
2.8630,233
2.5983,245
2.8649,231
3.0529,215
2.9082,224
3.0385,221
2.8114,239
3.0133,228
2.8670,222
3.0197,231
2.7893,237
2.7759,242
3.0367,248
2.9164,231
3.0555,225
2.9588,236
2.9642,229
3.2441,213
2.8686,219
2.8248,234
2.9998,227
2.8693,238
2.9012,240
2.9454,236
2.8523,235
3.0840,213
3.0668,239
2.8557,229
2.9743,232
3.0342,220
3.0977,244
2.8329,241
2.9078,234
2.8944,243
2.7617,235
2.8381,243
2.9849,224
3.0384,225
2.8815,234
2.9687,241
2.9051,233
3.0363,213
3.2997,207
2.7453,235
2.8524,241
2.8570,229
2.9769,242
2.9924,249
2.9270,230
2.9468,246
3.4286,219
2.7669,239
3.1010,216
2.8381,239
3.0104,225
2.8214,242
2.8748,242
2.8323,247
2.7887,240
2.8639,237
3.1212,217
2.8905,238
2.8552,220
2.9320,231
2.9448,254
2.9759,221
3.0823,222
2.7471,252
3.0344,230
3.0956,222
2.8694,239
3.2097,227
2.8676,244
3.0875,239
3.0345,236
2.9844,235
2.7497,229
2.7724,233
2.7014,232
3.0866,219
2.7384,244
3.1559,223
2.8103,242
2.7759,240
2.8630,219
2.8389,241
3.0102,211
2.9811,226
3.0207,222
2.6081,240
2.8558,228
2.9036,231
2.8793,241
2.8582,228
2.9627,248
2.9491,228
2.7783,240
2.8780,241
2.9481,246
3.1324,229
2.9288,234
2.9229,233
2.8650,234
3.1082,232
2.8761,230
3.0238,247
3.0205,230
2.6356,250
2.9491,230
3.0950,229
2.9613,227
2.8485,222
3.0022,238
2.8464,231
3.2912,219
3.1098,227
3.0385,210
2.9192,235
3.0977,223
2.9403,218
2.6626,249
2.8659,251
2.8829,236
2.8258,232
2.9119,239
2.7619,235
2.8655,236
2.9524,226
2.8037,243
2.8179,231
2.9226,230
2.9405,237
2.7870,231
3.0120,231
2.5268,253
2.9319,229
2.8233,235
2.8905,248
3.0176,227
3.1385,225
3.0340,209
2.7544,255
2.9036,240
3.0369,218
2.9680,231
2.7889,221
2.9077,230
3.1270,219
2.9755,213
2.8946,211
2.6956,232
2.6343,236
2.9017,237
2.7680,233
2.9566,222
2.8680,216
2.6852,245
2.8425,246
2.9930,227
2.9335,228
2.9665,233
2.7409,238
2.7603,246
2.9611,222
2.8235,237
2.5263,259
2.7871,251
2.9356,217
3.0041,240
3.0023,215
2.8978,226
2.7444,248
2.9266,242
2.5918,255
2.8249,217
2.8879,246
2.9393,240
2.7631,236
2.7099,251
3.2330,213
2.9331,234
2.5784,258
2.6695,235
2.6849,251
2.8122,229
3.2574,233
3.0401,238
2.8395,232
2.9702,220
2.7654,217
2.7326,242
2.8711,222
2.9379,241
2.7254,258
2.6686,229
2.9006,238
2.9230,223
2.8725,250
2.7284,240
2.8044,241
2.9940,228
2.9147,232
2.9504,234
2.8407,241
2.7238,240
3.0171,224
3.1005,197
2.8150,231
2.9718,247
2.9812,219
2.9221,255
2.7118,233
2.9455,217
2.8371,233
3.0253,225
2.7973,234
3.0093,218
3.0057,207
2.9853,228
2.8807,215
3.0814,223
2.7541,242
2.7828,247
2.9388,240
3.1355,220
2.5201,236
2.8021,236
2.7333,237
2.7006,248
2.6767,273
2.8451,243
3.0161,222
2.6690,243
3.0394,221
2.8276,243
3.0911,216
2.9608,220
2.9332,219
3.1094,228
2.8688,245
2.7644,235
2.7405,227
2.5870,244
2.6018,244
2.5328,238
2.9355,222
2.7829,237
2.7345,232
2.7199,241
2.8164,249
2.7817,228
3.0412,226
2.9449,235
2.9096,217
2.8649,252
2.8093,243
3.0049,215
2.8792,216
2.7182,240
2.9679,242
2.7321,250
2.7566,244
2.8612,243
2.6837,244
2.8499,238
2.5804,248
2.6895,253
2.8942,256
2.7323,242
2.9811,225
2.7813,246
2.9541,251
2.8338,229
2.7841,252
2.5545,246
2.8951,211
2.9031,214
2.6378,250
2.6074,244
3.0356,220
3.0681,221
2.7867,239
2.9431,242
2.8364,241
2.9607,236
2.8944,245
2.6306,250
2.6504,243
2.7866,232
3.0836,235
2.8219,243
3.0696,226
2.8317,234
2.8941,236
2.8044,242
2.7227,240
2.8892,228
3.0146,231
2.7503,242
2.7595,230
2.6903,237
2.6521,256
3.1120,226
2.6279,249
2.9376,223
2.9569,230
2.6763,244
2.9251,207
3.0354,238
2.8098,234
3.0058,233
3.0767,226
3.1253,224
2.9997,228
2.8048,250
2.8894,236
2.8745,230
2.6498,246
2.5413,232
2.7505,241
2.8352,232
2.9782,224
3.0733,225
2.8798,235
2.8458,237
2.8431,231
3.1855,225
2.6875,249
2.6914,237
3.1068,211
2.9249,243
2.8679,237
2.8180,240
3.1609,221
2.8236,247
2.9416,225
2.4889,249
2.8668,219
2.8122,240
2.6326,250
2.6719,264
2.7974,239
2.7307,242
2.8022,231
2.7286,231
2.8519,213
2.8057,233
2.8421,246
3.0228,226
3.0185,224
2.8044,248
2.8635,235
2.9937,227
2.5414,257
2.7967,228
2.7851,240
2.7036,236
2.7104,262
2.8247,230
2.9069,217
2.6668,241
2.7932,222
2.5072,242
2.8538,233
2.9216,231
2.6692,234
3.1273,228
2.7654,251
2.8039,243
2.8677,226
3.0403,219
2.7792,233
2.7245,222
2.7313,227
2.7606,245
2.8309,242
2.9338,229
2.6265,246
2.7597,233
2.5113,266
2.9423,227
2.7498,250
2.6406,234
2.7902,231
2.6949,215
2.6934,249
2.7191,244
2.8684,246
2.8573,235
2.7794,238
2.6600,245
2.7660,232
2.8157,231
2.8043,232
2.7118,229
2.8036,229
2.7450,237
2.5628,241
2.8454,226
2.6344,237
2.7341,263
2.5745,246
2.6227,241
2.9021,233
2.5648,260
2.9725,234
2.5913,254
2.5825,240
2.7337,246
2.7056,235
2.6917,236
2.7305,245
2.8020,228
2.7082,244
2.8291,225
2.7034,242
2.6934,216
2.7866,263
3.0852,231
2.8125,239
2.9037,227
2.9211,218
2.8074,234
2.6272,233
2.5447,233
2.5462,252
2.7939,252
2.7165,239
2.8072,238
3.0593,220
2.7464,257
2.7009,237
2.9025,220
2.8114,249
2.8104,240
2.7593,226
2.8054,248
2.7346,243
2.8110,230
2.8505,227
2.8806,233
2.6095,248
2.7352,237
2.6428,242
2.6016,248
2.8072,235
2.8068,233
2.8577,238
2.9518,236
2.9569,230
3.0669,224
2.8307,229
2.6352,246
2.8234,242
2.6032,256
2.5416,281
2.4334,262
2.5517,244
2.6592,251
2.9885,236
2.6486,252
2.6084,249
2.6555,254
2.7701,240
2.8748,240
2.6535,235
2.8286,241
2.8574,232
2.7411,224
2.8130,237
2.8981,224
2.6992,246
2.8534,225
2.7788,233
2.7733,223
2.7479,224
2.7684,247
2.8647,232
2.5794,252
3.0285,230
2.6108,231
2.8663,252
2.7878,242
2.6438,244
2.7153,266
2.4645,250
2.8138,249
2.7838,251
2.9045,208
2.6322,260
2.4943,269
2.9619,231
2.6213,245
2.8034,238
2.7928,250
2.6479,238
2.8997,237
2.8788,224
2.7228,232
2.8608,225
2.4615,243
3.1023,215
2.7031,241
2.5947,245
2.8192,222
2.7262,238
2.6298,257
2.6742,249
2.6559,243
3.0244,234
2.6394,242
2.5360,233
2.7141,238
2.8562,238
2.8317,218
2.8484,238
2.7446,227
3.0504,211
2.6159,239
2.7713,240
2.7950,240
2.7194,243
2.7910,249
2.5902,253
2.7975,231
2.7411,249
2.7607,238
2.7554,251
2.7388,237
2.4269,245
2.6892,246
2.6897,249
2.8707,232
2.8477,229
2.8326,242
2.9913,208
2.7627,231
2.6775,250
2.4463,262
2.6693,244
2.8270,224
2.7893,232
2.7029,230
2.7672,234
2.9475,241
2.6147,244
2.6318,250
2.6281,237
2.4452,272
2.7433,258
2.8618,219
2.6913,236
2.7782,228
2.8512,245
2.6607,240
2.7571,252
2.6678,241
2.8872,227
