loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.4291 corr: 113 (235648/2257759) completed in 0m 0.836s
loss: 0.6473 corr: 104 (235776/2257759) completed in 0m 0.850s
loss: 0.6245 corr: 105 (235904/2257759) completed in 0m 0.867s
loss: 0.6447 corr: 112 (236032/2257759) completed in 0m 0.833s
loss: 0.5159 corr: 107 (236160/2257759) completed in 0m 0.828s
loss: 0.4322 corr: 114 (236288/2257759) completed in 0m 0.821s
loss: 0.4468 corr: 113 (236416/2257759) completed in 0m 0.866s
loss: 0.3581 corr: 119 (236544/2257759) completed in 0m 0.821s
loss: 0.4187 corr: 108 (236672/2257759) completed in 0m 0.842s
loss: 0.3828 corr: 111 (236800/2257759) completed in 0m 0.803s
loss: 0.5729 corr: 105 (236928/2257759) completed in 0m 0.835s
loss: 0.5137 corr: 113 (237056/2257759) completed in 0m 0.826s
loss: 0.3932 corr: 115 (237184/2257759) completed in 0m 0.840s
loss: 0.4958 corr: 107 (237312/2257759) completed in 0m 0.813s
loss: 0.4692 corr: 112 (237440/2257759) completed in 0m 0.937s
loss: 0.5158 corr: 109 (237568/2257759) completed in 0m 0.805s
loss: 0.6137 corr: 110 (237696/2257759) completed in 0m 0.806s
loss: 0.4668 corr: 111 (237824/2257759) completed in 0m 0.851s
loss: 0.5157 corr: 110 (237952/2257759) completed in 0m 0.849s
loss: 0.3768 corr: 117 (238080/2257759) completed in 0m 0.880s
loss: 0.5471 corr: 111 (238208/2257759) completed in 0m 0.844s
loss: 0.5916 corr: 110 (238336/2257759) completed in 0m 0.866s
loss: 0.7930 corr: 104 (238464/2257759) completed in 0m 0.945s
loss: 0.3763 corr: 115 (238592/2257759) completed in 0m 0.842s
loss: 0.7903 corr: 107 (238720/2257759) completed in 0m 0.872s
loss: 0.4998 corr: 111 (238848/2257759) completed in 0m 0.839s
loss: 0.3663 corr: 114 (238976/2257759) completed in 0m 0.780s
loss: 0.6960 corr: 104 (239104/2257759) completed in 0m 0.815s
loss: 0.4862 corr: 108 (239232/2257759) completed in 0m 0.843s
loss: 0.5465 corr: 108 (239360/2257759) completed in 0m 0.856s
loss: 0.3552 corr: 115 (239488/2257759) completed in 0m 0.865s
loss: 0.3397 corr: 113 (239616/2257759) completed in 0m 0.887s
loss: 0.5152 corr: 110 (239744/2257759) completed in 0m 0.825s
loss: 0.3997 corr: 113 (239872/2257759) completed in 0m 0.791s
loss: 0.5458 corr: 106 (240000/2257759) completed in 0m 0.822s
loss: 0.5119 corr: 112 (240128/2257759) completed in 0m 0.839s
loss: 0.5777 corr: 111 (240256/2257759) completed in 0m 0.790s
loss: 0.4616 corr: 109 (240384/2257759) completed in 0m 0.850s
loss: 0.4437 corr: 105 (240512/2257759) completed in 0m 0.810s
loss: 0.6502 corr: 107 (240640/2257759) completed in 0m 0.819s
loss: 0.5403 corr: 107 (240768/2257759) completed in 0m 0.858s
loss: 0.4558 corr: 108 (240896/2257759) completed in 0m 0.868s
loss: 0.4298 corr: 108 (241024/2257759) completed in 0m 0.821s
loss: 0.6655 corr: 105 (241152/2257759) completed in 0m 0.966s
loss: 0.4533 corr: 108 (241280/2257759) completed in 0m 0.824s
loss: 0.5975 corr: 111 (241408/2257759) completed in 0m 0.842s
loss: 0.5046 corr: 110 (241536/2257759) completed in 0m 0.836s
loss: 0.6437 corr: 112 (241664/2257759) completed in 0m 0.821s
loss: 0.5559 corr: 109 (241792/2257759) completed in 0m 0.902s
loss: 0.4794 corr: 109 (241920/2257759) completed in 0m 0.844s
loss: 0.4341 corr: 111 (242048/2257759) completed in 0m 0.813s
loss: 0.5790 corr: 110 (242176/2257759) completed in 0m 0.874s
loss: 0.3605 corr: 117 (242304/2257759) completed in 0m 0.815s
loss: 0.3464 corr: 113 (242432/2257759) completed in 0m 0.857s
loss: 0.3644 corr: 119 (242560/2257759) completed in 0m 0.845s
loss: 0.5130 corr: 112 (242688/2257759) completed in 0m 0.833s
loss: 0.6290 corr: 111 (242816/2257759) completed in 0m 0.998s
loss: 0.4741 corr: 113 (242944/2257759) completed in 0m 0.851s
loss: 0.5366 corr: 108 (243072/2257759) completed in 0m 0.838s
loss: 0.4018 corr: 109 (243200/2257759) completed in 0m 0.834s
loss: 0.4889 corr: 109 (243328/2257759) completed in 0m 0.833s
loss: 0.5718 corr: 108 (243456/2257759) completed in 0m 0.852s
loss: 0.6144 corr: 108 (243584/2257759) completed in 0m 0.850s
loss: 0.4244 corr: 112 (243712/2257759) completed in 0m 0.845s
loss: 0.3799 corr: 113 (243840/2257759) completed in 0m 0.820s
loss: 0.4847 corr: 109 (243968/2257759) completed in 0m 0.894s
loss: 0.4245 corr: 109 (244096/2257759) completed in 0m 0.841s
loss: 0.5309 corr: 112 (244224/2257759) completed in 0m 0.852s
loss: 0.4802 corr: 109 (244352/2257759) completed in 0m 0.973s
loss: 0.3530 corr: 116 (244480/2257759) completed in 0m 0.801s
loss: 0.3885 corr: 110 (244608/2257759) completed in 0m 0.847s
loss: 0.7652 corr: 104 (244736/2257759) completed in 0m 0.854s
loss: 0.5987 corr: 107 (244864/2257759) completed in 0m 0.882s
loss: 0.5626 corr: 106 (244992/2257759) completed in 0m 0.841s
loss: 0.5518 corr: 110 (245120/2257759) completed in 0m 0.822s
loss: 0.6587 corr: 110 (245248/2257759) completed in 0m 0.822s
loss: 0.2932 corr: 119 (245376/2257759) completed in 0m 0.819s
loss: 0.4693 corr: 107 (245504/2257759) completed in 0m 0.851s
loss: 0.3597 corr: 113 (245632/2257759) completed in 0m 0.821s
loss: 0.5431 corr: 111 (245760/2257759) completed in 0m 0.846s
loss: 0.7155 corr: 108 (245888/2257759) completed in 0m 0.810s
loss: 0.5426 corr: 113 (246016/2257759) completed in 0m 0.867s
loss: 0.4921 corr: 112 (246144/2257759) completed in 0m 0.839s
loss: 0.6488 corr: 106 (246272/2257759) completed in 0m 0.820s
loss: 0.2914 corr: 117 (246400/2257759) completed in 0m 0.783s
loss: 0.5630 corr: 108 (246528/2257759) completed in 0m 0.830s
loss: 0.5087 corr: 110 (246656/2257759) completed in 0m 0.816s
loss: 0.4680 corr: 109 (246784/2257759) completed in 0m 0.844s
loss: 0.5030 corr: 107 (246912/2257759) completed in 0m 0.849s
loss: 0.7350 corr: 102 (247040/2257759) completed in 0m 0.849s
loss: 0.7885 corr: 103 (247168/2257759) completed in 0m 0.863s
loss: 0.8552 corr: 100 (247296/2257759) completed in 0m 0.833s
loss: 0.6522 corr: 108 (247424/2257759) completed in 0m 0.827s
loss: 0.5912 corr: 110 (247552/2257759) completed in 0m 0.813s
loss: 0.7352 corr: 101 (247680/2257759) completed in 0m 0.819s
loss: 0.7912 corr: 104 (247808/2257759) completed in 0m 0.823s
loss: 0.5136 corr: 108 (247936/2257759) completed in 0m 0.778s
loss: 0.3734 corr: 115 (248064/2257759) completed in 0m 0.845s
loss: 0.6688 corr: 105 (248192/2257759) completed in 0m 0.846s
loss: 0.5329 corr: 106 (248320/2257759) completed in 0m 0.838s
loss: 0.4996 corr: 112 (248448/2257759) completed in 0m 0.848s
loss: 0.6167 corr: 109 (248576/2257759) completed in 0m 0.832s
loss: 0.5591 corr: 104 (248704/2257759) completed in 0m 0.829s
loss: 0.4131 corr: 114 (248832/2257759) completed in 0m 0.830s
loss: 0.7096 corr: 98 (248960/2257759) completed in 0m 0.883s
loss: 0.6481 corr: 108 (249088/2257759) completed in 0m 0.817s
loss: 0.8444 corr: 102 (249216/2257759) completed in 0m 0.864s
loss: 0.4308 corr: 112 (249344/2257759) completed in 0m 0.813s
loss: 0.4680 corr: 115 (249472/2257759) completed in 0m 0.797s
loss: 0.4955 corr: 110 (249600/2257759) completed in 0m 0.805s
loss: 0.5348 corr: 109 (249728/2257759) completed in 0m 0.827s
loss: 0.7232 corr: 106 (249856/2257759) completed in 0m 0.828s
loss: 0.5596 corr: 110 (249984/2257759) completed in 0m 0.807s
loss: 0.5029 corr: 114 (250112/2257759) completed in 0m 0.835s
loss: 0.5634 corr: 109 (250240/2257759) completed in 0m 0.849s
loss: 0.4657 corr: 112 (250368/2257759) completed in 0m 0.885s
loss: 0.6029 corr: 110 (250496/2257759) completed in 0m 0.819s
loss: 0.5711 corr: 106 (250624/2257759) completed in 0m 0.815s
loss: 0.4933 corr: 108 (250752/2257759) completed in 0m 0.816s
loss: 0.6022 corr: 107 (250880/2257759) completed in 0m 0.868s
loss: 0.4443 corr: 110 (251008/2257759) completed in 0m 0.856s
loss: 0.6574 corr: 104 (251136/2257759) completed in 0m 0.853s
loss: 0.4572 corr: 110 (251264/2257759) completed in 0m 0.848s
loss: 0.6868 corr: 103 (251392/2257759) completed in 0m 0.878s
loss: 0.4726 corr: 107 (251520/2257759) completed in 0m 0.836s
loss: 0.7539 corr: 101 (251648/2257759) completed in 0m 0.856s
loss: 0.5907 corr: 108 (251776/2257759) completed in 0m 0.831s
loss: 0.4895 corr: 116 (251904/2257759) completed in 0m 0.821s
loss: 0.5138 corr: 104 (252032/2257759) completed in 0m 0.814s
loss: 0.5231 corr: 109 (252160/2257759) completed in 0m 0.834s
loss: 0.8614 corr: 106 (252288/2257759) completed in 0m 0.842s
loss: 0.6254 corr: 111 (252416/2257759) completed in 0m 0.916s
loss: 0.5164 corr: 110 (252544/2257759) completed in 0m 0.863s
loss: 0.5799 corr: 103 (252672/2257759) completed in 0m 0.854s
loss: 0.4672 corr: 110 (252800/2257759) completed in 0m 0.836s
loss: 0.5789 corr: 108 (252928/2257759) completed in 0m 0.825s
loss: 0.5704 corr: 107 (253056/2257759) completed in 0m 0.774s
loss: 0.4928 corr: 111 (253184/2257759) completed in 0m 0.836s
loss: 0.6169 corr: 106 (253312/2257759) completed in 0m 0.840s
loss: 0.3467 corr: 116 (253440/2257759) completed in 0m 0.789s
loss: 0.4734 corr: 108 (253568/2257759) completed in 0m 0.856s
loss: 0.6336 corr: 108 (253696/2257759) completed in 0m 0.891s
loss: 0.4726 corr: 109 (253824/2257759) completed in 0m 0.811s
loss: 0.4409 corr: 111 (253952/2257759) completed in 0m 0.797s
loss: 0.7554 corr: 103 (254080/2257759) completed in 0m 0.833s
loss: 0.6804 corr: 106 (254208/2257759) completed in 0m 0.827s
loss: 0.4665 corr: 108 (254336/2257759) completed in 0m 0.815s
loss: 0.4544 corr: 113 (254464/2257759) completed in 0m 0.816s
loss: 0.4726 corr: 112 (254592/2257759) completed in 0m 0.872s
loss: 0.5266 corr: 108 (254720/2257759) completed in 0m 0.905s
loss: 0.4305 corr: 111 (254848/2257759) completed in 0m 0.840s
loss: 0.4298 corr: 113 (254976/2257759) completed in 0m 0.806s
loss: 0.5587 corr: 106 (255104/2257759) completed in 0m 0.813s
loss: 0.5669 corr: 115 (255232/2257759) completed in 0m 0.839s
loss: 0.5321 corr: 109 (255360/2257759) completed in 0m 0.842s
loss: 0.6691 corr: 106 (255488/2257759) completed in 0m 0.841s
loss: 0.5323 corr: 111 (255616/2257759) completed in 0m 0.828s
loss: 0.5844 corr: 110 (255744/2257759) completed in 0m 0.900s
loss: 0.4949 corr: 110 (255872/2257759) completed in 0m 0.826s
loss: 0.5787 corr: 105 (256000/2257759) completed in 0m 0.826s
loss: 0.4721 corr: 112 (256128/2257759) completed in 0m 0.857s
loss: 0.6375 corr: 107 (256256/2257759) completed in 0m 0.831s
loss: 0.4408 corr: 110 (256384/2257759) completed in 0m 0.888s
loss: 0.5124 corr: 112 (256512/2257759) completed in 0m 0.872s
loss: 0.4937 corr: 111 (256640/2257759) completed in 0m 0.773s
loss: 0.5396 corr: 109 (256768/2257759) completed in 0m 0.988s
loss: 0.3356 corr: 114 (256896/2257759) completed in 0m 0.846s
loss: 0.6169 corr: 109 (257024/2257759) completed in 0m 0.900s
loss: 0.7640 corr: 100 (257152/2257759) completed in 0m 0.856s
loss: 0.4352 corr: 113 (257280/2257759) completed in 0m 0.840s
loss: 0.7728 corr: 105 (257408/2257759) completed in 0m 0.827s
loss: 0.3351 corr: 113 (257536/2257759) completed in 0m 0.862s
loss: 0.3995 corr: 113 (257664/2257759) completed in 0m 0.861s
loss: 0.7675 corr: 100 (257792/2257759) completed in 0m 0.867s
loss: 0.5243 corr: 110 (257920/2257759) completed in 0m 0.852s
loss: 0.7143 corr: 104 (258048/2257759) completed in 0m 0.841s
loss: 0.4096 corr: 112 (258176/2257759) completed in 0m 0.820s
loss: 0.4760 corr: 109 (258304/2257759) completed in 0m 0.838s
loss: 0.7089 corr: 106 (258432/2257759) completed in 0m 0.821s
loss: 0.6882 corr: 102 (258560/2257759) completed in 0m 0.830s
loss: 0.6414 corr: 108 (258688/2257759) completed in 0m 0.843s
loss: 0.4413 corr: 115 (258816/2257759) completed in 0m 0.859s
loss: 0.5133 corr: 113 (258944/2257759) completed in 0m 0.840s
loss: 0.6225 corr: 109 (259072/2257759) completed in 0m 0.843s
loss: 0.7007 corr: 103 (259200/2257759) completed in 0m 0.810s
loss: 0.4104 corr: 114 (259328/2257759) completed in 0m 0.830s
loss: 0.5162 corr: 107 (259456/2257759) completed in 0m 0.842s
loss: 0.3506 corr: 116 (259584/2257759) completed in 0m 0.832s
loss: 0.4825 corr: 111 (259712/2257759) completed in 0m 0.826s
loss: 0.5467 corr: 110 (259840/2257759) completed in 0m 0.819s
loss: 0.6347 corr: 104 (259968/2257759) completed in 0m 0.889s
loss: 0.5493 corr: 112 (260096/2257759) completed in 0m 0.864s
loss: 0.6612 corr: 108 (260224/2257759) completed in 0m 0.811s
loss: 0.6098 corr: 108 (260352/2257759) completed in 0m 0.886s
loss: 0.4747 corr: 108 (260480/2257759) completed in 0m 0.858s
loss: 0.5074 corr: 112 (260608/2257759) completed in 0m 0.833s
loss: 0.5548 corr: 112 (260736/2257759) completed in 0m 0.877s
loss: 0.4668 corr: 110 (260864/2257759) completed in 0m 0.801s
loss: 0.5992 corr: 106 (260992/2257759) completed in 0m 0.879s
loss: 0.6932 corr: 105 (261120/2257759) completed in 0m 0.828s
loss: 0.7158 corr: 106 (261248/2257759) completed in 0m 0.845s
loss: 0.6049 corr: 111 (261376/2257759) completed in 0m 0.815s
loss: 0.5437 corr: 107 (261504/2257759) completed in 0m 0.805s
loss: 0.4649 corr: 111 (261632/2257759) completed in 0m 0.817s
loss: 0.5982 corr: 108 (261760/2257759) completed in 0m 0.797s
loss: 0.4799 corr: 107 (261888/2257759) completed in 0m 0.842s
loss: 0.5785 corr: 109 (262016/2257759) completed in 0m 0.841s
loss: 0.7393 corr: 104 (262144/2257759) completed in 0m 0.866s
loss: 0.5884 corr: 106 (262272/2257759) completed in 0m 0.829s
loss: 0.5390 corr: 110 (262400/2257759) completed in 0m 0.850s
loss: 0.4972 corr: 112 (262528/2257759) completed in 0m 0.819s
loss: 0.4167 corr: 115 (262656/2257759) completed in 0m 0.858s
loss: 0.7085 corr: 104 (262784/2257759) completed in 0m 0.828s
loss: 0.6790 corr: 105 (262912/2257759) completed in 0m 0.875s
loss: 0.5117 corr: 108 (263040/2257759) completed in 0m 0.862s
loss: 0.4493 corr: 111 (263168/2257759) completed in 0m 0.881s
loss: 0.5570 corr: 108 (263296/2257759) completed in 0m 0.842s
loss: 0.5755 corr: 106 (263424/2257759) completed in 0m 0.836s
loss: 0.7597 corr: 102 (263552/2257759) completed in 0m 0.844s
loss: 0.7366 corr: 103 (263680/2257759) completed in 0m 0.853s
loss: 0.6011 corr: 105 (263808/2257759) completed in 0m 0.792s
loss: 0.4792 corr: 113 (263936/2257759) completed in 0m 0.847s
loss: 0.5302 corr: 110 (264064/2257759) completed in 0m 0.820s
loss: 0.6420 corr: 107 (264192/2257759) completed in 0m 0.868s
loss: 0.7976 corr: 103 (264320/2257759) completed in 0m 0.815s
loss: 0.4691 corr: 107 (264448/2257759) completed in 0m 0.816s
loss: 0.5715 corr: 109 (264576/2257759) completed in 0m 0.811s
loss: 0.5008 corr: 111 (264704/2257759) completed in 0m 0.769s
loss: 0.5449 corr: 108 (264832/2257759) completed in 0m 0.831s
loss: 0.4553 corr: 116 (264960/2257759) completed in 0m 0.840s
loss: 0.5219 corr: 110 (265088/2257759) completed in 0m 0.831s
loss: 0.5356 corr: 107 (265216/2257759) completed in 0m 0.830s
loss: 0.6025 corr: 107 (265344/2257759) completed in 0m 0.903s
loss: 0.4612 corr: 112 (265472/2257759) completed in 0m 0.866s
loss: 0.5101 corr: 107 (265600/2257759) completed in 0m 0.848s
loss: 0.4533 corr: 114 (265728/2257759) completed in 0m 0.843s
loss: 0.4269 corr: 111 (265856/2257759) completed in 0m 0.814s
loss: 0.6061 corr: 106 (265984/2257759) completed in 0m 0.846s
loss: 0.4459 corr: 112 (266112/2257759) completed in 0m 0.792s
loss: 0.5140 corr: 110 (266240/2257759) completed in 0m 0.822s
loss: 0.3195 corr: 114 (266368/2257759) completed in 0m 0.837s
loss: 0.5208 corr: 109 (266496/2257759) completed in 0m 0.843s
loss: 0.4122 corr: 112 (266624/2257759) completed in 0m 0.866s
loss: 0.4192 corr: 113 (266752/2257759) completed in 0m 0.836s
loss: 0.5034 corr: 106 (266880/2257759) completed in 0m 0.817s
loss: 0.4727 corr: 110 (267008/2257759) completed in 0m 0.812s
loss: 0.4865 corr: 107 (267136/2257759) completed in 0m 0.840s
loss: 0.2913 corr: 119 (267264/2257759) completed in 0m 0.833s
loss: 0.3091 corr: 118 (267392/2257759) completed in 0m 0.833s
loss: 0.4118 corr: 112 (267520/2257759) completed in 0m 0.811s
loss: 0.4366 corr: 110 (267648/2257759) completed in 0m 0.832s
loss: 0.4022 corr: 115 (267776/2257759) completed in 0m 0.810s
loss: 0.4698 corr: 110 (267904/2257759) completed in 0m 0.832s
loss: 0.5870 corr: 105 (268032/2257759) completed in 0m 0.819s
loss: 0.7694 corr: 99 (268160/2257759) completed in 0m 0.847s
loss: 0.6461 corr: 111 (268288/2257759) completed in 0m 0.825s
loss: 0.4770 corr: 111 (268416/2257759) completed in 0m 0.846s
loss: 0.5460 corr: 108 (268544/2257759) completed in 0m 0.905s
loss: 0.4391 corr: 115 (268672/2257759) completed in 0m 0.843s
loss: 0.5417 corr: 112 (268800/2257759) completed in 0m 0.818s
loss: 0.5332 corr: 110 (268928/2257759) completed in 0m 0.830s
loss: 0.6075 corr: 104 (269056/2257759) completed in 0m 0.848s
loss: 0.4497 corr: 114 (269184/2257759) completed in 0m 0.824s
loss: 0.5269 corr: 112 (269312/2257759) completed in 0m 0.833s
loss: 0.5249 corr: 109 (269440/2257759) completed in 0m 0.846s
loss: 0.4739 corr: 111 (269568/2257759) completed in 0m 1.058s
loss: 0.3448 corr: 112 (269696/2257759) completed in 0m 0.824s
loss: 0.5494 corr: 104 (269824/2257759) completed in 0m 0.839s
loss: 0.4166 corr: 111 (269952/2257759) completed in 0m 0.792s
loss: 0.4534 corr: 108 (270080/2257759) completed in 0m 0.837s
loss: 0.4845 corr: 114 (270208/2257759) completed in 0m 0.806s
loss: 0.4816 corr: 115 (270336/2257759) completed in 0m 0.805s
loss: 0.6208 corr: 108 (270464/2257759) completed in 0m 0.824s
loss: 0.5284 corr: 110 (270592/2257759) completed in 0m 0.813s
loss: 0.4291 corr: 111 (270720/2257759) completed in 0m 0.812s
loss: 0.4763 corr: 115 (270848/2257759) completed in 0m 0.856s
loss: 0.5992 corr: 115 (270976/2257759) completed in 0m 0.859s
loss: 0.4782 corr: 112 (271104/2257759) completed in 0m 0.834s
loss: 0.6578 corr: 107 (271232/2257759) completed in 0m 0.827s
loss: 0.4964 corr: 112 (271360/2257759) completed in 0m 0.834s
loss: 0.4978 corr: 113 (271488/2257759) completed in 0m 0.826s
loss: 0.4865 corr: 114 (271616/2257759) completed in 0m 0.841s
loss: 0.6458 corr: 106 (271744/2257759) completed in 0m 0.897s
loss: 0.5701 corr: 107 (271872/2257759) completed in 0m 0.844s
loss: 0.4361 corr: 112 (272000/2257759) completed in 0m 0.855s
loss: 0.3402 corr: 114 (272128/2257759) completed in 0m 0.849s
loss: 0.5515 corr: 111 (272256/2257759) completed in 0m 0.844s
loss: 0.4796 corr: 112 (272384/2257759) completed in 0m 0.814s
loss: 0.3885 corr: 118 (272512/2257759) completed in 0m 0.841s
loss: 0.6539 corr: 105 (272640/2257759) completed in 0m 0.831s
loss: 0.5242 corr: 110 (272768/2257759) completed in 0m 0.951s
loss: 0.5318 corr: 108 (272896/2257759) completed in 0m 0.907s
loss: 0.4159 corr: 111 (273024/2257759) completed in 0m 0.820s
loss: 0.5952 corr: 109 (273152/2257759) completed in 0m 0.840s
loss: 0.5826 corr: 106 (273280/2257759) completed in 0m 0.826s
loss: 0.5856 corr: 110 (273408/2257759) completed in 0m 0.853s
loss: 0.6380 corr: 102 (273536/2257759) completed in 0m 0.817s
loss: 0.3755 corr: 115 (273664/2257759) completed in 0m 0.862s
loss: 0.4983 corr: 110 (273792/2257759) completed in 0m 0.845s
loss: 0.6163 corr: 106 (273920/2257759) completed in 0m 0.895s
loss: 0.5927 corr: 104 (274048/2257759) completed in 0m 0.813s
loss: 0.4704 corr: 108 (274176/2257759) completed in 0m 0.817s
loss: 0.5816 corr: 111 (274304/2257759) completed in 0m 0.821s
loss: 0.4507 corr: 111 (274432/2257759) completed in 0m 0.826s
loss: 0.5452 corr: 107 (274560/2257759) completed in 0m 0.828s
loss: 0.5232 corr: 113 (274688/2257759) completed in 0m 0.813s
loss: 0.4372 corr: 115 (274816/2257759) completed in 0m 0.858s
loss: 0.4027 corr: 116 (274944/2257759) completed in 0m 0.793s
loss: 0.5551 corr: 105 (275072/2257759) completed in 0m 0.810s
loss: 0.5373 corr: 108 (275200/2257759) completed in 0m 0.821s
loss: 0.4120 corr: 111 (275328/2257759) completed in 0m 0.849s
loss: 0.7376 corr: 105 (275456/2257759) completed in 0m 0.810s
loss: 0.4122 corr: 117 (275584/2257759) completed in 0m 0.827s
loss: 0.5251 corr: 105 (275712/2257759) completed in 0m 0.801s
loss: 0.4953 corr: 107 (275840/2257759) completed in 0m 0.826s
loss: 0.7057 corr: 103 (275968/2257759) completed in 0m 0.973s
loss: 1.1824 corr: 104 (276096/2257759) completed in 0m 0.866s
loss: 0.4237 corr: 112 (276224/2257759) completed in 0m 0.810s
loss: 0.4512 corr: 112 (276352/2257759) completed in 0m 0.846s
loss: 0.5845 corr: 105 (276480/2257759) completed in 0m 0.827s
loss: 0.5847 corr: 111 (276608/2257759) completed in 0m 0.820s
loss: 0.6950 corr: 102 (276736/2257759) completed in 0m 0.828s
loss: 0.5687 corr: 106 (276864/2257759) completed in 0m 0.837s
loss: 0.4687 corr: 113 (276992/2257759) completed in 0m 0.828s
loss: 0.6243 corr: 110 (277120/2257759) completed in 0m 0.897s
loss: 0.3188 corr: 117 (277248/2257759) completed in 0m 0.822s
loss: 0.4026 corr: 111 (277376/2257759) completed in 0m 0.854s
loss: 0.8029 corr: 99 (277504/2257759) completed in 0m 0.815s
loss: 0.5408 corr: 114 (277632/2257759) completed in 0m 0.840s
loss: 0.4536 corr: 108 (277760/2257759) completed in 0m 0.817s
loss: 0.5910 corr: 110 (277888/2257759) completed in 0m 0.825s
loss: 0.6319 corr: 103 (278016/2257759) completed in 0m 0.856s
loss: 0.5124 corr: 102 (278144/2257759) completed in 0m 0.823s
loss: 0.4641 corr: 110 (278272/2257759) completed in 0m 0.864s
loss: 0.3822 corr: 111 (278400/2257759) completed in 0m 0.842s
loss: 0.3877 corr: 111 (278528/2257759) completed in 0m 0.851s
loss: 0.4593 corr: 113 (278656/2257759) completed in 0m 0.817s
loss: 0.5823 corr: 111 (278784/2257759) completed in 0m 0.832s
loss: 0.6560 corr: 109 (278912/2257759) completed in 0m 0.825s
loss: 0.4902 corr: 104 (279040/2257759) completed in 0m 1.002s
loss: 0.7329 corr: 103 (279168/2257759) completed in 0m 0.800s
loss: 0.5187 corr: 107 (279296/2257759) completed in 0m 0.883s
loss: 0.5471 corr: 108 (279424/2257759) completed in 0m 0.791s
loss: 0.6077 corr: 106 (279552/2257759) completed in 0m 0.818s
loss: 0.6317 corr: 108 (279680/2257759) completed in 0m 0.846s
loss: 0.5082 corr: 110 (279808/2257759) completed in 0m 0.816s
loss: 0.5276 corr: 111 (279936/2257759) completed in 0m 0.829s
loss: 0.7642 corr: 101 (280064/2257759) completed in 0m 0.875s
loss: 0.3946 corr: 115 (280192/2257759) completed in 0m 0.819s
loss: 0.4414 corr: 113 (280320/2257759) completed in 0m 0.858s
loss: 0.7670 corr: 98 (280448/2257759) completed in 0m 0.821s
loss: 0.5866 corr: 111 (280576/2257759) completed in 0m 0.899s
loss: 0.3527 corr: 114 (280704/2257759) completed in 0m 0.808s
loss: 0.4594 corr: 110 (280832/2257759) completed in 0m 0.839s
loss: 0.5661 corr: 101 (280960/2257759) completed in 0m 0.842s
loss: 0.5103 corr: 111 (281088/2257759) completed in 0m 0.796s
loss: 0.2999 corr: 117 (281216/2257759) completed in 0m 0.853s
loss: 0.6121 corr: 108 (281344/2257759) completed in 0m 0.811s
loss: 0.4607 corr: 114 (281472/2257759) completed in 0m 0.903s
loss: 0.5866 corr: 108 (281600/2257759) completed in 0m 0.815s
loss: 0.2661 corr: 120 (281728/2257759) completed in 0m 0.845s
loss: 0.5303 corr: 112 (281856/2257759) completed in 0m 0.820s
loss: 0.4259 corr: 114 (281984/2257759) completed in 0m 0.831s
loss: 0.3715 corr: 117 (282112/2257759) completed in 0m 0.816s
loss: 0.4683 corr: 114 (282240/2257759) completed in 0m 0.817s
loss: 0.5196 corr: 105 (282368/2257759) completed in 0m 0.821s
loss: 0.5606 corr: 106 (282496/2257759) completed in 0m 0.881s
loss: 0.4425 corr: 111 (282624/2257759) completed in 0m 0.817s
loss: 0.4754 corr: 111 (282752/2257759) completed in 0m 0.860s
loss: 0.5173 corr: 109 (282880/2257759) completed in 0m 0.822s
loss: 0.5416 corr: 110 (283008/2257759) completed in 0m 0.825s
loss: 0.7580 corr: 105 (283136/2257759) completed in 0m 0.831s
loss: 0.4505 corr: 109 (283264/2257759) completed in 0m 0.829s
loss: 0.3588 corr: 118 (283392/2257759) completed in 0m 0.822s
loss: 0.5186 corr: 113 (283520/2257759) completed in 0m 0.823s
loss: 0.5960 corr: 106 (283648/2257759) completed in 0m 0.923s
loss: 0.5390 corr: 108 (283776/2257759) completed in 0m 0.850s
loss: 0.2758 corr: 119 (283904/2257759) completed in 0m 0.842s
loss: 0.6080 corr: 105 (284032/2257759) completed in 0m 0.826s
loss: 0.6433 corr: 106 (284160/2257759) completed in 0m 0.837s
loss: 0.4567 corr: 109 (284288/2257759) completed in 0m 0.813s
loss: 0.5530 corr: 104 (284416/2257759) completed in 0m 0.882s
loss: 0.4227 corr: 112 (284544/2257759) completed in 0m 0.779s
loss: 0.5057 corr: 111 (284672/2257759) completed in 0m 0.903s
loss: 0.4384 corr: 111 (284800/2257759) completed in 0m 0.821s
loss: 0.5217 corr: 108 (284928/2257759) completed in 0m 0.858s
loss: 0.6263 corr: 111 (285056/2257759) completed in 0m 0.850s
loss: 0.5794 corr: 106 (285184/2257759) completed in 0m 0.810s
loss: 0.5616 corr: 106 (285312/2257759) completed in 0m 0.874s
loss: 0.4786 corr: 111 (285440/2257759) completed in 0m 0.840s
loss: 0.6693 corr: 106 (285568/2257759) completed in 0m 0.837s
loss: 0.5670 corr: 111 (285696/2257759) completed in 0m 0.881s
loss: 0.3814 corr: 114 (285824/2257759) completed in 0m 0.836s
loss: 0.5640 corr: 107 (285952/2257759) completed in 0m 0.789s
loss: 0.4872 corr: 111 (286080/2257759) completed in 0m 0.810s
loss: 0.5700 corr: 110 (286208/2257759) completed in 0m 0.827s
loss: 0.6046 corr: 108 (286336/2257759) completed in 0m 0.835s
loss: 0.6236 corr: 104 (286464/2257759) completed in 0m 0.849s
