loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.6838 corr: 100 (158976/2257759) completed in 0m 0.766s
loss: 0.8185 corr: 97 (159104/2257759) completed in 0m 0.726s
loss: 0.5934 corr: 107 (159232/2257759) completed in 0m 0.761s
loss: 0.6830 corr: 106 (159360/2257759) completed in 0m 0.705s
loss: 0.3868 corr: 112 (159488/2257759) completed in 0m 0.788s
loss: 0.7012 corr: 108 (159616/2257759) completed in 0m 0.725s
loss: 0.5038 corr: 105 (159744/2257759) completed in 0m 0.742s
loss: 0.5855 corr: 111 (159872/2257759) completed in 0m 0.733s
loss: 0.7293 corr: 100 (160000/2257759) completed in 0m 0.738s
loss: 0.5896 corr: 105 (160128/2257759) completed in 0m 0.722s
loss: 0.6961 corr: 104 (160256/2257759) completed in 0m 0.761s
loss: 0.6323 corr: 107 (160384/2257759) completed in 0m 0.752s
loss: 0.4949 corr: 109 (160512/2257759) completed in 0m 0.741s
loss: 0.7759 corr: 101 (160640/2257759) completed in 0m 0.746s
loss: 0.6147 corr: 111 (160768/2257759) completed in 0m 0.796s
loss: 0.6076 corr: 112 (160896/2257759) completed in 0m 0.756s
loss: 0.5463 corr: 110 (161024/2257759) completed in 0m 0.727s
loss: 0.5044 corr: 109 (161152/2257759) completed in 0m 0.767s
loss: 0.5208 corr: 109 (161280/2257759) completed in 0m 0.732s
loss: 0.7444 corr: 103 (161408/2257759) completed in 0m 0.754s
loss: 0.5387 corr: 108 (161536/2257759) completed in 0m 0.708s
loss: 0.4917 corr: 111 (161664/2257759) completed in 0m 0.753s
loss: 0.6804 corr: 104 (161792/2257759) completed in 0m 0.784s
loss: 0.6766 corr: 101 (161920/2257759) completed in 0m 0.721s
loss: 0.5957 corr: 109 (162048/2257759) completed in 0m 0.763s
loss: 0.6439 corr: 103 (162176/2257759) completed in 0m 0.732s
loss: 0.6077 corr: 103 (162304/2257759) completed in 0m 0.721s
loss: 0.4953 corr: 113 (162432/2257759) completed in 0m 0.740s
loss: 0.7671 corr: 101 (162560/2257759) completed in 0m 0.719s
loss: 0.6969 corr: 100 (162688/2257759) completed in 0m 0.736s
loss: 0.5835 corr: 107 (162816/2257759) completed in 0m 0.774s
loss: 0.5189 corr: 111 (162944/2257759) completed in 0m 0.753s
loss: 0.7856 corr: 107 (163072/2257759) completed in 0m 0.763s
loss: 0.6472 corr: 106 (163200/2257759) completed in 0m 0.731s
loss: 0.6386 corr: 105 (163328/2257759) completed in 0m 0.735s
loss: 0.6524 corr: 110 (163456/2257759) completed in 0m 0.725s
loss: 0.4972 corr: 107 (163584/2257759) completed in 0m 0.762s
loss: 0.6747 corr: 104 (163712/2257759) completed in 0m 0.772s
loss: 0.7247 corr: 108 (163840/2257759) completed in 0m 0.825s
loss: 0.5541 corr: 111 (163968/2257759) completed in 0m 0.691s
loss: 0.3919 corr: 114 (164096/2257759) completed in 0m 0.739s
loss: 0.6945 corr: 102 (164224/2257759) completed in 0m 0.745s
loss: 0.6921 corr: 100 (164352/2257759) completed in 0m 0.752s
loss: 0.6185 corr: 105 (164480/2257759) completed in 0m 0.751s
loss: 0.7599 corr: 99 (164608/2257759) completed in 0m 0.733s
loss: 0.6740 corr: 105 (164736/2257759) completed in 0m 0.733s
loss: 0.6350 corr: 107 (164864/2257759) completed in 0m 0.722s
loss: 0.5955 corr: 109 (164992/2257759) completed in 0m 0.742s
loss: 0.7486 corr: 106 (165120/2257759) completed in 0m 0.766s
loss: 0.6664 corr: 106 (165248/2257759) completed in 0m 0.766s
loss: 0.4429 corr: 113 (165376/2257759) completed in 0m 0.715s
loss: 0.6338 corr: 111 (165504/2257759) completed in 0m 0.715s
loss: 0.6199 corr: 105 (165632/2257759) completed in 0m 0.738s
loss: 0.6254 corr: 106 (165760/2257759) completed in 0m 0.701s
loss: 0.5319 corr: 110 (165888/2257759) completed in 0m 0.743s
loss: 0.5636 corr: 107 (166016/2257759) completed in 0m 0.759s
loss: 0.5893 corr: 108 (166144/2257759) completed in 0m 0.733s
loss: 0.7114 corr: 108 (166272/2257759) completed in 0m 0.737s
loss: 0.5894 corr: 107 (166400/2257759) completed in 0m 0.758s
loss: 0.5485 corr: 108 (166528/2257759) completed in 0m 0.752s
loss: 0.5230 corr: 108 (166656/2257759) completed in 0m 0.775s
loss: 0.7142 corr: 101 (166784/2257759) completed in 0m 0.715s
loss: 0.5594 corr: 103 (166912/2257759) completed in 0m 0.724s
loss: 0.4962 corr: 110 (167040/2257759) completed in 0m 0.765s
loss: 0.6059 corr: 107 (167168/2257759) completed in 0m 0.756s
loss: 0.6692 corr: 108 (167296/2257759) completed in 0m 0.722s
loss: 0.5916 corr: 106 (167424/2257759) completed in 0m 0.746s
loss: 0.6331 corr: 110 (167552/2257759) completed in 0m 0.740s
loss: 0.5303 corr: 109 (167680/2257759) completed in 0m 0.756s
loss: 0.6283 corr: 106 (167808/2257759) completed in 0m 0.767s
loss: 0.5364 corr: 108 (167936/2257759) completed in 0m 0.747s
loss: 0.5626 corr: 106 (168064/2257759) completed in 0m 0.788s
loss: 0.7891 corr: 105 (168192/2257759) completed in 0m 0.859s
loss: 0.7777 corr: 101 (168320/2257759) completed in 0m 0.716s
loss: 0.4070 corr: 112 (168448/2257759) completed in 0m 0.686s
loss: 0.6077 corr: 107 (168576/2257759) completed in 0m 0.761s
loss: 0.6343 corr: 102 (168704/2257759) completed in 0m 0.725s
loss: 0.8988 corr: 97 (168832/2257759) completed in 0m 0.708s
loss: 0.4399 corr: 114 (168960/2257759) completed in 0m 0.695s
loss: 0.8487 corr: 100 (169088/2257759) completed in 0m 0.739s
loss: 0.4982 corr: 109 (169216/2257759) completed in 0m 0.710s
loss: 0.6660 corr: 108 (169344/2257759) completed in 0m 0.772s
loss: 0.6958 corr: 105 (169472/2257759) completed in 0m 0.736s
loss: 0.9404 corr: 102 (169600/2257759) completed in 0m 0.761s
loss: 0.6982 corr: 112 (169728/2257759) completed in 0m 0.698s
loss: 0.5361 corr: 107 (169856/2257759) completed in 0m 0.741s
loss: 0.5503 corr: 109 (169984/2257759) completed in 0m 0.725s
loss: 0.6767 corr: 106 (170112/2257759) completed in 0m 0.732s
loss: 0.4960 corr: 114 (170240/2257759) completed in 0m 0.742s
loss: 0.6689 corr: 105 (170368/2257759) completed in 0m 0.742s
loss: 0.6733 corr: 107 (170496/2257759) completed in 0m 0.749s
loss: 0.5442 corr: 108 (170624/2257759) completed in 0m 0.754s
loss: 0.6693 corr: 110 (170752/2257759) completed in 0m 0.738s
loss: 0.7651 corr: 104 (170880/2257759) completed in 0m 0.752s
loss: 0.4880 corr: 115 (171008/2257759) completed in 0m 0.721s
loss: 0.7518 corr: 105 (171136/2257759) completed in 0m 0.738s
loss: 0.4543 corr: 110 (171264/2257759) completed in 0m 0.716s
loss: 0.5431 corr: 106 (171392/2257759) completed in 0m 0.677s
loss: 0.5842 corr: 111 (171520/2257759) completed in 0m 0.754s
loss: 0.5507 corr: 104 (171648/2257759) completed in 0m 0.763s
loss: 0.5913 corr: 111 (171776/2257759) completed in 0m 0.729s
loss: 0.5813 corr: 107 (171904/2257759) completed in 0m 0.684s
loss: 0.7682 corr: 107 (172032/2257759) completed in 0m 0.725s
loss: 0.6810 corr: 100 (172160/2257759) completed in 0m 0.740s
loss: 0.4992 corr: 110 (172288/2257759) completed in 0m 0.760s
loss: 0.6908 corr: 100 (172416/2257759) completed in 0m 0.818s
loss: 0.4370 corr: 110 (172544/2257759) completed in 0m 0.740s
loss: 0.6413 corr: 112 (172672/2257759) completed in 0m 0.736s
loss: 0.8515 corr: 99 (172800/2257759) completed in 0m 0.745s
loss: 0.5638 corr: 111 (172928/2257759) completed in 0m 0.772s
loss: 0.5518 corr: 109 (173056/2257759) completed in 0m 0.701s
loss: 0.7247 corr: 104 (173184/2257759) completed in 0m 0.733s
loss: 0.5307 corr: 109 (173312/2257759) completed in 0m 0.755s
loss: 0.4124 corr: 106 (173440/2257759) completed in 0m 0.766s
loss: 0.5941 corr: 108 (173568/2257759) completed in 0m 0.775s
loss: 0.7690 corr: 103 (173696/2257759) completed in 0m 0.761s
loss: 0.5613 corr: 109 (173824/2257759) completed in 0m 0.732s
loss: 0.7163 corr: 104 (173952/2257759) completed in 0m 0.765s
loss: 0.5911 corr: 110 (174080/2257759) completed in 0m 0.729s
loss: 0.5932 corr: 112 (174208/2257759) completed in 0m 0.723s
loss: 0.6750 corr: 108 (174336/2257759) completed in 0m 0.772s
loss: 0.5794 corr: 103 (174464/2257759) completed in 0m 0.853s
loss: 0.8094 corr: 108 (174592/2257759) completed in 0m 0.885s
loss: 0.4022 corr: 109 (174720/2257759) completed in 0m 0.762s
loss: 0.5483 corr: 107 (174848/2257759) completed in 0m 0.776s
loss: 0.7660 corr: 106 (174976/2257759) completed in 0m 0.704s
loss: 0.6757 corr: 107 (175104/2257759) completed in 0m 0.712s
loss: 0.6327 corr: 106 (175232/2257759) completed in 0m 0.737s
loss: 0.7496 corr: 110 (175360/2257759) completed in 0m 0.751s
loss: 0.4225 corr: 113 (175488/2257759) completed in 0m 0.750s
loss: 0.5562 corr: 104 (175616/2257759) completed in 0m 0.806s
loss: 0.8704 corr: 100 (175744/2257759) completed in 0m 0.780s
loss: 0.7135 corr: 104 (175872/2257759) completed in 0m 0.731s
loss: 0.6228 corr: 106 (176000/2257759) completed in 0m 0.723s
loss: 0.7946 corr: 101 (176128/2257759) completed in 0m 0.714s
loss: 0.5454 corr: 105 (176256/2257759) completed in 0m 0.730s
loss: 0.8480 corr: 101 (176384/2257759) completed in 0m 0.746s
loss: 0.6772 corr: 106 (176512/2257759) completed in 0m 0.746s
loss: 0.7418 corr: 105 (176640/2257759) completed in 0m 0.766s
loss: 0.4626 corr: 112 (176768/2257759) completed in 0m 0.731s
loss: 0.5469 corr: 110 (176896/2257759) completed in 0m 0.789s
loss: 0.7198 corr: 96 (177024/2257759) completed in 0m 0.720s
loss: 0.4546 corr: 113 (177152/2257759) completed in 0m 0.748s
loss: 0.6763 corr: 105 (177280/2257759) completed in 0m 0.732s
loss: 0.4779 corr: 107 (177408/2257759) completed in 0m 0.726s
loss: 0.5788 corr: 107 (177536/2257759) completed in 0m 0.787s
loss: 0.5882 corr: 102 (177664/2257759) completed in 0m 0.804s
loss: 0.6179 corr: 107 (177792/2257759) completed in 0m 0.742s
loss: 0.7172 corr: 100 (177920/2257759) completed in 0m 0.769s
loss: 0.4438 corr: 115 (178048/2257759) completed in 0m 0.745s
loss: 0.7128 corr: 105 (178176/2257759) completed in 0m 0.712s
loss: 0.3983 corr: 111 (178304/2257759) completed in 0m 0.744s
loss: 0.5630 corr: 103 (178432/2257759) completed in 0m 0.752s
loss: 0.8572 corr: 103 (178560/2257759) completed in 0m 0.762s
loss: 0.7590 corr: 105 (178688/2257759) completed in 0m 0.743s
loss: 0.4723 corr: 109 (178816/2257759) completed in 0m 0.807s
loss: 0.5330 corr: 112 (178944/2257759) completed in 0m 0.713s
loss: 0.4575 corr: 110 (179072/2257759) completed in 0m 0.731s
loss: 0.7500 corr: 107 (179200/2257759) completed in 0m 0.740s
loss: 0.7169 corr: 109 (179328/2257759) completed in 0m 0.745s
loss: 0.6259 corr: 105 (179456/2257759) completed in 0m 0.728s
loss: 0.7003 corr: 107 (179584/2257759) completed in 0m 0.744s
loss: 0.8377 corr: 102 (179712/2257759) completed in 0m 0.775s
loss: 0.4682 corr: 115 (179840/2257759) completed in 0m 0.737s
loss: 0.6483 corr: 107 (179968/2257759) completed in 0m 0.766s
loss: 0.6496 corr: 106 (180096/2257759) completed in 0m 0.727s
loss: 0.7331 corr: 109 (180224/2257759) completed in 0m 0.759s
loss: 0.5322 corr: 106 (180352/2257759) completed in 0m 0.714s
loss: 0.5312 corr: 108 (180480/2257759) completed in 0m 0.740s
loss: 0.5143 corr: 113 (180608/2257759) completed in 0m 0.759s
loss: 0.6397 corr: 105 (180736/2257759) completed in 0m 0.771s
loss: 0.5968 corr: 107 (180864/2257759) completed in 0m 0.722s
loss: 0.4886 corr: 107 (180992/2257759) completed in 0m 0.811s
loss: 0.5775 corr: 109 (181120/2257759) completed in 0m 0.735s
loss: 0.5319 corr: 104 (181248/2257759) completed in 0m 0.731s
loss: 0.5757 corr: 108 (181376/2257759) completed in 0m 0.718s
loss: 0.6438 corr: 113 (181504/2257759) completed in 0m 0.751s
loss: 0.6602 corr: 104 (181632/2257759) completed in 0m 0.739s
loss: 0.7579 corr: 98 (181760/2257759) completed in 0m 0.723s
loss: 0.5125 corr: 106 (181888/2257759) completed in 0m 0.759s
loss: 0.5776 corr: 107 (182016/2257759) completed in 0m 0.767s
loss: 0.5458 corr: 115 (182144/2257759) completed in 0m 0.755s
loss: 0.6420 corr: 104 (182272/2257759) completed in 0m 0.732s
loss: 0.8921 corr: 99 (182400/2257759) completed in 0m 0.737s
loss: 0.3631 corr: 111 (182528/2257759) completed in 0m 0.679s
loss: 0.5624 corr: 112 (182656/2257759) completed in 0m 0.763s
loss: 0.4632 corr: 117 (182784/2257759) completed in 0m 0.728s
loss: 0.5466 corr: 108 (182912/2257759) completed in 0m 0.767s
loss: 0.7594 corr: 113 (183040/2257759) completed in 0m 0.739s
loss: 0.8224 corr: 105 (183168/2257759) completed in 0m 0.728s
loss: 0.6454 corr: 109 (183296/2257759) completed in 0m 0.721s
loss: 0.5849 corr: 107 (183424/2257759) completed in 0m 0.718s
loss: 0.5123 corr: 114 (183552/2257759) completed in 0m 0.784s
loss: 0.5836 corr: 112 (183680/2257759) completed in 0m 0.750s
loss: 0.5466 corr: 108 (183808/2257759) completed in 0m 0.702s
loss: 0.5521 corr: 107 (183936/2257759) completed in 0m 0.795s
loss: 0.6978 corr: 105 (184064/2257759) completed in 0m 0.769s
loss: 0.5096 corr: 109 (184192/2257759) completed in 0m 0.811s
loss: 0.6563 corr: 110 (184320/2257759) completed in 0m 0.728s
loss: 0.6194 corr: 103 (184448/2257759) completed in 0m 0.749s
loss: 0.4330 corr: 108 (184576/2257759) completed in 0m 0.750s
loss: 0.5253 corr: 106 (184704/2257759) completed in 0m 0.724s
loss: 0.8541 corr: 111 (184832/2257759) completed in 0m 0.743s
loss: 0.5871 corr: 106 (184960/2257759) completed in 0m 0.758s
loss: 0.6089 corr: 109 (185088/2257759) completed in 0m 0.746s
loss: 0.4454 corr: 110 (185216/2257759) completed in 0m 0.803s
loss: 0.7306 corr: 107 (185344/2257759) completed in 0m 0.695s
loss: 0.6022 corr: 108 (185472/2257759) completed in 0m 0.769s
loss: 0.6560 corr: 109 (185600/2257759) completed in 0m 0.754s
loss: 0.6436 corr: 109 (185728/2257759) completed in 0m 0.766s
loss: 0.6518 corr: 105 (185856/2257759) completed in 0m 0.736s
loss: 0.5191 corr: 112 (185984/2257759) completed in 0m 0.747s
loss: 0.8080 corr: 104 (186112/2257759) completed in 0m 0.766s
loss: 0.6582 corr: 107 (186240/2257759) completed in 0m 0.764s
loss: 0.5163 corr: 108 (186368/2257759) completed in 0m 0.769s
loss: 0.5504 corr: 108 (186496/2257759) completed in 0m 0.773s
loss: 0.9165 corr: 101 (186624/2257759) completed in 0m 0.746s
loss: 0.6305 corr: 108 (186752/2257759) completed in 0m 0.705s
loss: 0.5557 corr: 109 (186880/2257759) completed in 0m 0.750s
loss: 0.5307 corr: 109 (187008/2257759) completed in 0m 0.870s
loss: 0.7433 corr: 104 (187136/2257759) completed in 0m 0.739s
loss: 0.7711 corr: 101 (187264/2257759) completed in 0m 0.750s
loss: 0.6811 corr: 101 (187392/2257759) completed in 0m 0.814s
loss: 0.7437 corr: 100 (187520/2257759) completed in 0m 0.754s
loss: 0.4335 corr: 115 (187648/2257759) completed in 0m 0.755s
loss: 0.5779 corr: 105 (187776/2257759) completed in 0m 0.686s
loss: 0.7113 corr: 103 (187904/2257759) completed in 0m 0.753s
loss: 0.7034 corr: 105 (188032/2257759) completed in 0m 0.723s
loss: 0.6946 corr: 103 (188160/2257759) completed in 0m 0.748s
loss: 0.6114 corr: 107 (188288/2257759) completed in 0m 0.751s
loss: 0.6564 corr: 104 (188416/2257759) completed in 0m 0.773s
loss: 0.6068 corr: 114 (188544/2257759) completed in 0m 0.740s
loss: 0.7430 corr: 102 (188672/2257759) completed in 0m 0.783s
loss: 0.7395 corr: 101 (188800/2257759) completed in 0m 0.739s
loss: 0.6266 corr: 106 (188928/2257759) completed in 0m 0.705s
loss: 0.5947 corr: 99 (189056/2257759) completed in 0m 0.743s
loss: 0.5788 corr: 110 (189184/2257759) completed in 0m 0.741s
loss: 0.7247 corr: 109 (189312/2257759) completed in 0m 0.775s
loss: 0.7462 corr: 106 (189440/2257759) completed in 0m 0.788s
loss: 0.5173 corr: 110 (189568/2257759) completed in 0m 0.818s
loss: 0.5823 corr: 108 (189696/2257759) completed in 0m 0.755s
loss: 0.5501 corr: 109 (189824/2257759) completed in 0m 0.754s
loss: 0.5737 corr: 113 (189952/2257759) completed in 0m 0.758s
loss: 0.5965 corr: 111 (190080/2257759) completed in 0m 0.749s
loss: 0.4704 corr: 110 (190208/2257759) completed in 0m 0.727s
loss: 0.8433 corr: 103 (190336/2257759) completed in 0m 0.788s
loss: 0.6330 corr: 104 (190464/2257759) completed in 0m 0.780s
loss: 0.4748 corr: 110 (190592/2257759) completed in 0m 0.726s
loss: 0.6236 corr: 113 (190720/2257759) completed in 0m 0.756s
loss: 0.6701 corr: 107 (190848/2257759) completed in 0m 0.734s
loss: 0.6334 corr: 106 (190976/2257759) completed in 0m 0.767s
loss: 0.3994 corr: 116 (191104/2257759) completed in 0m 0.734s
loss: 0.7124 corr: 102 (191232/2257759) completed in 0m 0.780s
loss: 0.5199 corr: 108 (191360/2257759) completed in 0m 0.802s
loss: 0.5880 corr: 107 (191488/2257759) completed in 0m 0.788s
loss: 0.4911 corr: 106 (191616/2257759) completed in 0m 0.754s
loss: 0.5324 corr: 107 (191744/2257759) completed in 0m 0.737s
loss: 0.5844 corr: 109 (191872/2257759) completed in 0m 0.690s
loss: 0.8088 corr: 106 (192000/2257759) completed in 0m 0.767s
loss: 0.6534 corr: 106 (192128/2257759) completed in 0m 0.770s
loss: 0.6563 corr: 102 (192256/2257759) completed in 0m 0.768s
loss: 0.8552 corr: 98 (192384/2257759) completed in 0m 0.748s
loss: 0.5666 corr: 107 (192512/2257759) completed in 0m 0.792s
loss: 0.4260 corr: 110 (192640/2257759) completed in 0m 0.755s
loss: 0.6332 corr: 108 (192768/2257759) completed in 0m 0.746s
loss: 0.6516 corr: 104 (192896/2257759) completed in 0m 0.777s
loss: 0.5064 corr: 109 (193024/2257759) completed in 0m 0.820s
loss: 0.5474 corr: 108 (193152/2257759) completed in 0m 0.747s
loss: 0.5850 corr: 106 (193280/2257759) completed in 0m 0.754s
loss: 0.7676 corr: 104 (193408/2257759) completed in 0m 0.767s
loss: 0.5387 corr: 108 (193536/2257759) completed in 0m 0.759s
loss: 0.4913 corr: 112 (193664/2257759) completed in 0m 0.753s
loss: 0.5627 corr: 110 (193792/2257759) completed in 0m 0.684s
loss: 0.5705 corr: 106 (193920/2257759) completed in 0m 0.748s
loss: 0.6292 corr: 111 (194048/2257759) completed in 0m 0.767s
loss: 0.6131 corr: 106 (194176/2257759) completed in 0m 0.747s
loss: 0.4855 corr: 111 (194304/2257759) completed in 0m 0.754s
loss: 0.4079 corr: 112 (194432/2257759) completed in 0m 0.742s
loss: 0.6506 corr: 109 (194560/2257759) completed in 0m 0.788s
loss: 0.6054 corr: 102 (194688/2257759) completed in 0m 0.783s
loss: 0.3623 corr: 119 (194816/2257759) completed in 0m 0.777s
loss: 0.5808 corr: 110 (194944/2257759) completed in 0m 0.678s
loss: 0.6528 corr: 106 (195072/2257759) completed in 0m 0.757s
loss: 0.7051 corr: 107 (195200/2257759) completed in 0m 0.737s
loss: 0.4366 corr: 112 (195328/2257759) completed in 0m 0.726s
loss: 0.6303 corr: 102 (195456/2257759) completed in 0m 0.755s
loss: 0.5071 corr: 112 (195584/2257759) completed in 0m 0.776s
loss: 0.6706 corr: 105 (195712/2257759) completed in 0m 0.756s
loss: 0.6868 corr: 105 (195840/2257759) completed in 0m 0.767s
loss: 0.6735 corr: 105 (195968/2257759) completed in 0m 0.710s
loss: 0.5066 corr: 114 (196096/2257759) completed in 0m 0.795s
loss: 0.5297 corr: 111 (196224/2257759) completed in 0m 0.803s
loss: 0.4663 corr: 113 (196352/2257759) completed in 0m 0.781s
loss: 0.5792 corr: 106 (196480/2257759) completed in 0m 0.711s
loss: 0.5525 corr: 105 (196608/2257759) completed in 0m 0.725s
loss: 0.8131 corr: 103 (196736/2257759) completed in 0m 0.721s
loss: 0.7555 corr: 104 (196864/2257759) completed in 0m 0.790s
loss: 0.6040 corr: 105 (196992/2257759) completed in 0m 0.796s
loss: 0.6131 corr: 104 (197120/2257759) completed in 0m 0.734s
loss: 0.4879 corr: 110 (208768/2257759) completed in 0m 0.765s
loss: 0.9734 corr: 94 (208896/2257759) completed in 0m 0.742s
loss: 0.5483 corr: 111 (209024/2257759) completed in 0m 0.740s
loss: 0.3710 corr: 114 (209152/2257759) completed in 0m 0.753s
loss: 0.7032 corr: 105 (209280/2257759) completed in 0m 0.729s
loss: 0.5478 corr: 110 (209408/2257759) completed in 0m 0.741s
loss: 0.6208 corr: 102 (209536/2257759) completed in 0m 0.747s
loss: 0.5054 corr: 109 (209664/2257759) completed in 0m 0.743s
loss: 0.7001 corr: 105 (209792/2257759) completed in 0m 0.719s
loss: 0.3700 corr: 113 (209920/2257759) completed in 0m 0.744s
loss: 0.5172 corr: 114 (210048/2257759) completed in 0m 0.766s
loss: 0.6074 corr: 101 (210176/2257759) completed in 0m 0.741s
loss: 0.5792 corr: 108 (210304/2257759) completed in 0m 0.762s
loss: 0.6960 corr: 107 (210432/2257759) completed in 0m 0.820s
loss: 0.7394 corr: 105 (210560/2257759) completed in 0m 0.726s
loss: 0.6279 corr: 102 (210688/2257759) completed in 0m 0.755s
loss: 0.7864 corr: 104 (210816/2257759) completed in 0m 0.718s
loss: 0.5352 corr: 105 (210944/2257759) completed in 0m 0.690s
loss: 0.7616 corr: 107 (211072/2257759) completed in 0m 0.743s
loss: 0.4903 corr: 108 (211200/2257759) completed in 0m 0.755s
loss: 0.8639 corr: 101 (211328/2257759) completed in 0m 0.744s
loss: 0.6878 corr: 103 (211456/2257759) completed in 0m 0.758s
loss: 0.7751 corr: 107 (211584/2257759) completed in 0m 0.809s
loss: 0.5568 corr: 108 (211712/2257759) completed in 0m 0.756s
loss: 0.7271 corr: 99 (211840/2257759) completed in 0m 0.719s
loss: 0.6628 corr: 108 (211968/2257759) completed in 0m 0.738s
loss: 0.4442 corr: 113 (212096/2257759) completed in 0m 0.741s
loss: 0.6900 corr: 105 (212224/2257759) completed in 0m 0.776s
loss: 0.6157 corr: 105 (212352/2257759) completed in 0m 0.766s
loss: 0.6040 corr: 101 (212480/2257759) completed in 0m 0.783s
loss: 0.8271 corr: 101 (212608/2257759) completed in 0m 0.739s
loss: 0.5510 corr: 109 (212736/2257759) completed in 0m 0.752s
loss: 0.5315 corr: 109 (212864/2257759) completed in 0m 0.755s
loss: 0.6347 corr: 106 (212992/2257759) completed in 0m 0.730s
loss: 0.6697 corr: 101 (213120/2257759) completed in 0m 0.756s
loss: 0.7384 corr: 102 (213248/2257759) completed in 0m 0.755s
loss: 0.5426 corr: 110 (213376/2257759) completed in 0m 0.744s
loss: 0.9330 corr: 99 (213504/2257759) completed in 0m 0.756s
loss: 0.7806 corr: 103 (213632/2257759) completed in 0m 0.783s
loss: 0.6051 corr: 104 (213760/2257759) completed in 0m 0.790s
loss: 0.8002 corr: 109 (213888/2257759) completed in 0m 0.751s
loss: 0.4328 corr: 111 (214016/2257759) completed in 0m 0.731s
loss: 0.8106 corr: 106 (214144/2257759) completed in 0m 0.759s
loss: 0.7448 corr: 102 (214272/2257759) completed in 0m 0.778s
loss: 0.4951 corr: 107 (214400/2257759) completed in 0m 0.772s
loss: 0.5939 corr: 107 (214528/2257759) completed in 0m 0.771s
loss: 0.5010 corr: 113 (214656/2257759) completed in 0m 0.771s
loss: 0.6468 corr: 101 (214784/2257759) completed in 0m 0.704s
loss: 0.7158 corr: 105 (214912/2257759) completed in 0m 0.749s
loss: 0.7238 corr: 109 (215040/2257759) completed in 0m 0.730s
loss: 0.6120 corr: 111 (215168/2257759) completed in 0m 0.713s
loss: 0.6769 corr: 108 (215296/2257759) completed in 0m 0.722s
loss: 0.6517 corr: 103 (215424/2257759) completed in 0m 0.752s
loss: 0.6945 corr: 108 (215552/2257759) completed in 0m 0.765s
loss: 0.6345 corr: 107 (215680/2257759) completed in 0m 0.747s
loss: 0.6948 corr: 106 (215808/2257759) completed in 0m 0.808s
loss: 0.5443 corr: 111 (215936/2257759) completed in 0m 0.738s
loss: 0.4098 corr: 117 (216064/2257759) completed in 0m 0.780s
loss: 0.5179 corr: 109 (216192/2257759) completed in 0m 0.756s
loss: 0.6826 corr: 106 (216320/2257759) completed in 0m 0.695s
loss: 0.5374 corr: 111 (216448/2257759) completed in 0m 0.758s
loss: 0.4659 corr: 106 (216576/2257759) completed in 0m 0.771s
loss: 0.5220 corr: 107 (216704/2257759) completed in 0m 0.767s
loss: 0.6145 corr: 104 (216832/2257759) completed in 0m 0.737s
loss: 0.7438 corr: 107 (216960/2257759) completed in 0m 0.800s
loss: 0.8098 corr: 100 (217088/2257759) completed in 0m 0.737s
loss: 0.5618 corr: 105 (217216/2257759) completed in 0m 0.735s
loss: 0.8912 corr: 99 (217344/2257759) completed in 0m 0.738s
loss: 0.5625 corr: 104 (217472/2257759) completed in 0m 0.755s
loss: 0.5756 corr: 110 (217600/2257759) completed in 0m 0.744s
loss: 0.4669 corr: 116 (217728/2257759) completed in 0m 0.761s
loss: 0.5855 corr: 104 (217856/2257759) completed in 0m 0.749s
loss: 0.6917 corr: 107 (217984/2257759) completed in 0m 0.795s
loss: 0.7052 corr: 103 (218112/2257759) completed in 0m 0.776s
loss: 0.4776 corr: 110 (218240/2257759) completed in 0m 0.748s
loss: 0.4936 corr: 110 (218368/2257759) completed in 0m 0.721s
loss: 0.3909 corr: 117 (218496/2257759) completed in 0m 0.709s
loss: 0.5720 corr: 110 (218624/2257759) completed in 0m 0.729s
loss: 0.6972 corr: 102 (218752/2257759) completed in 0m 0.743s
loss: 0.4695 corr: 111 (218880/2257759) completed in 0m 0.736s
loss: 0.4880 corr: 114 (219008/2257759) completed in 0m 0.796s
loss: 0.7053 corr: 102 (219136/2257759) completed in 0m 0.817s
loss: 0.7518 corr: 101 (219264/2257759) completed in 0m 0.754s
loss: 0.8141 corr: 105 (219392/2257759) completed in 0m 0.750s
loss: 0.5700 corr: 109 (219520/2257759) completed in 0m 0.739s
loss: 0.6080 corr: 108 (219648/2257759) completed in 0m 0.722s
loss: 0.5839 corr: 111 (219776/2257759) completed in 0m 0.705s
loss: 0.6983 corr: 102 (219904/2257759) completed in 0m 0.755s
loss: 0.6702 corr: 107 (220032/2257759) completed in 0m 0.738s
loss: 0.7016 corr: 111 (220160/2257759) completed in 0m 0.760s
loss: 0.4798 corr: 112 (220288/2257759) completed in 0m 0.752s
loss: 0.6105 corr: 111 (220416/2257759) completed in 0m 0.730s
loss: 0.6604 corr: 104 (220544/2257759) completed in 0m 0.728s
loss: 0.5735 corr: 112 (220672/2257759) completed in 0m 0.756s
loss: 0.4069 corr: 117 (220800/2257759) completed in 0m 0.738s
loss: 0.8436 corr: 97 (220928/2257759) completed in 0m 0.741s
loss: 0.7205 corr: 101 (221056/2257759) completed in 0m 0.881s
loss: 0.6735 corr: 103 (221184/2257759) completed in 0m 0.746s
loss: 0.4835 corr: 112 (221312/2257759) completed in 0m 0.765s
