1.1279,370
1.0582,375
1.0928,370
1.0272,371
1.0822,372
1.1439,371
0.9985,380
1.2107,348
1.2076,351
1.1624,364
1.1377,369
1.1526,365
1.3394,342
1.1440,349
1.0867,370
1.1434,359
1.1283,361
1.1172,368
1.0769,372
1.0672,371
1.0576,363
1.0826,365
1.0305,364
1.2043,357
1.1307,358
1.1184,355
1.1944,353
1.0958,366
1.1492,357
0.9852,379
1.1673,360
1.2009,360
1.0316,368
1.1315,356
1.1523,370
1.0694,358
1.2351,344
1.2123,350
1.0824,368
1.0916,361
1.0982,362
1.0282,368
1.1418,369
1.0409,378
1.0339,362
1.1242,362
1.1131,370
1.1917,364
1.1946,351
1.0438,381
1.0693,370
1.0547,379
1.1869,362
1.1706,361
1.1107,348
1.1250,373
1.1121,369
1.1400,360
0.9134,395
1.3079,359
1.2550,354
1.0761,379
1.1207,362
1.1262,369
1.0965,366
1.1086,370
1.0081,379
1.1358,372
1.1316,365
1.0634,361
0.9852,376
1.1598,355
1.1088,369
1.1334,353
0.9665,397
1.1908,373
1.0162,388
1.2467,357
1.2021,350
1.0783,366
1.1999,365
1.0885,374
1.1045,354
1.1683,357
1.0140,374
1.1140,368
1.1068,373
1.1314,372
1.2591,360
1.1531,360
1.1345,357
1.3007,356
1.0520,359
1.2260,352
1.1556,361
1.1532,350
1.1045,373
1.0641,376
1.1739,360
1.2436,363
1.2392,351
1.0546,367
1.1888,359
1.1641,351
1.2353,344
1.0932,362
1.2338,377
1.1647,354
1.1067,363
1.1700,352
1.2117,359
1.0953,366
1.1371,366
1.1156,374
1.0789,367
1.1724,352
1.1382,350
1.2120,364
1.3463,337
1.2053,343
1.0956,366
1.0472,367
1.1122,368
1.1080,373
1.3167,345
1.0657,380
1.2136,357
1.1461,360
0.9993,376
1.1753,358
1.1274,365
1.2358,355
1.1441,342
1.2340,355
1.0237,382
1.1702,358
1.1449,358
1.0575,374
1.1851,348
1.1986,369
1.1393,365
1.1227,363
1.0777,364
0.9873,387
1.1380,357
1.0738,376
1.2771,341
0.9752,370
1.2020,366
1.1111,357
1.0523,373
0.9712,388
1.1508,365
1.0533,373
1.0752,375
1.2326,354
1.2082,348
1.2268,362
1.1558,367
1.1750,353
1.1989,356
1.2122,373
1.0773,369
1.3145,352
1.1070,366
1.2041,350
1.0663,365
1.1009,377
1.0808,363
1.1825,346
1.1405,368
1.1131,385
1.1713,374
1.0981,381
1.4345,350
1.0377,375
1.3704,342
1.0846,376
1.1840,352
1.1926,359
1.1797,363
1.0858,367
1.2017,350
1.2369,355
1.1705,367
1.1805,354
1.0866,372
1.0936,382
1.1239,360
1.1526,356
1.0977,377
1.1672,340
1.1599,365
1.1149,364
1.1520,360
1.1310,362
1.2881,358
1.0964,371
1.0118,384
1.2750,350
1.0189,382
1.0024,377
1.1524,361
1.3005,356
1.0944,361
1.2108,356
1.1185,358
1.0943,370
1.3163,340
1.1848,360
1.1368,362
1.2052,366
1.2214,356
1.0548,375
1.1253,370
1.1509,356
1.2161,351
1.2474,374
1.0199,368
1.1672,368
1.2031,363
1.1805,349
1.3079,348
0.9908,384
1.0052,389
1.1718,355
1.1863,349
1.1898,367
1.0334,390
1.2254,352
1.1752,361
1.1370,377
1.0912,376
1.3333,344
1.2352,348
1.1769,359
1.2190,354
1.0571,358
1.1392,358
0.9301,384
1.0300,382
1.2047,355
1.1298,360
1.1055,366
1.2725,349
1.1785,368
1.1181,348
1.0794,376
1.1611,367
1.2320,361
1.3766,336
1.2179,354
1.0641,369
0.9881,389
1.0847,369
1.1038,364
1.2425,362
1.2185,352
1.2028,358
1.1499,354
1.2031,356
1.1441,356
1.1477,371
1.1931,367
1.1244,374
1.1133,366
1.2678,349
1.2613,357
1.1373,367
1.1475,359
1.2014,358
1.0940,381
1.0520,362
1.2399,357
1.2733,354
1.3003,351
1.1487,375
1.1426,362
1.2721,344
1.2841,361
1.2303,358
1.0745,378
1.1249,357
1.1739,363
1.1586,374
1.0403,381
1.1890,362
1.1070,371
1.0359,375
1.0790,361
1.0963,356
1.2225,360
1.0856,370
1.1514,360
1.3051,349
1.1132,360
1.2688,349
1.1433,359
1.2599,348
1.1591,360
1.1864,364
1.2013,364
1.1625,360
1.2940,337
1.2117,355
1.2285,355
1.1105,363
1.1171,361
1.1210,364
1.0700,375
1.1305,375
1.1553,370
1.1953,351
1.1681,361
1.2720,339
1.0313,378
1.2854,353
1.1913,357
1.0815,363
1.1301,362
1.0948,363
0.9973,369
1.2839,340
1.1119,381
1.1473,365
1.1793,361
1.1663,371
1.2516,364
1.1252,359
1.1111,355
1.1797,368
1.1863,349
1.0845,360
1.2350,357
1.0831,363
1.1852,360
0.9548,380
1.3218,343
1.0641,380
1.0568,375
1.2223,356
1.2864,345
1.2015,350
1.3399,349
1.2297,348
1.1959,357
1.2063,357
1.1453,365
1.0542,372
1.0691,361
1.1778,368
1.2025,358
1.1789,368
1.0167,371
1.1399,372
1.1689,377
1.1612,359
1.2120,355
1.2038,351
1.1984,360
1.1232,379
1.2477,361
1.1353,371
1.1154,372
1.1875,365
1.0808,374
1.1279,367
1.0771,371
1.1617,363
1.1708,355
1.2171,363
1.1932,356
1.2932,355
1.3578,334
1.1645,369
1.1835,364
1.1848,358
1.1124,359
1.1524,360
1.2154,367
1.2387,343
1.2550,367
1.1455,361
1.3297,335
1.1283,365
0.9882,381
1.0774,368
1.1710,366
1.1587,362
1.2397,351
1.2487,357
1.1305,369
0.9768,376
1.1695,362
1.2233,367
1.1135,364
1.2014,368
1.2605,358
1.1593,362
1.0898,370
1.2633,352
1.0555,377
1.2392,360
1.1018,374
1.2311,370
1.1832,361
1.1027,368
1.2739,345
1.0913,373
1.1690,364
1.0487,369
1.1755,360
1.0959,379
1.2293,355
1.3047,370
1.1117,367
1.2404,359
1.2777,349
1.2218,359
1.1672,370
1.2232,370
1.1644,370
1.1801,352
1.1629,365
1.0861,367
1.2989,342
1.0805,367
1.2539,342
1.2580,367
1.0897,385
1.1335,360
1.1140,377
1.1037,378
1.0897,384
1.0669,380
1.1461,376
1.0801,368
1.0036,383
1.2584,357
1.1551,361
1.2691,356
1.1523,364
1.1958,370
1.1937,361
1.0982,380
1.1523,369
1.0617,372
1.2741,352
1.3140,344
1.0875,374
1.0490,385
1.2051,361
1.2745,366
1.0954,369
1.1125,362
1.0505,370
1.1311,367
1.0618,371
1.2013,366
1.1893,360
1.1556,359
1.2012,370
1.0323,373
1.1411,373
1.0793,379
1.2090,372
1.0531,387
1.1964,356
1.2163,370
1.2985,341
1.1973,371
1.0307,383
1.0883,374
1.1866,363
1.0894,379
1.1867,346
1.2095,357
1.1295,369
1.1972,353
1.2097,354
1.3461,340
1.1570,364
1.2821,345
1.1594,373
1.0580,386
1.1419,376
1.1556,369
1.0727,370
1.0883,368
1.1292,384
1.0521,368
1.0673,375
1.1342,362
1.1727,370
1.0845,380
1.1849,362
1.1805,365
1.0087,380
0.9875,377
1.0430,371
1.1101,359
1.2719,353
1.0369,376
1.1404,373
1.1369,364
1.2272,364
1.0713,381
1.1697,364
1.0814,372
1.1053,374
1.0998,362
1.1390,373
1.2384,367
1.2521,365
1.1129,378
1.1481,358
1.1432,381
1.1600,371
1.1686,365
1.0723,380
1.1670,363
1.1358,363
1.3099,355
1.0312,376
1.2003,375
1.1209,366
1.1838,358
1.1113,374
1.2076,370
1.2404,354
1.1236,367
1.1629,363
1.1694,356
1.1389,364
1.0231,371
1.1751,365
1.0880,377
1.2232,357
1.1828,360
0.9639,381
1.2265,347
1.1932,371
1.0088,380
1.1506,362
1.1947,378
1.1914,370
1.0948,370
1.2217,353
1.2008,350
1.3110,352
1.1950,355
1.1510,358
1.1819,362
1.1666,357
1.2414,363
1.0741,379
1.0263,362
1.2904,358
1.3633,350
1.0272,370
1.0604,370
1.1480,377
0.9368,382
1.2885,340
1.2821,353
1.1272,367
1.1384,379
1.2966,355
1.1162,371
1.2942,366
1.2584,343
1.1345,362
1.1359,374
1.1341,372
1.1742,367
0.9828,386
1.0936,357
1.2607,358
1.3194,344
1.0597,389
1.2537,356
1.1269,376
1.1834,357
1.1846,365
1.2498,356
1.3413,357
1.2050,367
1.2111,356
1.2688,367
1.1783,359
1.1773,365
1.2216,357
1.1062,380
1.2842,355
1.0203,390
1.2956,356
1.1367,380
1.3391,340
1.3394,341
1.2191,361
1.2044,360
1.2149,367
1.0585,372
1.0711,379
1.0978,381
1.1938,374
1.2420,348
1.0828,381
1.1548,366
1.1342,362
1.2027,366
1.0976,381
1.1330,367
1.2971,352
1.3390,351
1.3126,343
1.1834,366
1.2576,350
1.2286,360
1.0067,386
1.2414,369
1.3392,344
1.4118,339
1.2978,356
1.1927,365
1.2383,339
1.1633,355
1.1472,358
1.1041,367
1.1425,368
1.1046,358
1.0775,369
1.2433,355
1.1044,373
1.1087,368
1.0975,364
1.2428,352
1.2047,378
1.0722,375
1.0604,377
1.0732,364
0.8975,385
1.1962,363
1.1389,367
1.1450,360
1.1827,368
1.2304,355
1.1801,371
1.1568,371
1.2547,350
1.0290,392
1.0882,377
1.1618,363
1.1496,358
1.1714,359
1.0415,383
1.1916,356
1.2482,355
1.2690,362
1.1683,366
1.1735,361
1.1947,364
1.1306,358
1.0911,368
1.1094,385
1.1984,353
1.1804,366
1.2310,363
1.1493,368
1.2892,360
1.0431,377
1.0078,374
1.1589,365
1.0633,379
1.0013,391
1.1401,374
1.0763,385
1.0488,372
1.1182,387
1.2329,368
1.2194,366
1.1834,360
1.1258,377
1.0399,383
1.1566,369
1.2779,361
1.2263,355
1.0594,381
1.1124,375
1.2871,360
1.1492,371
1.1353,363
1.1653,370
1.0660,369
1.2224,364
1.2154,371
1.0911,380
1.1862,372
1.2554,347
1.1620,379
1.1632,368
1.1232,373
1.1500,375
1.2842,352
1.1351,355
1.1338,370
1.2447,364
1.1067,363
1.1337,363
1.2768,357
1.0789,366
0.9450,398
1.0318,371
1.2884,343
1.3105,349
1.1851,356
1.2244,356
1.0963,374
1.0902,361
1.1863,362
1.1957,361
1.0534,374
1.2391,352
1.2161,376
1.2639,359
1.0109,385
1.2818,356
1.1640,369
1.1646,363
1.0683,365
1.2016,365
1.2990,350
1.1747,359
1.2327,364
1.2209,358
1.1137,377
1.1955,358
1.0930,356
1.2998,358
1.1288,361
1.1334,361
1.1423,356
1.0349,381
1.1040,369
1.2413,364
1.3089,364
1.1826,375
1.0805,356
1.0971,365
1.1338,365
1.2062,361
1.1213,370
1.1627,379
0.9993,375
1.3721,345
1.1756,377
1.0225,377
1.0812,368
1.0146,380
1.1821,369
1.3288,338
1.2358,362
1.2136,367
1.1563,373
0.9687,381
1.2001,356
1.0655,377
1.1305,382
1.1316,365
1.0743,365
1.1501,364
1.2493,348
0.9804,396
1.1633,370
1.1539,371
1.2413,367
1.0986,379
1.2498,352
1.1293,376
1.1632,371
1.1590,371
1.2519,366
1.0960,376
1.1262,380
1.1786,363
1.1665,363
1.1399,368
1.1023,364
1.0894,363
1.2232,363
1.0888,370
1.1473,375
1.1306,379
1.1169,368
1.0929,369
1.1617,368
1.2842,361
1.1179,362
1.0745,375
1.0451,376
1.2233,362
1.0723,381
0.9517,390
1.2214,371
1.1620,368
1.2439,353
1.0648,376
1.1017,387
1.0831,364
1.1636,354
1.0779,370
1.1686,367
1.1502,353
1.2753,358
1.4185,348
1.1536,373
1.0577,374
1.2097,368
1.2229,362
1.0456,379
1.1617,360
1.1862,360
1.2847,359
1.1211,371
1.0866,358
1.0891,386
1.2297,356
1.2318,361
1.0854,377
1.1165,378
1.1548,373
1.1268,373
1.0801,364
1.0846,378
1.1409,369
1.1495,377
1.1073,382
1.2635,366
1.1676,369
1.1453,376
1.2559,354
1.2516,359
1.0860,376
1.1983,357
1.2326,363
1.2215,374
1.1261,371
1.0968,363
1.2465,362
1.2512,357
1.1792,367
1.0864,366
1.1883,365
1.2248,360
1.2116,365
1.1343,373
1.2338,371
1.2435,373
1.2280,356
1.1795,366
1.1740,367
1.2809,359
1.2139,373
1.2472,354
1.3245,347
1.2460,368
1.1544,366
1.0252,383
1.4186,348
1.2208,352
1.1714,363
1.2674,347
1.0791,373
1.2578,351
1.3062,363
1.2076,361
1.2181,373
1.2668,371
1.0873,376
1.0631,382
1.2344,379
1.0474,386
1.2020,374
1.2699,354
1.3123,337
1.2259,364
1.1251,370
1.2416,356
1.2031,359
1.1957,356
1.0976,362
1.5577,332
1.2851,359
1.1803,361
1.1430,368
1.1805,366
1.1610,380
1.1038,370
1.2490,363
1.1752,363
1.1827,359
1.1472,380
1.1629,372
1.1710,367
1.0385,378
1.0436,364
1.1866,356
1.0974,369
1.2716,351
1.1999,352
1.0519,381
1.2034,373
1.1264,368
1.1977,376
1.1548,386
1.1585,360
1.2915,378
1.2024,364
1.0892,379
1.2374,359
1.2418,362
1.2765,358
1.0719,374
1.2061,364
1.1424,364
1.3476,357
1.1308,372
1.1044,370
1.1782,364
1.1035,385
1.3219,361
1.2382,354
1.0866,383
1.3320,353
1.1103,372
1.1921,363
1.0515,367
1.1390,359
1.2072,372
1.1885,370
1.1771,361
1.3888,358
1.1462,363
1.3601,354
1.2368,353
1.1533,369
1.0296,372
1.1815,362
1.2752,357
1.1209,373
1.1625,373
1.2062,369
1.3271,353
1.1966,366
1.2531,362
1.1210,367
1.0677,388
1.1049,371
1.2788,359
1.1051,377
1.0738,382
1.1647,374
1.3464,345
1.1986,356
1.0632,370
1.1037,370
1.1928,378
0.9732,396
1.1503,366
1.2158,353
1.0736,374
1.1333,368
1.1274,360
1.2739,372
1.1923,356
1.0127,381
1.0557,387
1.0380,380
1.2351,345
1.2915,361
1.2091,357
1.1183,374
1.1291,372
1.1795,365
1.2394,360
1.2877,368
1.1777,372
1.1822,372
1.2513,362
1.1834,374
1.1385,375
1.0576,376
1.2222,357
1.2648,369
1.1680,368
1.0172,378
1.1686,358
1.1266,376
1.2957,358
1.2269,366
1.2477,351
1.3173,367
1.2584,360
1.3988,344
1.1875,370
1.2773,373
1.1636,373
1.1483,371
1.2989,354
1.0776,372
1.3440,340
1.0593,375
1.1386,366
1.2678,360
1.1178,372
1.2075,357
1.2058,372
1.1429,371
1.0049,382
1.1749,380
1.3518,348
1.1632,363
1.2310,355
1.0864,369
1.1510,372
1.1009,372
1.1218,375
1.0382,372
1.0930,380
1.3042,360
1.2223,367
1.1710,371
1.0711,382
0.9973,378
1.1352,379
1.2411,361
1.2654,357
1.1249,362
1.2291,368
1.2241,361
1.1188,374
1.0542,384
1.2749,362
1.0771,385
1.2536,360
1.0396,386
1.2566,353
1.1537,367
1.0755,370
1.3190,353
1.0275,382
1.1201,368
1.1994,365
1.0884,370
1.2226,370
1.2999,355
1.1223,370
1.1216,383
1.2630,369
1.2094,378
1.1829,374
1.1465,363
1.0901,389
1.2486,364
1.2874,366
1.1381,376
1.0636,372
1.0942,382
1.1805,368
1.0349,390
1.0023,389
1.0925,394
0.9596,376
1.1132,374
1.1932,366
1.1373,370
1.1881,373
1.1702,376
1.2012,361
1.0902,363
1.3046,353
1.1626,381
1.1031,381
1.1785,382
1.1392,373
1.2315,346
1.2080,368
1.1722,374
1.3747,351
1.1696,361
1.0319,371
1.3188,357
1.1027,368
1.2275,353
1.1329,373
1.2036,378
1.2061,369
1.2789,365
1.1144,378
1.0843,375
1.1803,357
1.2841,353
1.1088,375
1.2808,354
1.1568,371
1.0789,371
1.0751,382
1.1524,352
1.2480,358
1.1589,381
1.1944,374
1.1809,357
1.2145,359
1.3989,353
0.9971,376
1.0125,384
1.1542,368
1.1583,371
1.1425,387
1.2859,356
1.1872,366
1.3691,351
1.1377,368
1.2950,354
1.1816,375
1.2019,359
1.1215,374
1.1744,379
1.1269,373
1.1069,370
1.0832,379
1.3147,360
1.1761,370
1.0662,381
1.3137,353
1.1342,389
1.2144,355
1.2160,360
1.1207,364
1.1973,378
1.3755,357
1.2045,362
1.3964,360
1.1810,362
1.3310,366
1.3432,371
1.1175,386
1.0709,375
1.0504,384
0.9920,381
1.2286,361
1.0828,378
1.3214,354
1.2087,376
1.0744,380
1.1006,375
1.1491,376
1.2152,369
1.2055,358
1.1801,363
1.0643,378
1.2369,351
1.2347,356
1.2097,373
1.1609,357
1.2523,365
1.1820,369
1.0724,373
1.1380,376
1.2163,372
1.2520,349
1.2107,368
1.1018,370
1.0912,371
1.3480,359
1.0192,380
1.2508,373
1.2239,361
1.0008,381
1.0693,385
1.2265,371
1.2698,379
1.0509,373
1.2044,375
1.2360,366
1.3842,347
1.2274,361
1.0819,382
1.1902,368
1.2763,350
1.3303,357
1.0857,391
1.2212,365
1.2388,367
1.1543,374
1.1577,372
1.1441,356
1.1648,378
1.1768,368
1.1149,371
1.2264,358
1.2328,359
1.1831,366
1.1466,367
1.2048,369
1.0017,398
1.1318,374
1.1709,366
1.1683,379
1.2524,361
1.2572,360
1.2763,354
0.9761,384
1.2317,364
1.2408,364
1.2796,355
1.1142,362
1.1222,385
1.2941,363
1.2445,350
1.1278,385
1.0582,364
1.0713,380
1.1947,365
1.1193,374
1.1611,359
1.2033,359
1.2451,360
1.1822,368
1.1614,357
1.1740,365
1.2827,377
1.0450,376
1.0395,385
1.2549,358
1.1681,372
0.9870,400
1.1003,379
1.3286,347
1.0815,387
1.0768,371
1.1735,360
0.9874,392
1.1760,369
1.0541,378
1.1857,360
1.2316,371
1.2444,356
1.1380,368
1.2247,365
1.4097,341
1.1522,383
1.0070,399
1.1507,365
1.0614,382
1.2353,362
1.4074,368
1.3033,350
1.1260,376
1.2529,364
1.1623,383
1.1107,369
1.1885,359
1.1773,365
1.1613,377
1.1270,364
1.1831,369
1.1374,386
1.1483,381
1.0482,389
1.1576,382
1.2689,353
1.1929,361
1.2354,364
1.1938,383
1.1056,380
1.2044,370
1.2963,356
1.1848,357
1.1577,372
1.1996,372
1.2579,370
1.0733,377
1.2027,382
1.0989,385
1.2707,366
1.0690,374
1.1437,364
1.2124,357
1.2096,364
1.2214,352
1.3328,349
1.2571,365
1.1658,370
1.3094,361
1.3077,373
1.0046,376
1.1951,361
1.2144,361
1.1492,378
1.0823,383
1.1043,376
1.1889,371
1.1115,375
1.2728,362
1.1474,378
1.3220,354
1.3157,352
1.2337,373
1.2344,371
1.2956,346
1.0544,391
1.1359,360
1.1332,367
1.0876,370
0.9513,379
1.1999,372
1.1734,373
1.0033,391
1.1210,374
1.1306,372
1.1079,372
1.2589,365
1.1622,366
1.1633,365
1.0844,380
1.1660,381
1.1422,360
1.1551,367
0.9782,389
1.1647,376
1.0842,392
1.0274,375
1.2599,363
1.2162,367
1.0796,372
1.0321,381
1.1195,386
1.2370,362
1.1270,376
1.2824,375
1.1772,371
1.1521,375
1.0717,373
1.1392,377
1.0640,384
1.1865,364
1.2794,347
1.1485,373
1.1089,375
1.2840,357
1.3127,344
1.1745,373
1.1389,373
1.1156,376
1.2143,369
1.1870,378
1.1073,374
1.0278,384
1.1631,365
1.3509,351
1.2053,364
1.2559,360
1.0542,388
1.1323,384
1.0510,385
1.0898,375
1.2319,370
1.1964,385
1.1719,382
1.1628,365
1.1424,362
1.0988,381
1.2460,369
1.1246,377
1.2586,360
1.2115,367
1.0271,374
1.1842,369
1.1916,374
1.1614,382
1.3125,370
1.3060,358
1.4086,351
1.2898,354
1.1043,389
1.2520,349
1.0620,386
1.0852,381
1.1135,377
1.1851,362
1.1570,368
1.3579,350
1.3510,351
1.2764,362
1.2419,374
1.2084,364
1.3445,354
1.1103,373
1.2512,368
1.3011,351
1.1951,373
1.0873,378
1.1531,362
1.2645,355
1.2237,355
1.0922,382
1.1016,379
1.1920,370
1.1885,365
1.1518,368
1.1753,376
1.1437,373
1.0857,386
1.2342,363
1.2059,372
1.1860,373
1.1967,365
1.1690,373
1.2949,348
1.2954,365
1.1131,383
1.1826,359
1.1790,367
1.0390,392
1.2458,364
1.1129,368
1.1401,368
1.1619,377
1.2116,362
1.1397,373
1.1772,375
1.0991,371
0.9827,388
1.2394,369
1.1812,373
1.0999,381
1.2935,361
0.9916,391
1.1353,373
1.2647,349
1.2828,368
1.0881,387
1.2026,355
1.2399,370
1.1550,375
1.2578,373
1.1877,358
1.1542,369
1.2537,363
1.0635,377
1.1914,377
1.2515,366
1.0918,376
1.2207,365
1.2303,360
1.1928,371
1.1669,369
1.1557,377
1.2850,372
1.1082,369
1.0467,376
1.2642,358
1.2503,346
1.1605,362
1.1179,373
1.1443,371
1.0027,374
1.0852,389
1.1832,374
1.0288,389
1.0906,390
0.9718,396
1.1910,367
1.1692,376
1.1130,393
1.1834,377
1.0695,377
1.0834,378
1.1826,362
1.0070,382
1.1405,376
1.0685,379
1.1978,359
1.2539,370
0.9843,382
1.1986,375
1.1513,357
1.1504,376
1.3255,362
1.2122,374
1.2571,370
1.2937,356
1.1978,360
1.0540,380
1.0690,369
1.0602,377
1.2330,369
1.1971,375
1.2032,345
1.3873,342
1.1642,374
1.1427,382
1.2233,355
1.2057,376
1.1839,364
1.1280,372
1.3637,349
1.1272,366
1.2537,360
1.3216,362
1.3182,356
1.0803,379
1.1935,369
1.0612,366
1.1644,379
1.1156,366
1.2233,366
1.1893,369
1.2666,356
1.1907,375
1.3397,359
1.1273,367
1.1271,374
1.2491,369
1.1204,372
1.1251,386
1.0850,385
0.8916,391
1.1457,371
1.4203,346
1.2254,367
1.0247,387
1.1067,376
1.1992,360
1.1713,366
1.0616,391
1.1778,377
1.3114,366
1.1794,374
1.1495,379
1.2854,361
1.2555,362
1.1286,367
1.2080,365
1.1858,368
1.2228,366
1.3164,362
1.2341,369
1.0949,368
1.3248,375
1.0410,375
1.2601,370
1.3317,353
1.1886,363
1.2001,363
0.9561,399
1.2530,366
1.2336,357
1.2563,361
1.1024,377
1.1068,367
1.3879,352
1.1364,379
1.3184,356
1.3627,359
1.1708,371
1.2162,367
1.3026,350
1.0961,381
1.2758,354
1.0061,383
1.3197,357
1.1838,369
1.0379,387
1.1754,374
1.0938,368
1.1037,374
1.1693,384
1.1722,369
1.2715,361
1.1433,380
1.1191,371
1.2181,366
1.2850,360
1.2012,359
1.2037,364
1.1860,370
1.3410,358
1.1105,386
1.1463,378
1.2562,359
1.1723,371
1.1565,383
1.1589,369
1.1771,365
1.1516,380
1.2184,367
1.1942,367
1.1944,369
1.0373,392
1.2320,361
1.2104,369
1.2470,358
1.1711,376
1.1666,370
1.3769,348
1.1084,377
1.1589,369
1.0891,385
1.0631,373
1.3660,347
1.1816,370
1.0964,370
1.1963,360
1.3100,365
1.1192,372
1.1448,370
1.1138,373
1.1130,395
1.1259,381
1.1278,381
1.2388,373
1.1466,371
1.2466,356
1.1825,360
1.2033,365
1.1114,368
1.3261,356
